"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
4.623068875E1,-1.283373117E0,-5.990582108E-1,-1.423245788E0
4.624071975E1,-1.214910865E0,-4.103745222E-1,-1.474721193E0
4.625074975E1,-1.054335237E0,-2.303424329E-1,-1.421188235E0
4.626078075E1,-9.872224927E-1,-1.851921529E-1,-1.329499722E0
4.627081175E1,-1.131444216E0,-5.607469082E-1,-1.194538951E0
4.628084175E1,-1.244572639E0,-8.128105402E-1,-9.119501114E-1
4.629087275E1,-1.119879723E0,-8.378075361E-1,-5.241448879E-1
4.630090275E1,-1.058032513E0,-1.178944588E0,-1.469195187E-1
4.631093375E1,-1.104578137E0,-1.345393538E0,3.199137151E-1
4.632096375E1,-1.123873591E0,-1.277397275E0,9.059898257E-1
4.633099475E1,-1.053168297E0,-1.019350052E0,1.551450610E0
4.634102575E1,-7.321224809E-1,-5.415179133E-1,2.157866955E0
4.635105575E1,-3.719293326E-2,4.251223058E-2,2.538353920E0
4.636108675E1,6.931734085E-1,3.790824711E-1,2.592163086E0
4.637111675E1,1.029248953E0,6.175442934E-1,2.272650003E0
4.638114775E1,9.447248578E-1,7.802711129E-1,1.665246010E0
4.639117775E1,5.433478951E-1,6.322286725E-1,8.581629992E-1
4.640120875E1,-5.897697806E-2,6.737935543E-1,7.296313345E-2
4.641123975E1,-8.752017617E-1,8.092008829E-1,-8.120806813E-1
4.642126975E1,-2.410177946E0,2.793068886E-1,-1.791324377E0
4.643130075E1,-4.862567902E0,-1.432288527E0,-3.233064651E0
4.644133075E1,-5.068049431E0,1.436939716E0,-4.987082005E0
4.645136175E1,-2.925953627E0,3.534853935E0,-4.690791607E0
4.646139275E1,-2.082269192E-1,9.628381133E-1,-3.417479038E0
4.647142275E1,2.626668513E-1,-7.516682148E-1,-2.045274019E0
4.648145375E1,8.662185073E-1,2.885974944E-1,-5.337767601E-1
4.649148375E1,1.021228313E0,5.901994109E-1,1.385018080E-1
4.650151475E1,3.821159899E-1,2.820283473E-1,6.397101879E-1
4.651154575E1,-5.190873146E-1,-1.439658403E-1,9.076516032E-1
4.652157575E1,-8.573032618E-1,-8.340584040E-1,1.130098462E0
4.653160675E1,-7.672628760E-1,-1.223863482E0,1.302400231E0
4.654163675E1,-2.155191749E-1,-1.389761329E0,1.431887984E0
4.655166775E1,4.938987195E-1,-1.289022446E0,1.536956072E0
4.656169875E1,1.022335172E0,-7.397397757E-1,1.602755427E0
4.657172875E1,1.392176867E0,-9.085022658E-2,1.730220199E0
4.658175975E1,1.653770804E0,2.133440822E-1,1.777459264E0
4.659178975E1,1.648573279E0,1.741585881E-1,1.629377961E0
4.660182075E1,1.437175274E0,5.994698033E-3,1.383466482E0
4.661185175E1,1.267513514E0,-3.777697682E-1,1.079832792E0
4.662188175E1,1.086178064E0,-8.255478740E-1,7.362804413E-1
4.663191275E1,8.731567860E-1,-1.116781473E0,3.689186871E-1
4.664194275E1,6.841205359E-1,-1.334387779E0,1.453662291E-3
4.665197375E1,5.986706018E-1,-1.643146873E0,-3.532066643E-1
4.666200375E1,5.352060795E-1,-1.895033717E0,-7.761730552E-1
4.667203475E1,4.151827395E-1,-1.941249490E0,-1.207407236E0
4.668206575E1,6.643483788E-2,-1.434937596E0,-1.528703332E0
4.669209575E1,-4.393415153E-1,-4.028646350E-1,-1.518889308E0
4.670212675E1,-8.049995303E-1,3.363795578E-1,-1.345990419E0
4.671215675E1,-8.003346920E-1,3.931600153E-1,-1.024141788E0
4.672218775E1,-5.795220137E-1,8.483917713E-1,-7.244662642E-1
4.673221875E1,-1.886179149E-1,1.232358336E0,-4.755831957E-1
4.674224875E1,2.227189392E-1,1.447283268E0,-1.672417223E-1
4.675227975E1,5.309468508E-1,1.818912029E0,8.984973282E-2
4.676230975E1,8.650032878E-1,1.952934384E0,3.581338525E-1
4.677234075E1,2.354929447E0,1.394490004E0,1.153660297E0
4.678237075E1,4.238633633E0,-1.994165033E-1,3.141650200E0
4.679240175E1,3.614600658E0,4.418075562E0,2.781295538E0
4.680243275E1,2.501811266E0,3.380290985E0,2.635452747E0
4.681246275E1,1.057115674E0,3.011136055E0,1.562797904E0
4.682249375E1,-1.236822009E-1,2.325195551E0,4.889120162E-1
4.683252375E1,3.746349216E-1,1.372823596E0,-1.935685575E-1
4.684255475E1,1.268261075E0,7.166211605E-1,2.922248468E-2
4.685258575E1,2.262244940E0,-1.113408327E0,4.696632326E-1
4.686261575E1,1.920766592E0,-2.036806822E0,4.001758695E-1
4.687264675E1,6.300139427E-1,-1.664341092E0,-5.828675255E-2
4.688267675E1,-4.255775511E-1,-1.218750596E0,-5.555800796E-1
4.689270775E1,-9.941558242E-1,-8.906536698E-1,-8.654060960E-1
4.690273875E1,-1.231960773E0,-5.449998379E-1,-1.116875052E0
4.691276875E1,-1.282595754E0,-2.634035647E-1,-1.306831479E0
4.692279975E1,-9.752275944E-1,-3.843627870E-2,-1.451400638E0
4.693282975E1,-7.333931327E-1,-9.422338009E-2,-1.481813669E0
4.694286075E1,-7.682005167E-1,-5.648547411E-1,-1.359483957E0
4.695289075E1,-9.831141829E-1,-9.830208421E-1,-1.153130770E0
4.696292175E1,-1.150590062E0,-1.088089228E0,-8.529268503E-1
4.697295275E1,-1.201443434E0,-1.238295794E0,-5.050545931E-1
4.698298275E1,-1.313092232E0,-1.481168866E0,-1.367005259E-1
4.699301375E1,-1.511654496E0,-1.584304810E0,3.789439499E-1
4.700304375E1,-1.688207626E0,-1.442414999E0,1.057564855E0
4.701307475E1,-1.560006022E0,-9.830644131E-1,1.820936799E0
4.702310475E1,-9.750835896E-1,-2.032678574E-1,2.390649557E0
4.703313575E1,-1.525378227E-1,4.993541837E-1,2.603186846E0
4.704316675E1,5.356388092E-1,8.856998086E-1,2.552369118E0
4.705319675E1,8.559851646E-1,1.013147235E0,1.946146846E0
4.706322829E1,8.494071364E-1,8.353917599E-1,1.406391621E0
4.707325829E1,5.211261511E-1,6.726685762E-1,6.977809668E-1
4.708328929E1,-3.315637633E-2,7.688216567E-1,-6.834972650E-2
4.709331929E1,-8.128287196E-1,5.505104065E-1,-8.774891496E-1
4.710335029E1,-2.491959810E0,-7.759665847E-1,-1.816661835E0
4.711338129E1,-4.403490543E0,-1.917097807E0,-3.035457134E0
4.712341129E1,-4.070772648E0,2.435739756E0,-4.915567875E0
4.713344229E1,-2.063332081E0,3.924996138E0,-4.582338810E0
4.714347229E1,8.034205437E-2,1.048995376E0,-3.878569126E0
4.715350329E1,9.245668054E-1,-3.888591230E-1,-2.512548923E0
4.716353429E1,1.749790430E0,-3.451687694E-1,-1.196701765E0
4.717356429E1,1.594335079E0,-9.008329362E-3,-5.615988374E-1
4.718359529E1,2.730894387E-1,-2.051078379E-1,-8.519844711E-2
4.719362529E1,-9.831644297E-1,-2.820420265E-1,3.994124532E-1
4.720365629E1,-1.133769512E0,-1.040083289E0,9.280244708E-1
4.721368729E1,-9.327995777E-1,-1.381578326E0,1.346922636E0
4.722371729E1,-3.922888041E-1,-1.451077461E0,1.566187859E0
4.723374829E1,1.187702119E-1,-1.459171057E0,1.800648808E0
4.724377829E1,5.538371205E-1,-1.086824536E0,1.963714600E0
4.725380929E1,8.044669628E-1,-7.357677221E-1,2.078178167E0
4.726384029E1,8.783670664E-1,-5.280092359E-1,2.053272724E0
4.727387029E1,8.104452491E-1,-4.040899277E-1,1.856987119E0
4.728390129E1,6.760697365E-1,-3.303834498E-1,1.564069748E0
4.729393129E1,6.457656622E-1,-5.031610727E-1,1.270086527E0
4.730396229E1,6.746953130E-1,-7.435696125E-1,9.111936092E-1
4.731399329E1,7.254372835E-1,-9.848365188E-1,5.731913447E-1
4.732402329E1,7.028989196E-1,-1.167942166E0,2.675026953E-1
4.733405429E1,6.226315498E-1,-1.545560718E0,1.059846580E-2
4.734408429E1,5.538673401E-1,-1.848892450E0,-3.556521535E-1
4.735411529E1,4.151278734E-1,-1.928955317E0,-7.799597979E-1
4.736414529E1,-1.116044447E-2,-1.407875538E0,-1.196381450E0
4.737417629E1,-6.445230246E-1,-4.965701401E-1,-1.507334828E0
4.738420729E1,-1.122206807E0,9.456061572E-2,-1.585588217E0
4.739423729E1,-1.198437333E0,3.406396210E-1,-1.479005098E0
4.740426829E1,-1.001567006E0,7.525115013E-1,-1.274146795E0
4.741429829E1,-6.275932193E-1,1.228761673E0,-9.722626209E-1
4.742432929E1,-2.993841171E-1,1.583380461E0,-7.210785747E-1
4.743436029E1,1.017430723E-1,1.950248241E0,-3.742383420E-1
4.744439029E1,1.046250701E0,2.191045761E0,3.913975507E-2
4.745442129E1,3.837860584E0,2.192981482E0,1.611404061E0
4.746445129E1,3.879070520E0,1.445301890E0,2.820131063E0
4.747448229E1,2.621202469E0,4.136092663E0,2.179161310E0
4.748451329E1,1.209213138E0,3.692077398E0,1.879246831E0
4.749454329E1,-2.226297706E-1,3.205704927E0,8.626366854E-1
4.750457429E1,-1.240163565E0,2.656214237E0,4.252870679E-1
4.751460429E1,-2.135048509E-1,1.963965893E0,7.932379842E-1
4.752463529E1,1.527632833E0,4.336459935E-1,1.389817834E0
4.753466529E1,2.103911877E0,-1.764097095E0,1.302403092E0
4.754469629E1,1.279015660E0,-2.068703413E0,6.645110250E-1
4.755472729E1,-2.319154143E-2,-1.649581432E0,-2.187609076E-1
4.756475729E1,-8.524053097E-1,-1.070402980E0,-9.501361251E-1
4.757478829E1,-1.114870548E0,-7.836382985E-1,-1.333351731E0
4.758481829E1,-1.102580190E0,-5.033142567E-1,-1.569748163E0
4.759484929E1,-1.046113253E0,-4.976279140E-1,-1.654469967E0
4.760488029E1,-9.225794077E-1,-6.100946069E-1,-1.642063022E0
4.761491029E1,-7.218364477E-1,-5.481877923E-1,-1.481703281E0
4.762494129E1,-7.312114835E-1,-6.691470146E-1,-1.230728984E0
4.763497129E1,-1.099327445E0,-1.059775472E0,-1.032059908E0
4.764500229E1,-1.199040294E0,-1.007627130E0,-8.296460509E-1
4.765503229E1,-1.027616382E0,-8.226623535E-1,-4.814043939E-1
4.766506329E1,-1.012180686E0,-1.116783500E0,-1.227643639E-1
4.767509429E1,-1.115103126E0,-1.425822377E0,2.580042779E-1
4.768512429E1,-1.107378840E0,-1.261480212E0,7.893964648E-1
4.769515529E1,-7.772468925E-1,-8.902488947E-1,1.386859655E0
4.770518529E1,-1.797727495E-1,-2.482795864E-1,1.955771327E0
4.771521629E1,5.694002509E-1,3.711210787E-1,2.298280478E0
4.772524629E1,1.234617472E0,6.817281842E-1,2.408398390E0
4.773527729E1,1.538354993E0,1.002397776E0,2.093810797E0
4.774530829E1,1.306549668E0,1.107710242E0,1.534408569E0
4.775533829E1,7.483511567E-1,1.014772654E0,7.369657159E-1
4.776536929E1,-2.629557997E-2,9.765669107E-1,-8.598651737E-2
4.777539929E1,-9.074245095E-1,1.073798537E0,-9.564105868E-1
4.778543029E1,-2.051193953E0,8.432461619E-1,-1.778962612E0
4.779546029E1,-4.093001842E0,-6.532987952E-1,-2.730104208E0
4.780549129E1,-5.120460510E0,-3.903018236E-1,-4.559245110E0
4.781552229E1,-3.773615599E0,3.348616123E0,-4.590166092E0
4.782555229E1,-8.861132264E-1,1.895196676E0,-3.689190865E0
4.783558329E1,5.444250628E-2,-4.741254747E-1,-2.293197632E0
4.784561329E1,5.830608606E-1,-5.707033277E-1,-1.007965565E0
4.785564429E1,8.856005073E-1,3.070476055E-1,-7.364539057E-2
4.786567529E1,4.390377998E-1,3.955128193E-1,4.181187153E-1
4.787570529E1,-2.405902594E-1,-1.921727136E-2,7.431905866E-1
4.788573629E1,-5.588763952E-1,-3.752503395E-1,9.281677008E-1
4.789576629E1,-5.027529597E-1,-7.070418000E-1,1.134977937E0
4.790579729E1,-4.431057349E-2,-8.207169175E-1,1.132536173E0
4.791582829E1,7.314900756E-1,-8.369547725E-1,1.022883415E0
4.792585829E1,1.490497112E0,-5.597715378E-1,9.931606054E-1
4.793588929E1,1.781286597E0,-5.057397485E-1,1.127078295E0
4.794591929E1,1.847290516E0,-3.924178481E-1,1.248795152E0
4.795595029E1,1.749270439E0,-4.269957840E-1,1.310133696E0
4.796598129E1,1.487307787E0,-4.943605661E-1,1.222756982E0
4.797601129E1,1.150864720E0,-5.569046736E-1,1.039577127E0
4.798604229E1,9.042948484E-1,-8.904718757E-1,7.871442437E-1
4.799607229E1,8.044787645E-1,-1.222942591E0,5.976110697E-1
4.800610329E1,5.851827860E-1,-1.383614659E0,2.732510865E-1
4.801613429E1,4.153425694E-1,-1.353771567E0,1.408743113E-2
4.802616429E1,3.929347694E-1,-1.607114434E0,-2.049905807E-1
4.803619529E1,3.552688956E-1,-1.859186292E0,-5.318711996E-1
4.804622529E1,8.209987730E-2,-1.660182953E0,-9.164271951E-1
4.805625629E1,-5.176866055E-1,-5.533372164E-1,-1.161025643E0
4.806628592E1,-1.061978102E0,3.133093119E-1,-1.271103024E0
4.807631692E1,-1.329200268E0,5.771465898E-1,-1.224209309E0
4.808634792E1,-1.270027637E0,6.734874845E-1,-1.021248460E0
4.809637792E1,-9.429046512E-1,1.060591459E0,-8.072762489E-1
4.810640892E1,-4.524848163E-1,1.246258378E0,-4.364488125E-1
4.811643892E1,4.573058710E-2,1.548642755E0,-1.019163653E-1
4.812646992E1,6.139175296E-1,1.960181355E0,2.315528095E-1
4.813650092E1,2.087408543E0,2.585136890E0,8.975316286E-1
4.814653092E1,4.630093098E0,2.309622765E0,3.061514854E0
4.815656192E1,3.485882282E0,2.691278458E0,2.908416271E0
4.816659192E1,2.354183435E0,3.839657784E0,2.633054495E0
4.817662292E1,1.105387688E0,2.943741322E0,2.241385937E0
4.818665292E1,-3.545100614E-2,1.998983622E0,1.120918751E0
4.819668392E1,-4.441450238E-1,1.713975906E0,4.062773585E-1
4.820671492E1,6.557529569E-1,1.396226168E0,3.899435103E-1
4.821674492E1,1.867675543E0,-1.254505366E-1,8.320934772E-1
4.822677592E1,2.036886454E0,-1.841260552E0,6.278082132E-1
4.823680592E1,1.182497740E0,-2.100900650E0,1.808628626E-2
4.824683692E1,-2.039143629E-2,-1.868979454E0,-7.088888288E-1
4.825686792E1,-7.453563213E-1,-1.707240820E0,-1.193281531E0
4.826689792E1,-1.007318497E0,-1.224003434E0,-1.480312943E0
4.827692892E1,-1.080256939E0,-7.010233998E-1,-1.685322285E0
4.828695892E1,-1.128605962E0,-5.284597278E-1,-1.767355919E0
4.829698992E1,-9.910237789E-1,-5.393323302E-1,-1.787820220E0
4.830701992E1,-7.798996568E-1,-5.786451101E-1,-1.687851787E0
4.831705092E1,-7.779424787E-1,-8.228220940E-1,-1.453713417E0
4.832708192E1,-1.050393224E0,-1.122882962E0,-1.157922864E0
4.833711192E1,-1.109643221E0,-9.836195707E-1,-8.191307783E-1
4.834714292E1,-9.776626229E-1,-8.789113760E-1,-4.255804121E-1
4.835717292E1,-1.020283699E0,-1.024272799E0,-3.185548261E-2
4.836720392E1,-1.138853312E0,-1.098246336E0,4.380128384E-1
4.837723392E1,-1.238126636E0,-9.967582822E-1,1.022935987E0
4.838726492E1,-1.157662749E0,-7.224700451E-1,1.631049156E0
4.839729592E1,-7.667097449E-1,3.639504313E-2,1.990842819E0
4.840732592E1,-1.661913991E-1,8.291349411E-1,2.034275055E0
4.841735692E1,5.181373954E-1,8.933584094E-1,1.828016043E0
4.842738692E1,8.687837124E-1,7.350860834E-1,1.543824196E0
4.843741792E1,8.575443625E-1,5.953614712E-1,1.004391074E0
4.844744792E1,5.531623363E-1,4.733243883E-1,3.976428509E-1
4.845747892E1,9.626033902E-2,6.302194595E-1,-2.578817308E-1
4.846750992E1,-5.539535880E-1,7.862545252E-1,-9.656560421E-1
4.847753992E1,-1.590374231E0,5.493421555E-1,-1.686877847E0
4.848757092E1,-3.906766653E0,-1.286018610E0,-2.633013964E0
4.849760092E1,-4.608212948E0,1.611817330E-1,-4.458765507E0
4.850763192E1,-3.224220037E0,4.158281326E0,-4.643100262E0
4.851766292E1,-8.247492313E-1,2.173230886E0,-4.112054825E0
4.852769292E1,5.259819627E-1,-4.718546271E-1,-2.598136902E0
4.853772392E1,1.088543534E0,-8.320942521E-1,-1.517637849E0
4.854775392E1,1.112570167E0,-4.373739958E-1,-5.127064586E-1
4.855778492E1,4.040500522E-1,4.197207466E-2,1.740455255E-2
4.856781592E1,-4.260084033E-1,1.028055474E-1,5.507034063E-1
4.857784592E1,-6.476928592E-1,-4.333537519E-1,9.107319117E-1
4.858787692E1,-4.761786461E-1,-7.548556328E-1,1.101741195E0
4.859790692E1,2.644881792E-2,-1.101522684E0,1.154852152E0
4.860793792E1,7.061170340E-1,-1.321151972E0,1.192330003E0
4.861796892E1,1.184556484E0,-1.172670126E0,1.290606737E0
4.862799892E1,1.372527838E0,-8.914328218E-1,1.457539439E0
4.863802992E1,1.381108046E0,-6.346244812E-1,1.578297734E0
4.864805992E1,1.308848858E0,-6.895362735E-1,1.558301330E0
4.865809092E1,1.106279254E0,-7.348483801E-1,1.363552451E0
4.866812092E1,1.001477242E0,-1.010644197E0,1.147414446E0
4.867815192E1,9.979034066E-1,-1.375685573E0,9.520409107E-1
4.868818292E1,1.068769932E0,-1.511797547E0,7.911606431E-1
4.869821292E1,1.034936547E0,-1.569460034E0,6.493795514E-1
4.870824392E1,9.430575967E-1,-1.657647729E0,4.552833438E-1
4.871827392E1,8.688797951E-1,-1.814751863E0,1.464874297E-1
4.872830492E1,8.711413145E-1,-1.758512855E0,-2.469171882E-1
4.873833592E1,7.287687063E-1,-9.217131734E-1,-6.116272211E-1
4.874836592E1,2.678761482E-1,7.916983962E-2,-8.706979156E-1
4.875839692E1,-2.872941196E-1,4.851144254E-1,-9.861520529E-1
4.876842692E1,-6.189336777E-1,4.688177109E-1,-9.997637868E-1
4.877845792E1,-6.724765301E-1,5.956071019E-1,-9.433308840E-1
4.878848892E1,-4.859494865E-1,8.508564234E-1,-8.231815696E-1
4.879851892E1,-1.713231206E-1,1.060442448E0,-5.819652081E-1
4.880854992E1,2.155833095E-1,1.240363002E0,-3.136126399E-1
4.881857992E1,8.938531876E-1,1.558979869E0,-3.375781327E-2
4.882861092E1,2.468244314E0,1.862612128E0,4.517761767E-1
4.883864092E1,4.846499920E0,1.285453200E0,2.461019993E0
4.884867192E1,3.540016174E0,2.761874437E0,2.307819843E0
4.885870292E1,2.349803686E0,3.647348166E0,2.007013083E0
4.886873292E1,1.176193595E0,3.186078787E0,1.554824710E0
4.887876392E1,2.737910114E-2,2.088883638E0,4.097415507E-1
4.888879392E1,-1.542960405E-1,1.377309084E0,2.312624454E-1
4.889882492E1,9.153087735E-1,1.791404188E-1,7.686403990E-1
4.890885592E1,2.043838024E0,-1.653094411E0,1.120144486E0
4.891888592E1,1.779886127E0,-2.639366150E0,1.031616569E0
4.892891692E1,5.648984909E-1,-2.115112543E0,2.020587921E-1
4.893894692E1,-6.284634471E-1,-1.256877303E0,-7.585990429E-1
4.894897792E1,-1.136614323E0,-1.070810676E0,-1.164669752E0
4.895900892E1,-1.320295691E0,-7.536364198E-1,-1.296861887E0
4.896903892E1,-1.511152387E0,-4.140437841E-1,-1.332405925E0
4.897906992E1,-1.534343481E0,-2.442613840E-1,-1.409671664E0
4.898909992E1,-1.441456795E0,-1.477720439E-1,-1.446877003E0
4.899913092E1,-1.331551909E0,-3.154659569E-1,-1.403671980E0
4.900916092E1,-1.404320717E0,-5.019662380E-1,-1.342790723E0
4.901919192E1,-1.449966431E0,-5.465728641E-1,-1.141885042E0
4.902922292E1,-1.323448062E0,-4.766533673E-1,-8.138781786E-1
4.903925292E1,-1.144413352E0,-6.505921483E-1,-3.808774650E-1
4.904928392E1,-1.066493869E0,-1.085969806E0,8.656206727E-2
4.905931392E1,-1.126511455E0,-1.157372355E0,6.091206074E-1
4.906934563E1,-1.102753162E0,-1.115649104E0,1.295564651E0
4.907937562E1,-9.712087512E-1,-8.744372725E-1,2.051054716E0
4.908940663E1,-6.397203803E-1,-1.753230840E-1,2.554384708E0
4.909943763E1,-1.316118836E-1,7.107907534E-1,2.549140692E0
4.910946762E1,3.365195692E-1,1.187785029E0,2.399883509E0
4.911949863E1,8.396482468E-1,1.147682548E0,1.996629000E0
4.912952863E1,8.195897341E-1,1.078016639E0,1.371124744E0
4.913955963E1,5.389143825E-1,8.586637974E-1,7.220875025E-1
4.914958963E1,-3.455946222E-2,7.547891736E-1,5.638079345E-2
4.915962063E1,-1.059803247E0,7.072032690E-1,-7.519922256E-1
4.916965163E1,-2.733689070E0,1.811158657E-1,-1.659855843E0
4.917968162E1,-5.124753952E0,-1.099358916E0,-3.119669199E0
4.918971263E1,-5.090926647E0,1.310103178E0,-4.948285103E0
4.919974263E1,-2.791049957E0,2.773270369E0,-4.271805286E0
4.920977362E1,-7.228671908E-1,3.864922225E-1,-3.581376314E0
4.921980363E1,-3.271909654E-1,-9.148180485E-1,-2.250017643E0
4.922983463E1,5.614764690E-1,-5.583843589E-1,-8.951581717E-1
4.923986563E1,7.888686061E-1,1.445630938E-1,-8.360907435E-2
4.924989563E1,4.824221134E-1,4.656357467E-1,4.852796197E-1
4.925992663E1,3.376281559E-1,7.830718160E-2,9.967212677E-1
4.926995663E1,1.150086448E-1,-5.585545897E-1,1.185324907E0
4.927998762E1,3.404055908E-2,-8.911876678E-1,1.296663165E0
4.929001863E1,2.663400769E-1,-1.107109427E0,1.214869618E0
4.930004863E1,6.548758745E-1,-1.323305368E0,1.102559805E0
4.931007963E1,9.320695400E-1,-1.074294686E0,1.054523230E0
4.932010963E1,1.140631318E0,-5.926827788E-1,1.156417608E0
4.933014063E1,1.210528016E0,-2.763759792E-1,1.293136835E0
4.934017163E1,1.094051480E0,-8.233991265E-2,1.321311235E0
4.935020162E1,9.469192624E-1,-1.843488365E-1,1.284725785E0
4.936023263E1,7.284156680E-1,-5.196589231E-1,1.151924610E0
4.937026263E1,5.245805383E-1,-8.139427304E-1,9.054205418E-1
4.938029362E1,3.235054612E-1,-1.085818768E0,5.827157497E-1
4.939032463E1,2.569155395E-1,-1.261030674E0,2.633624673E-1
4.940035463E1,3.526503146E-1,-1.409402251E0,-8.176882565E-2
4.941038563E1,5.629031658E-1,-1.642535090E0,-4.416519701E-1
4.942041563E1,7.750551105E-1,-1.695195079E0,-8.437560201E-1
4.943044663E1,8.299948573E-1,-1.404924273E0,-1.238676548E0
4.944047763E1,6.313310266E-1,-5.256503224E-1,-1.508159161E0
4.945050762E1,2.363928109E-1,5.184424520E-1,-1.573909879E0
4.946053863E1,4.463616759E-2,8.092820048E-1,-1.500300884E0
4.947056863E1,1.117139980E-1,7.873661518E-1,-1.275958896E0
4.948059962E1,2.627706230E-1,1.035698414E0,-9.147769809E-1
4.949062963E1,5.591239929E-1,1.504836917E0,-6.132994294E-1
4.950066063E1,8.191300631E-1,1.994705439E0,-3.931492269E-1
4.951069163E1,1.028391242E0,2.321012020E0,-2.230579704E-1
4.952072163E1,1.316547871E0,2.280579805E0,-5.607936159E-2
4.953075263E1,2.514742136E0,9.349384904E-1,8.723788261E-1
4.954078263E1,3.635540724E0,1.095445633E0,2.597168446E0
4.955081362E1,2.783096552E0,4.317752838E0,2.490099430E0
4.956084463E1,1.635947347E0,3.386390924E0,2.285184860E0
4.957087463E1,3.531484008E-1,2.808308363E0,1.220966101E0
4.958090563E1,1.079208106E-1,2.252721786E0,2.324270755E-1
4.959093563E1,6.023469567E-1,9.182161093E-1,8.791261911E-1
4.960096663E1,1.157532930E0,-3.236308098E-1,9.452316761E-1
4.961099763E1,1.269554615E0,-1.493389964E0,7.580543160E-1
4.962102762E1,7.138538361E-1,-1.684744000E0,1.783110350E-1
4.963105863E1,-2.013544291E-1,-1.242074013E0,-4.179344177E-1
4.964108863E1,-8.312844634E-1,-9.360994101E-1,-9.248104095E-1
4.965111962E1,-1.153546453E0,-9.301525950E-1,-1.222146630E0
4.966114963E1,-1.068122387E0,-6.346157193E-1,-1.359319448E0
4.967118063E1,-6.701802611E-1,-4.009900093E-1,-1.402851820E0
4.968121163E1,-4.217153192E-1,-1.385667734E-2,-1.382982254E0
4.969124163E1,-3.185597658E-1,4.077926278E-2,-1.270313144E0
4.970127263E1,-4.722084403E-1,-2.269669622E-1,-1.076210618E0
4.971130263E1,-6.511530876E-1,-5.341541171E-1,-8.088006377E-1
4.972133362E1,-7.748585343E-1,-7.155513763E-1,-4.653486907E-1
4.973136363E1,-9.444358945E-1,-9.890019894E-1,-1.401683390E-1
4.974139463E1,-1.153948545E0,-1.296479583E0,2.221211791E-1
4.975142562E1,-1.322108507E0,-1.629904270E0,6.119928360E-1
4.976145563E1,-1.550264239E0,-1.379321337E0,1.107454538E0
4.977148663E1,-1.482854247E0,-6.284305453E-1,1.539059162E0
4.978151663E1,-1.051320434E0,5.263347626E-1,1.898358822E0
4.979154763E1,-3.092605174E-1,1.152026296E0,1.996874571E0
4.980157763E1,3.741018176E-1,1.015985847E0,1.864538074E0
4.981160863E1,7.454245687E-1,8.724430203E-1,1.555849195E0
4.982163962E1,8.081151247E-1,6.743829250E-1,1.016765237E0
4.983166963E1,5.846376419E-1,5.858182311E-1,4.506266713E-1
4.984170063E1,-9.009178728E-2,6.358992457E-1,-2.224947512E-1
4.985173062E1,-1.497720361E0,6.110069752E-1,-1.070737481E0
4.986176163E1,-3.900831938E0,-3.340394497E-1,-2.119284391E0
4.987179163E1,-5.226870537E0,2.751455307E-1,-4.075757027E0
4.988182263E1,-4.383756638E0,2.901029348E0,-4.834712029E0
4.989185362E1,-1.624057174E0,2.215466022E0,-4.325360298E0
4.990188363E1,-3.284899890E-2,-7.546659559E-2,-3.144999266E0
