"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.122568388E1,1.271126678E1,-4.342170410E0,5.591322784E0
7.123571488E1,7.456444244E0,-5.506598969E0,3.651506653E0
7.124574487E1,3.554508362E0,-4.699178009E0,1.346599731E0
7.125577588E1,1.782044220E0,-3.194656677E0,4.695735168E-1
7.126580688E1,1.770218811E0,-3.257076874E0,3.001558228E0
7.127583688E1,-2.287243652E-1,-4.143234100E0,1.041174866E1
7.128586788E1,-5.282365265E0,-2.168390808E0,2.854189682E1
7.129589788E1,-1.890418854E1,1.030307465E1,2.766352341E1
7.130592888E1,-1.819331680E1,3.047123474E1,3.833528137E-1
7.131595987E1,-1.515598297E1,3.726889893E1,9.107061768E-1
7.132598988E1,-2.332569397E1,1.999901184E1,1.738335114E0
7.133602088E1,-2.372730881E1,9.493258667E-1,-2.082170105E-1
7.134605087E1,-2.099025055E1,-1.120524857E1,-1.426383820E0
7.135608188E1,-2.316013824E1,-2.062650696E1,-9.295669556E-2
7.136611288E1,-2.572056381E1,-2.403806259E1,-2.414029999E0
7.137614288E1,-2.522913574E1,-2.223970230E1,-6.838379517E0
7.138617387E1,-2.361384476E1,-1.754187149E1,-9.680668945E0
7.139620488E1,-2.212264572E1,-1.268192780E1,-1.068702621E1
7.140623488E1,-2.174333450E1,-9.063951416E0,-7.935747528E0
7.141626587E1,-1.959305603E1,-3.811823273E0,-3.765270081E0
7.142629588E1,-1.536375092E1,5.420827332E0,-1.945953369E-2
7.143632688E1,-1.201237015E1,1.378603180E1,4.881199493E0
7.144635788E1,-1.160192368E1,9.385632477E0,1.602866821E0
7.145638788E1,-1.185160446E1,4.878505096E0,-1.056952057E0
7.146641888E1,-1.134056717E1,3.129093018E0,-1.999691620E0
7.147644888E1,-1.197988770E1,-7.228468323E-1,-7.201823730E0
7.148647987E1,-1.061712158E1,-3.722159729E0,-6.944508820E0
7.149651088E1,-8.471932526E0,-3.717968445E0,-4.274660797E0
7.150654088E1,-7.363936615E0,-1.965113525E0,-1.490899658E0
7.151657187E1,-4.359534302E0,-1.002165985E0,9.729766846E-3
7.152660288E1,-1.146465912E0,2.475851440E-1,2.216590576E0
7.153663288E1,1.267115021E0,3.103196869E0,6.971303101E0
7.154666388E1,5.056934052E0,6.567742310E0,9.508377228E0
7.155669388E1,1.049362839E1,8.514593811E0,1.050994446E1
7.156672488E1,1.608944183E1,7.863597565E0,1.049228119E1
7.157675588E1,1.673400146E1,6.204597473E0,6.662495270E0
7.158678587E1,1.450917801E1,3.445235596E0,1.728006592E0
7.159681688E1,1.165461411E1,2.152523804E-1,-2.418520660E0
7.160684688E1,1.024170227E1,-1.275198212E0,-3.924688568E0
7.161687787E1,1.090138046E1,-1.302740936E0,-2.365680542E0
7.162690888E1,8.680448914E0,9.011260986E-2,2.652633820E0
7.163693888E1,-1.781295776E-1,-1.480870514E0,2.393642395E1
7.164696988E1,-1.730057327E1,-1.445035034E1,3.551828934E1
7.165699988E1,-2.136851395E1,-2.150323380E1,1.099284027E1
7.166703088E1,-1.864522705E1,-9.270970917E0,9.569599915E-1
7.167706188E1,-2.519605453E1,3.441194000E0,-5.192701721E0
7.168709187E1,-2.606484787E1,1.684941147E1,-5.721551971E0
7.169712288E1,-2.246154099E1,2.240495865E1,-8.708141327E0
7.170715288E1,-3.184926910E1,2.819431961E1,-1.363469650E1
7.171718388E1,-4.132770859E1,1.934547089E1,-1.353605164E1
7.172721488E1,-3.731170990E1,8.326734467E0,-1.153531219E1
7.173724488E1,-2.659399750E1,4.901407471E0,-7.013515320E0
7.174727588E1,-2.129172363E1,2.990780640E0,-4.204756165E0
7.175730587E1,-1.876722336E1,3.665727081E0,-5.486989746E0
7.176733688E1,-1.667846695E1,4.004173279E0,-5.543422394E0
7.177736788E1,-1.540581345E1,3.346740417E0,-4.498894501E0
7.178739787E1,-1.379636032E1,3.242706757E0,-4.793781281E0
7.179742888E1,-1.247835114E1,2.982847137E0,-4.520749054E0
7.180745888E1,-1.021445892E1,2.755170593E0,-3.817661133E0
7.181748988E1,-9.727970581E0,2.014510803E0,-3.475023651E0
7.182752088E1,-1.081875229E1,1.456022186E0,-3.648961945E0
7.183755088E1,-9.611363068E0,1.323397980E0,-2.767744446E0
7.184758188E1,-7.663164368E0,6.515950012E-1,-3.050057373E0
7.185761187E1,-6.640191650E0,-1.537303162E-1,-3.716471558E0
7.186764288E1,-5.286107483E0,-1.901196442E0,-3.805386658E0
7.187767388E1,-2.459535370E0,-3.712879028E0,-2.129322052E0
7.188770387E1,6.105802917E-1,-2.989583130E0,4.428391113E0
7.189773488E1,7.144492950E0,-1.225950623E0,1.345626755E1
7.190776588E1,1.679402664E1,-3.855981445E0,1.143921204E1
7.191779588E1,1.834480179E1,-1.405128021E0,9.448052673E0
7.192782687E1,1.121512802E1,-5.034780121E0,-4.017645264E-1
7.193785688E1,8.890013123E0,-9.022038574E0,-2.783611450E0
7.194788788E1,8.102949829E0,-8.590935059E0,-3.381019135E0
7.195791887E1,6.843917999E0,-7.758516083E0,-6.766977997E0
7.196794888E1,6.702611847E0,-4.571194153E0,-6.483916626E0
7.197797988E1,7.577392731E0,-3.288661194E0,-2.037712555E0
7.198800987E1,5.074747009E0,-7.535779266E0,9.559720459E0
7.199804088E1,-2.411185913E0,-1.070139633E1,2.015423904E1
7.200807188E1,-6.299799500E0,-5.462141418E0,1.590472595E1
7.201810188E1,-8.295748901E0,1.740281067E0,8.139473877E0
7.202813287E1,-2.544528625E1,8.744066620E0,2.070793762E1
7.203816288E1,-3.633454193E1,-1.324894867E0,-3.864962769E-1
7.204819388E1,-2.905832291E1,-1.081680634E1,-2.401456146E0
7.205822487E1,-2.994702484E1,-9.894873505E0,-2.769391022E0
7.206825488E1,-3.502266998E1,-9.143585815E0,-4.169878693E0
7.207828588E1,-3.063409607E1,-6.015540619E0,-3.821852417E0
7.208831600E1,-2.543256271E1,-1.563498688E0,-6.539002075E0
7.209834700E1,-2.364857254E1,1.240470428E0,-8.822952576E0
7.210837800E1,-2.425481186E1,4.490511932E0,-9.840087433E0
7.211840800E1,-2.352358246E1,6.827751617E0,-9.079369354E0
7.212843900E1,-2.061198715E1,7.277416534E0,-7.297923889E0
7.213847000E1,-1.801608536E1,4.622687073E0,-5.796096954E0
7.214850000E1,-1.560953979E1,2.827919312E0,-4.435875549E0
7.215853100E1,-1.371388184E1,3.362158356E0,-3.115621033E0
7.216856100E1,-1.144325363E1,3.803889771E0,-2.385888519E0
7.217859200E1,-8.280031586E0,3.503913574E0,-2.167043610E0
7.218862300E1,-4.738396454E0,2.839445343E0,-1.840273132E0
7.219865300E1,-1.823807373E0,2.536924438E0,-2.146536255E-1
7.220868400E1,1.042581940E0,2.129322052E0,1.955234070E0
7.221871400E1,4.580025787E0,2.319576416E0,4.515360260E0
7.222874500E1,9.692045288E0,3.313060455E0,8.026159515E0
7.223877600E1,1.603166199E1,3.851041718E0,1.284029846E1
7.224880600E1,1.932451447E1,3.485801239E0,1.521226593E1
7.225883700E1,1.770338562E1,3.284170532E0,9.215137024E0
7.226886700E1,1.261875916E1,1.847757568E0,9.572593689E-1
7.227889800E1,8.190667419E0,-1.039887543E0,-3.645968170E0
7.228892900E1,7.003935242E0,-2.154320068E0,-4.530628510E0
7.229895900E1,6.518045654E0,-2.737507324E0,-4.814887390E0
7.230899000E1,5.270240479E0,-1.386716309E0,-1.699565735E0
7.231902000E1,-1.863923950E0,4.107907562E0,2.134845566E1
7.232905100E1,-2.250375320E1,6.056405640E-1,3.969011398E1
7.233908200E1,-2.616319336E1,-1.688533676E1,8.391250305E0
7.234911200E1,-1.786250473E1,-2.645778076E1,3.345991974E0
7.235914300E1,-2.546459610E1,-1.307650726E1,3.829636230E0
7.236917300E1,-2.879606827E1,3.549568634E0,-4.619393921E-1
7.237920400E1,-2.267035675E1,1.204515198E1,-4.839286652E0
7.238923500E1,-1.756327698E1,1.881332748E1,-8.670419769E0
7.239926500E1,-2.391052780E1,2.689127930E1,-6.826105042E0
7.240929600E1,-2.657738205E1,2.630405045E1,-5.780828705E0
7.241932600E1,-2.432965622E1,1.594379471E1,-5.114264832E0
7.242935700E1,-2.136641830E1,1.022942780E1,-4.435276794E0
7.243938800E1,-1.909743668E1,6.605763245E0,-4.000580750E0
7.244941800E1,-1.917153259E1,3.318598938E0,-2.692750397E0
7.245944900E1,-1.742601242E1,3.632945251E-1,-1.364412689E0
7.246947900E1,-1.417866531E1,-2.066602478E0,-1.582060089E0
7.247951000E1,-1.493788651E1,-4.353097687E0,-3.794010315E0
7.248954100E1,-1.576371918E1,-6.434968414E0,-4.353397064E0
7.249957100E1,-1.443268707E1,-6.399192810E0,-3.149300995E0
7.250960200E1,-1.388168289E1,-4.667593689E0,-1.338366852E0
7.251963200E1,-1.222043747E1,-2.951861572E0,-2.237846375E-1
7.252966300E1,-9.200766907E0,-1.334325256E0,1.062789917E-1
7.253969400E1,-6.100713501E0,-3.571572876E-1,1.492097168E0
7.254972400E1,-1.284778290E0,6.662644958E-1,3.424428864E0
7.255975500E1,4.675227814E0,9.551637268E-1,6.526727600E0
7.256978500E1,9.249715118E0,1.083147583E0,8.596174164E0
7.257981600E1,1.171179520E1,1.508862305E0,7.078031158E0
7.258984600E1,1.254705826E1,1.196611633E0,5.839207306E0
7.259987700E1,1.133742371E1,-4.857398987E-1,4.605173492E0
7.260990800E1,9.443861389E0,-1.704056396E0,3.126099243E0
7.261993800E1,7.313790894E0,-2.808908844E0,1.370400238E0
7.262996900E1,4.757855988E0,-3.867507477E0,-4.236190796E-2
7.263999900E1,3.674708405E0,-4.447850647E0,-1.378633118E-1
7.265003000E1,3.127895508E0,-4.336631927E0,1.094523926E0
7.266006100E1,9.834548950E-2,-4.328548737E0,1.200279007E1
7.267009100E1,-7.775281219E0,-5.331912231E-1,3.234039780E1
7.268012200E1,-2.001353165E1,1.284883072E1,2.297841614E1
7.269015200E1,-1.353230942E1,2.668006851E1,-2.529739380E-2
7.270018300E1,-1.228510300E1,2.599479355E1,-3.027304688E0
7.271021400E1,-1.786460037E1,7.008425903E0,-2.351460114E0
7.272024400E1,-2.246558258E1,-4.890180817E0,1.036744080E0
7.273027500E1,-2.562476303E1,-1.728036530E1,1.633553009E0
7.274030600E1,-2.820749222E1,-2.480162476E1,-4.691244507E-1
7.275033600E1,-2.785033493E1,-2.174288544E1,-1.725162506E0
7.276036700E1,-2.455643463E1,-1.337648346E1,-5.126838684E0
7.277039700E1,-2.123349472E1,-5.388793945E0,-8.136480103E0
7.278042800E1,-1.909025162E1,-1.109193420E0,-8.542136536E0
7.279045900E1,-1.778676224E1,8.357121277E-1,-6.726711731E0
7.280048900E1,-1.666274963E1,1.716480560E0,-4.938081207E0
7.281052000E1,-1.580323700E1,2.362387390E0,-3.746558990E0
7.282055000E1,-1.563977692E1,2.888543243E0,-3.283571777E0
7.283058100E1,-1.516661087E1,2.938988342E0,-3.151845703E0
7.284061200E1,-1.383303406E1,2.897225189E0,-3.129991150E0
7.285064200E1,-1.318563034E1,2.854114838E0,-2.810555420E0
7.286067300E1,-1.264929565E1,2.379302216E0,-2.033820648E0
7.287070300E1,-1.130748596E1,1.898052979E0,-1.858535156E0
7.288073400E1,-8.368048553E0,1.774709473E0,-1.435065765E0
7.289076500E1,-5.541626129E0,2.058219910E0,-9.759704590E-2
7.290079500E1,-3.258723450E0,2.301763458E0,2.035616913E0
7.291082600E1,-7.767347717E-1,2.327210541E0,4.446802826E0
7.292085700E1,2.876268768E0,2.178120575E0,6.537355499E0
7.293088700E1,7.563920746E0,1.881287842E0,8.570727081E0
7.294091800E1,1.217223770E1,1.243913269E0,1.027508286E1
7.295094800E1,1.467952377E1,7.494914246E-1,1.025292892E1
7.296097900E1,1.373169479E1,-9.160949707E-2,6.665189667E0
7.297101000E1,1.095466965E1,-7.914042664E-1,9.439370728E-1
7.298104000E1,8.996591492E0,-1.679956512E0,-1.457369385E0
7.299107100E1,7.879015503E0,-2.415676575E0,-2.474953308E0
7.300110100E1,6.979685669E0,-1.398092651E-1,2.827021179E0
7.301113200E1,4.221221924E-2,6.084247742E0,2.505669434E1
7.302116300E1,-1.603809860E1,-2.643502808E-1,2.842888184E1
7.303119300E1,-1.776879959E1,-1.858086090E1,3.366499329E0
7.304122400E1,-1.749786301E1,-2.392923889E1,2.901715851E0
7.305125400E1,-2.478066833E1,-1.067130890E1,4.237687683E-1
7.306128500E1,-2.870490784E1,5.035378876E0,-2.973865814E0
7.307131600E1,-2.351026016E1,1.644854507E1,-6.022575989E0
7.308134600E1,-2.349409378E1,2.265927979E1,-8.441096649E0
7.309137367E1,-2.954660751E1,2.628054932E1,-6.630162506E0
7.310140367E1,-2.731504807E1,1.980681152E1,-7.919132080E0
7.311143467E1,-2.132420609E1,1.142334503E1,-6.151008911E0
7.312146567E1,-1.781131119E1,8.513545990E0,-5.533542938E0
7.313149567E1,-1.656679916E1,6.218668213E0,-3.775748291E0
7.314152667E1,-1.629810791E1,4.064348145E0,-1.761836243E0
7.315155667E1,-1.532183807E1,1.651216278E0,-1.477876740E0
7.316158767E1,-1.569261703E1,6.897656250E-1,-2.387984161E0
7.317161867E1,-1.548619629E1,1.191522217E-1,-2.934647369E0
7.318164867E1,-1.502141281E1,-7.539820862E-1,-3.194956055E0
7.319167967E1,-1.472682541E1,-1.814676361E0,-1.989213409E0
7.320170967E1,-1.466320770E1,-2.282603302E0,-8.846603394E-2
7.321174067E1,-1.346150665E1,-2.047891388E0,1.246907043E-1
7.322177167E1,-9.973909149E0,-1.695374451E0,-1.054557037E0
7.323180167E1,-7.033274231E0,-1.262624359E0,-2.288740540E-1
7.324183267E1,-3.839515686E0,-7.113208008E-1,1.991458740E0
7.325186267E1,1.171164551E0,-2.160008240E-1,5.687572632E0
7.326189367E1,7.131170654E0,1.037342834E-1,9.320517883E0
7.327192367E1,1.116932327E1,2.743794250E-1,9.396709442E0
7.328195467E1,1.315359695E1,-9.759704590E-2,6.360273743E0
7.329198567E1,1.290301804E1,-1.773811340E0,3.525468750E0
7.330201567E1,1.144939087E1,-3.364403687E0,2.014510803E0
7.331204667E1,8.703051910E0,-4.533322906E0,4.126918030E-1
7.332207667E1,6.464756470E0,-4.948709106E0,-7.846682739E-1
7.333210767E1,4.221521301E0,-5.028193817E0,-1.631157990E0
7.334213867E1,2.993624725E0,-4.836891632E0,-1.155596924E0
7.335216867E1,2.369871826E0,-3.381468201E0,7.683222656E0
7.336219967E1,-3.425027618E0,-2.311792603E0,3.224339951E1
7.337222967E1,-1.927601532E1,1.009380981E1,3.310785187E1
7.338226067E1,-2.027249313E1,2.594345032E1,5.180127869E0
7.339229167E1,-1.167841461E1,3.280054092E1,-3.495531006E0
7.340232167E1,-1.856828705E1,1.505539215E1,-2.681074677E0
7.341235267E1,-2.330608475E1,3.111878815E0,1.311722260E0
7.342238267E1,-2.268457718E1,-9.398206329E0,-5.757028198E-1
7.343241367E1,-2.501762558E1,-1.841799957E1,-2.101030884E0
7.344244467E1,-2.781231400E1,-2.166684357E1,-2.046394501E0
7.345247467E1,-2.631467834E1,-1.628209122E1,-3.224145355E0
7.346250567E1,-2.210468307E1,-1.087114334E1,-5.981112213E0
7.347253567E1,-1.901226379E1,-5.874384155E0,-7.756719818E0
7.348256667E1,-1.695853455E1,-3.806733856E0,-6.963818665E0
7.349259767E1,-1.633747604E1,-3.717369690E0,-6.027366028E0
7.350262767E1,-1.671678726E1,-2.079775085E0,-3.828887787E0
7.351265867E1,-1.735491028E1,-1.035097504E0,-1.394350433E0
7.352268967E1,-1.671648788E1,6.622229004E-1,-1.402583313E0
7.353271967E1,-1.499731293E1,1.858984222E0,-2.243235168E0
7.354275067E1,-1.432236649E1,2.622995453E0,-2.068997498E0
7.355278067E1,-1.301633240E1,3.416944427E0,-2.052681427E0
7.356281167E1,-1.048868866E1,3.552412720E0,-2.470163269E0
7.357284267E1,-7.407795410E0,2.952610016E0,-2.644251251E0
7.358287267E1,-4.575984192E0,1.999990997E0,-2.133213959E0
7.359290367E1,-2.541415100E0,1.396296387E0,-2.893482971E-1
7.360293467E1,-7.544311523E-2,1.378633118E0,1.677860870E0
7.361296467E1,2.980302429E0,2.000140686E0,3.037782898E0
7.362299567E1,6.916217651E0,2.830464020E0,4.822521515E0
7.363302567E1,1.121587646E1,3.502716064E0,7.631430359E0
7.364305667E1,1.527124329E1,3.824696503E0,1.062864761E1
7.365308767E1,1.688683365E1,3.516936493E0,1.022418869E1
7.366311767E1,1.456965225E1,2.346221008E0,4.501738586E0
7.367314867E1,1.111902786E1,-2.372566223E-1,-1.762584686E0
7.368317867E1,7.971972198E0,-2.486629028E0,-3.909420319E0
7.369320967E1,5.690566406E0,-2.014510803E0,-7.246430969E-1
7.370324067E1,1.446142731E0,3.345991974E0,1.095212494E1
7.371327067E1,-9.315278778E0,7.281009064E0,2.993774414E1
7.372330167E1,-2.101854172E1,-7.198829956E0,2.333796844E1
7.373333167E1,-1.867890701E1,-2.798251007E1,6.305038605E0
7.374336267E1,-1.939726318E1,-2.597473526E1,3.394341431E0
7.375339367E1,-2.646122360E1,-1.051443512E1,-1.225950623E0
7.376342367E1,-2.885878784E1,5.436694336E0,-4.021986237E0
7.377345467E1,-2.416784271E1,1.859568008E1,-5.933511200E0
7.378348467E1,-2.398222870E1,2.763298691E1,-6.523883514E0
7.379351567E1,-2.975991394E1,2.920726318E1,-5.232369232E0
7.380354667E1,-2.589809464E1,1.830393677E1,-3.430416412E0
7.381357667E1,-1.853715179E1,1.098176331E1,-3.442541199E0
7.382360767E1,-1.695329544E1,6.658453674E0,-4.966522064E0
7.383363767E1,-1.746029114E1,4.790937195E0,-3.006647644E0
7.384366867E1,-1.622520950E1,2.868035889E0,-1.841320953E0
7.385369967E1,-1.540790909E1,1.550924835E0,-1.510059814E0
7.386372967E1,-1.587493790E1,9.065148926E-1,-2.258204041E0
7.387376067E1,-1.519460266E1,6.706054688E-2,-2.921474762E0
7.388379067E1,-1.385234390E1,-1.098116455E0,-3.443738708E0
7.389382167E1,-1.256202713E1,-2.616109772E0,-2.428250427E0
7.390385267E1,-1.199785034E1,-3.458408203E0,3.477268982E-1
7.391388267E1,-1.062295944E1,-2.947520599E0,1.359173584E0
7.392391367E1,-7.788753204E0,-1.819616089E0,6.219566345E-1
7.393394367E1,-4.399501190E0,-9.930349731E-1,1.106199646E0
7.394397467E1,-5.544470215E-1,-5.044509888E-1,3.326083374E0
7.395400567E1,4.149970093E0,-6.583309937E-1,6.703809357E0
7.396403567E1,8.177195435E0,-1.016087036E0,8.306825867E0
7.397406667E1,1.052102142E1,-1.168619843E0,6.781946869E0
7.398409667E1,1.160641434E1,-1.532812500E0,4.450994110E0
7.399412767E1,1.140463394E1,-2.677931213E0,3.173550568E0
7.400415867E1,9.996961212E0,-3.506907349E0,2.100432129E0
7.401418867E1,7.747588806E0,-3.826792145E0,-7.185058594E-3
7.402421967E1,5.814358978E0,-4.324656830E0,-1.664538574E0
7.403424967E1,4.773124237E0,-4.375101929E0,-1.591041412E0
7.404428067E1,3.940106506E0,-3.438349915E0,-5.798941040E-1
7.405431167E1,2.236798553E0,-2.054477692E0,1.139550293E1
7.406434167E1,-8.411308594E0,4.225862274E0,3.998949142E1
7.407437267E1,-2.284803726E1,1.956072327E1,2.458322891E1
7.408440267E1,-1.666469559E1,3.881233932E1,-2.116149445E0
7.409443675E1,-1.906121201E1,2.660776886E1,-2.266137543E0
7.410446775E1,-2.309951431E1,7.604486389E0,-2.897973633E-1
7.411449775E1,-2.157942535E1,-4.637506256E0,-7.744894409E-1
7.412452875E1,-2.346385666E1,-1.578048431E1,-1.432221680E0
7.413455875E1,-2.650523209E1,-2.311732727E1,-1.372196503E0
7.414458975E1,-2.598880600E1,-2.207788879E1,-1.937271423E0
7.415462075E1,-2.328557739E1,-1.780697021E1,-4.016597443E0
7.416465075E1,-2.057172089E1,-1.166269730E1,-8.384514313E0
7.417468175E1,-1.926418991E1,-7.076983337E0,-9.084758148E0
7.418471275E1,-1.835722595E1,-3.989503784E0,-5.494025116E0
7.419474275E1,-1.679717010E1,-1.566941528E0,-1.228495331E0
7.420477375E1,-1.595801514E1,2.321672058E-1,8.690927124E-1
7.421480375E1,-1.652982605E1,2.216291199E0,-4.436773682E-1
7.422483475E1,-1.608300522E1,4.524790649E0,-1.981728973E0
7.423486575E1,-1.407418259E1,5.080285492E0,-4.065545654E0
7.424489575E1,-1.241623032E1,4.763843536E0,-5.191953278E0
7.425492675E1,-1.071965836E1,3.689976654E0,-4.770280151E0
7.426495675E1,-8.826096039E0,1.996099091E0,-4.750371552E0
7.427498775E1,-6.731801147E0,5.420228577E-1,-4.072581024E0
7.428501875E1,-4.294569397E0,-4.420307922E-1,-2.312840424E0
7.429504875E1,-1.915267181E0,-6.884184265E-1,2.799179077E-1
7.430507975E1,1.309626617E0,-9.909393311E-2,3.088826752E0
7.431511075E1,5.594915314E0,8.476872253E-1,5.300178223E0
7.432514075E1,1.033735336E1,1.815275116E0,7.935298462E0
7.433517175E1,1.393706772E1,2.097887421E0,9.411079559E0
7.434520175E1,1.653386765E1,1.478625183E0,9.635612640E0
7.435523275E1,1.501662277E1,4.567002869E-1,6.141578522E0
7.436526375E1,1.201641174E1,-1.102906494E0,4.983137512E-1
7.437529375E1,1.048719177E1,-2.568359070E0,-2.221829681E0
7.438532475E1,9.707014160E0,-1.848506012E0,-2.146685944E0
7.439535475E1,6.445895691E0,3.398233337E0,7.321724396E0
7.440538575E1,-3.917952576E0,1.245200592E1,3.086401794E1
7.441541675E1,-1.822011108E1,-1.026116180E0,2.692944992E1
7.442544675E1,-1.527124329E1,-2.166968765E1,7.450756073E0
7.443547775E1,-1.528935562E1,-2.511088165E1,2.994822235E0
7.444550775E1,-2.385738831E1,-9.177864532E0,-5.405259705E-1
7.445553875E1,-3.156965057E1,5.753735046E0,-2.987936554E0
7.446556975E1,-2.834131393E1,1.978331039E1,-3.721560974E0
7.447559975E1,-2.629012939E1,3.216241791E1,-5.196144562E0
7.448563075E1,-2.986739044E1,2.960393829E1,-6.736890564E0
7.449566175E1,-2.770872940E1,1.865929779E1,-6.564449158E0
7.450569175E1,-2.232233047E1,1.029244675E1,-4.468208313E0
7.451572275E1,-1.909713730E1,7.040758667E0,-3.949087830E0
7.452575275E1,-1.772673706E1,4.507127380E0,-2.166295166E0
7.453578375E1,-1.694611038E1,2.323168945E0,-1.462009735E0
7.454581475E1,-1.699341202E1,1.457968140E0,-3.134631500E0
7.455584475E1,-1.710867233E1,4.269122314E-1,-3.275787964E0
7.456587575E1,-1.571342377E1,-5.605842590E-1,-3.641477509E0
7.457590575E1,-1.392853546E1,-1.550924835E0,-3.675456848E0
7.458593675E1,-1.215786758E1,-2.496658173E0,-2.967728577E0
7.459596775E1,-1.119252502E1,-2.991080017E0,-9.918374634E-1
7.460599775E1,-1.033989807E1,-3.042423248E0,1.815724182E-1
7.461602875E1,-8.123307495E0,-2.364333344E0,1.194515991E-1
7.462605875E1,-5.425317993E0,-1.025667114E0,7.125183105E-1
7.463608975E1,-2.272723846E0,4.044589233E-1,2.825075226E0
7.464612075E1,3.196602631E0,8.237370300E-1,6.432723083E0
7.465615075E1,8.275989990E0,3.936813354E-2,9.303153992E0
7.466618175E1,1.170041885E1,-4.757107544E-1,9.036259003E0
7.467621175E1,1.331511108E1,-9.283694458E-1,6.242468719E0
7.468624275E1,1.269689667E1,-2.186203766E0,3.010389862E0
7.469627375E1,1.012524445E1,-3.813769226E0,9.280700684E-1
7.470630375E1,6.156996460E0,-5.312602386E0,2.080673218E-2
7.471633475E1,3.178639984E0,-4.707560577E0,6.716532898E-1
7.472636475E1,3.140768738E0,-4.603526917E0,5.381309509E-1
7.473639575E1,2.811902618E0,-4.908442841E0,3.956272888E-1
7.474642575E1,1.660946045E0,-3.917952576E0,3.204236755E0
7.475645675E1,-2.593207397E0,-2.608775024E0,1.964874023E1
7.476648775E1,-1.705343719E1,4.527035980E0,3.908267715E1
7.477651775E1,-2.386277710E1,2.168585403E1,1.705747879E1
7.478654875E1,-1.514775009E1,3.761033890E1,2.055226135E-1
7.479657975E1,-1.737107666E1,2.087933121E1,-1.909728699E0
7.480660975E1,-2.351115829E1,5.364244995E0,2.546504517E0
7.481664075E1,-2.222533218E1,-5.285658417E0,-2.851570129E-1
7.482667075E1,-2.393657364E1,-1.634466110E1,-4.418811035E-1
7.483670175E1,-2.685610245E1,-2.055779984E1,-1.823208618E0
7.484673275E1,-2.519410858E1,-1.756163040E1,-3.600013733E0
7.485676275E1,-2.117975647E1,-1.109253296E1,-4.847220154E0
7.486679375E1,-1.779304916E1,-5.857169952E0,-7.769892426E0
7.487682475E1,-1.714759140E1,-4.242777100E0,-8.761879578E0
7.488685475E1,-1.868369705E1,-2.812201996E0,-5.983956299E0
