"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
5.302383237E2,-1.073981225E-1,-6.833290458E-1,3.515722454E-1
5.302483547E2,-2.718946040E-1,-9.761417508E-1,4.686070383E-1
5.302583847E2,-2.424344420E-1,-1.297590613E0,4.821891487E-1
5.302684147E2,3.060907722E-1,-1.528269768E0,3.514137268E-1
5.302784447E2,1.237133145E0,-1.619712830E0,-3.730711713E-2
5.302884747E2,2.221390724E0,-1.955885530E0,-1.147788882E0
5.302985047E2,2.783370256E0,-2.293195963E0,-2.585824728E0
5.303085347E2,2.289774418E0,-1.406179428E0,-3.370330095E0
5.303185647E2,1.297249675E0,-3.146825731E-1,-3.950495481E0
5.303285947E2,8.689479828E-1,1.817232966E-1,-3.868573427E0
5.303386247E2,1.010422230E0,2.538273335E-1,-2.880616188E0
5.303486547E2,9.144704342E-1,-1.640203036E-2,-1.619449854E0
5.303586847E2,6.153702736E-1,-3.815275431E-1,-4.764451087E-1
5.303687147E2,3.248625398E-1,-1.839155257E-1,2.695184350E-1
5.303787447E2,1.515690535E-1,-1.723812707E-2,8.740512133E-1
5.303887747E2,-5.499083921E-2,1.670166701E-1,1.081208587E0
5.303988047E2,-1.736016273E-1,3.901174068E-1,1.029884100E0
5.304088347E2,-1.927523166E-1,5.323640108E-1,7.920504808E-1
5.304188647E2,-6.532432139E-2,5.857720971E-1,4.624991715E-1
5.304288947E2,1.005237177E-1,5.496302247E-1,1.474435031E-1
5.304389247E2,1.901047230E-1,5.606186986E-1,-4.510116950E-2
5.304489547E2,2.562717497E-1,6.654543281E-1,-7.298883051E-2
5.304589847E2,3.097171187E-1,8.549765944E-1,2.162236720E-2
5.304690147E2,3.659852743E-1,1.002171993E0,2.216221690E-1
5.304790447E2,3.837743998E-1,1.013467193E0,4.603428841E-1
5.304890747E2,3.725574911E-1,9.026685357E-1,6.816006899E-1
5.304991047E2,3.171440363E-1,7.808704376E-1,8.530054688E-1
5.305091347E2,2.479450256E-1,7.470206022E-1,9.386532903E-1
5.305191647E2,1.828869432E-1,8.090125918E-1,9.651941061E-1
5.305291947E2,1.633592397E-1,8.357550502E-1,9.302179813E-1
5.305392247E2,1.716182381E-1,8.446388245E-1,8.604990840E-1
5.305492557E2,2.067950815E-1,8.096749783E-1,7.627450228E-1
5.305592857E2,2.475214750E-1,7.193064690E-1,6.578992605E-1
5.305693157E2,3.008671999E-1,5.719062090E-1,5.834035277E-1
5.305793457E2,3.471878469E-1,4.167523384E-1,5.169683099E-1
5.305893757E2,3.619992435E-1,2.395129055E-1,4.658064842E-1
5.305994060E2,3.205194473E-1,3.231045604E-2,4.340935647E-1
5.306094360E2,2.210234106E-1,-1.577372253E-1,4.073316753E-1
5.306194660E2,2.105303295E-2,-2.202197760E-1,3.677118123E-1
5.306294960E2,-1.776146293E-1,-2.106572837E-1,2.874781489E-1
5.306395260E2,-2.392873168E-1,-2.159356624E-1,1.370076835E-1
5.306495560E2,-1.605679244E-1,-3.021813035E-1,-8.871487528E-2
5.306595860E2,2.740065381E-2,-4.396182597E-1,-3.533145785E-1
5.306696160E2,2.190251052E-1,-6.021399498E-1,-6.116164923E-1
5.306796460E2,2.549125552E-1,-7.653030157E-1,-7.949743271E-1
5.306896760E2,-1.354514062E-1,-8.906170726E-1,-8.691257834E-1
5.306997060E2,-1.135309696E0,-1.112113953E0,-8.146383166E-1
5.307097360E2,-2.561969042E0,-1.721868157E0,-3.200798631E-1
5.307197660E2,-3.435787439E0,-2.491592884E0,1.000539899E0
5.307297960E2,-2.913157463E0,-2.883754969E0,2.078740597E0
5.307398260E2,-1.616712928E0,-3.190467119E0,2.829471827E0
5.307498560E2,-8.735270500E-1,-2.736313820E0,3.147129774E0
5.307598860E2,-4.401679039E-1,-1.510012627E0,2.667721987E0
5.307699160E2,-3.194828033E-1,-7.438983321E-1,1.737582803E0
5.307799460E2,-4.093783200E-1,-4.433782101E-1,8.187259436E-1
5.307899760E2,-6.444439888E-1,2.434067428E-2,-4.868833348E-2
5.308000060E2,-5.263029337E-1,5.922861695E-1,-3.899974525E-1
5.308100360E2,-2.465178668E-1,7.240920067E-1,-4.875829816E-1
5.308200660E2,3.915676102E-2,8.301862478E-1,-3.649737239E-1
5.308300960E2,2.391673177E-1,8.302651048E-1,-1.505477875E-1
5.308401260E2,2.456531674E-1,6.496463418E-1,5.960516632E-2
5.308501560E2,8.359666914E-2,3.344641030E-1,1.688838303E-1
5.308601860E2,-9.146569669E-2,2.555575669E-1,1.954653561E-1
5.308702160E2,-2.437033951E-1,3.429667056E-1,1.239004135E-1
5.308802460E2,-3.407101333E-1,5.343770981E-1,-1.946819574E-2
5.308902770E2,-3.945961595E-1,6.611661911E-1,-2.075175345E-1
5.309003070E2,-4.027209282E-1,6.901490688E-1,-4.015056491E-1
5.309103370E2,-4.170385599E-1,7.067733407E-1,-5.800029039E-1
5.309203670E2,-3.996497095E-1,8.067294955E-1,-6.845008135E-1
5.309303970E2,-3.377664685E-1,9.620472789E-1,-7.312572002E-1
5.309404270E2,-2.536643744E-1,1.140073180E0,-7.122552991E-1
5.309504570E2,-1.616168469E-1,1.259882331E0,-6.435359716E-1
5.309604870E2,-1.072790399E-1,1.321317673E0,-5.496883392E-1
5.309705170E2,-7.120169699E-2,1.313412189E0,-4.401381910E-1
5.309805470E2,-9.392698109E-2,1.235041976E0,-3.557769656E-1
5.309905770E2,-1.088043526E-1,1.130744100E0,-2.673243582E-1
5.310006070E2,-8.593472838E-2,9.563434720E-1,-1.928178966E-1
5.310106370E2,-1.611072570E-2,7.192644477E-1,-1.237889528E-1
5.310206670E2,9.175102413E-2,4.614299834E-1,-6.936486065E-2
5.310306970E2,2.314949036E-1,2.102003247E-1,-3.047372587E-2
5.310407270E2,3.723822534E-1,-2.554935217E-2,2.809394617E-3
5.310507570E2,4.435657561E-1,-1.429217607E-1,-2.923462074E-3
5.310607870E2,3.788275123E-1,-2.570967674E-1,4.405789450E-2
5.310708170E2,1.795530766E-1,-3.529922962E-1,1.292933673E-1
5.310808470E2,-4.648218676E-2,-5.010328889E-1,2.553266585E-1
5.310908770E2,-1.944596469E-1,-7.169704437E-1,3.716056049E-1
5.311009070E2,-1.716967970E-1,-1.035074949E0,4.081372619E-1
5.311109370E2,1.557363719E-1,-1.377341986E0,3.350147307E-1
5.311209670E2,7.935408354E-1,-1.503952384E0,1.144986153E-1
5.311309970E2,1.652533054E0,-1.833908677E0,-4.803720713E-1
5.311410270E2,2.385335207E0,-2.171364784E0,-1.692659259E0
5.311510570E2,2.554449558E0,-2.144899130E0,-2.853538752E0
5.311610870E2,1.933098435E0,-1.384498835E0,-3.467163086E0
5.311711170E2,1.035631537E0,-4.413153231E-1,-3.584471464E0
5.311811470E2,7.975872159E-1,3.303947449E-1,-3.274513483E0
5.311911770E2,9.387271404E-1,3.438998163E-1,-2.373038530E0
5.312012070E2,8.118624091E-1,2.185731195E-2,-1.292680740E0
5.312112370E2,5.591320395E-1,-1.607014239E-1,-4.164209366E-1
5.312212670E2,3.293177485E-1,6.274259090E-2,2.676423490E-1
5.312312970E2,1.834640503E-1,1.332365423E-1,8.042472601E-1
5.312413270E2,3.443781659E-2,3.929562569E-1,9.683688283E-1
5.312513570E2,-2.796635032E-2,6.419369578E-1,9.127478600E-1
5.312613880E2,5.929372087E-2,7.697218060E-1,7.065563202E-1
5.312714180E2,1.806894541E-1,7.603287697E-1,4.379644990E-1
5.312814480E2,2.549743056E-1,6.994035840E-1,2.049280405E-1
5.312914780E2,3.077244461E-1,7.422885299E-1,1.062963158E-1
5.313015080E2,3.070080578E-1,8.242206573E-1,1.368531585E-1
5.313115380E2,3.067319989E-1,8.859825134E-1,2.716949880E-1
5.313215680E2,3.072901964E-1,9.083837271E-1,4.423402250E-1
5.313315980E2,3.022361398E-1,9.012308717E-1,6.079081297E-1
5.313416280E2,2.935968339E-1,9.196759462E-1,7.257905602E-1
5.313516580E2,2.346102744E-1,9.543159008E-1,7.975641489E-1
5.313616880E2,1.454929113E-1,1.011076689E0,8.070273995E-1
5.313717180E2,7.317887992E-2,1.096314549E0,7.680453062E-1
5.313817480E2,1.146304980E-2,1.165116549E0,6.997879744E-1
5.313917780E2,-2.945286781E-2,1.165897131E0,6.077718139E-1
5.314018080E2,-2.921478078E-2,1.106502295E0,4.888882935E-1
5.314118380E2,-1.232184749E-2,9.787231684E-1,3.849669695E-1
5.314218680E2,2.171202004E-2,7.405343056E-1,3.343120515E-1
5.314318980E2,7.732521743E-2,4.757797420E-1,3.344234824E-1
5.314419280E2,1.262975484E-1,2.570327520E-1,3.579162657E-1
5.314519580E2,1.253039241E-1,6.239284202E-2,3.998226225E-1
5.314619880E2,9.261707962E-2,-1.908721775E-1,4.452228546E-1
5.314720180E2,-4.891758412E-2,-3.588819206E-1,4.637110829E-1
5.314820480E2,-3.112000823E-1,-3.954913318E-1,4.592806399E-1
5.314920780E2,-5.175595284E-1,-3.920637071E-1,3.931811750E-1
5.315021080E2,-5.565908551E-1,-4.209936261E-1,2.227276862E-1
5.315121390E2,-4.117256999E-1,-5.013844967E-1,-3.680025786E-2
5.315221690E2,-1.979436427E-1,-6.255735755E-1,-3.073153794E-1
5.315321990E2,-5.391755328E-2,-7.777276635E-1,-5.654066801E-1
5.315422290E2,-2.067494392E-1,-8.847070932E-1,-7.354031801E-1
5.315522590E2,-8.189964890E-1,-9.927689433E-1,-7.843489051E-1
5.315622890E2,-2.073431730E0,-1.295210600E0,-5.723649859E-1
5.315723190E2,-3.413637877E0,-2.001551867E0,5.598908663E-1
5.315823490E2,-3.614587545E0,-2.465721369E0,1.886963725E0
5.315923790E2,-2.330172062E0,-2.737407207E0,2.802314520E0
5.316024086E2,-1.247036457E0,-2.516020536E0,3.175448418E0
5.316124386E2,-7.966054082E-1,-1.650553465E0,2.744816303E0
5.316224686E2,-5.026392937E-1,-1.227656007E0,1.796009302E0
5.316324986E2,-2.738502324E-1,-8.734362125E-1,8.277826309E-1
5.316425286E2,-3.296935260E-1,-7.105454057E-2,-2.359160036E-2
5.316525586E2,-3.771872222E-1,6.677985787E-1,-5.535822511E-1
5.316625886E2,-2.634966075E-1,9.763023853E-1,-7.688604593E-1
5.316726186E2,-8.612684906E-2,1.034585357E0,-6.942804456E-1
5.316826486E2,4.507537559E-2,8.858320117E-1,-4.557182193E-1
5.316926786E2,6.818829477E-2,6.919999123E-1,-1.720837504E-1
5.317027086E2,-1.293771900E-2,3.034284711E-1,5.861656740E-2
5.317127386E2,-1.230131462E-1,7.231962681E-2,1.889686137E-1
5.317227686E2,-2.070992589E-1,1.018745899E-1,1.929196864E-1
5.317327986E2,-2.387152761E-1,3.180015087E-1,6.666588038E-2
5.317428286E2,-2.229048908E-1,5.644767880E-1,-1.390531957E-1
5.317528586E2,-1.904538572E-1,7.198311090E-1,-3.354155421E-1
5.317628886E2,-1.501567662E-1,7.091054916E-1,-4.757790565E-1
5.317729186E2,-9.148696810E-2,7.045893669E-1,-5.726062059E-1
5.317829486E2,1.501293853E-3,8.221141100E-1,-6.092755795E-1
5.317929786E2,9.449452907E-2,9.937474728E-1,-6.079372168E-1
5.318030086E2,1.724311411E-1,1.110871434E0,-5.900192261E-1
5.318130386E2,2.281139642E-1,1.202289820E0,-5.412806273E-1
5.318230686E2,2.419677228E-1,1.234408379E0,-4.571040273E-1
5.318330996E2,2.305241972E-1,1.164588213E0,-3.444713056E-1
5.318431296E2,2.008507252E-1,1.052688599E0,-2.269944549E-1
5.318531596E2,1.969037503E-1,9.024519920E-1,-9.460149705E-2
5.318631896E2,2.300190926E-1,6.493435502E-1,2.182285115E-2
5.318732196E2,2.882711887E-1,3.506321907E-1,9.808753431E-2
5.318832496E2,3.385474086E-1,3.766307607E-2,1.638588160E-1
5.318932796E2,3.728982210E-1,-1.913211197E-1,1.583237946E-1
5.319033096E2,4.111793041E-1,-2.890274525E-1,1.224390492E-1
5.319133396E2,4.519947171E-1,-3.522885740E-1,6.744928658E-2
5.319233696E2,3.910943270E-1,-4.108067453E-1,4.147573560E-2
5.319333996E2,2.395651937E-1,-4.670032263E-1,7.120797783E-2
5.319434296E2,1.141698286E-2,-5.278670788E-1,1.576027721E-1
5.319534596E2,-1.697574854E-1,-6.747390032E-1,2.407877147E-1
5.319634896E2,-2.309601158E-1,-9.291076660E-1,2.813924253E-1
5.319735196E2,-1.704116464E-1,-1.247583270E0,2.406527549E-1
5.319835496E2,2.836519778E-1,-1.506302953E0,7.199531049E-2
5.319935796E2,1.142814159E0,-1.630815506E0,-3.225769997E-1
5.320036096E2,2.080295801E0,-1.961262941E0,-1.310459137E0
5.320136396E2,2.689825296E0,-2.253096581E0,-2.664311171E0
5.320236696E2,2.325106859E0,-1.782619357E0,-3.612595320E0
5.320336996E2,1.186081171E0,-6.780568957E-1,-3.891638756E0
5.320437296E2,6.800486445E-1,3.023957014E-1,-3.638205767E0
5.320537596E2,8.454096317E-1,4.744897783E-1,-2.730510473E0
5.320637896E2,7.424454689E-1,1.633793116E-1,-1.592539549E0
5.320738196E2,4.920931756E-1,-1.690478027E-1,-5.974051952E-1
5.320838496E2,2.276975065E-1,-7.965186983E-2,1.588875204E-1
5.320938796E2,8.220466226E-2,-1.632740535E-2,7.478107810E-1
5.321039096E2,-6.754241884E-3,5.429163948E-2,9.878936410E-1
5.321139396E2,-1.177639067E-1,3.334175646E-1,9.563208222E-1
5.321239696E2,-2.387762815E-2,4.093797207E-1,8.125359416E-1
5.321340006E2,1.462745517E-1,4.275571406E-1,5.130102634E-1
5.321440306E2,2.928940952E-1,4.070683718E-1,1.994531602E-1
5.321540606E2,3.655048907E-1,4.697734416E-1,3.119773418E-2
5.321640906E2,3.739036918E-1,6.465244889E-1,-8.757938631E-3
5.321741206E2,3.408872187E-1,8.076181412E-1,9.030839801E-2
5.321841506E2,3.309725225E-1,9.126579762E-1,2.955584824E-1
5.321941806E2,2.952027917E-1,9.283824563E-1,5.099175572E-1
5.322042106E2,2.395256758E-1,8.290275931E-1,7.207605243E-1
5.322142406E2,1.881892085E-1,8.036839962E-1,8.572237492E-1
5.322242706E2,1.528248340E-1,9.239014387E-1,9.174322486E-1
5.322343006E2,1.033418477E-1,1.051375747E0,9.153273702E-1
5.322443306E2,7.030187547E-2,1.120990276E0,8.666753769E-1
5.322543606E2,6.888186932E-2,1.103616238E0,7.890065908E-1
5.322643906E2,8.533541113E-2,1.054452658E0,6.962537766E-1
5.322744206E2,1.220743433E-1,9.908877611E-1,5.705324411E-1
5.322844506E2,1.517041475E-1,8.817325234E-1,4.692183435E-1
5.322944806E2,1.997654438E-1,6.671074629E-1,4.234898984E-1
5.323045106E2,2.240540087E-1,4.161266685E-1,4.089250863E-1
5.323145406E2,1.803409159E-1,1.574026048E-1,3.982053995E-1
5.323245706E2,1.026924476E-1,-1.124746650E-1,4.172057211E-1
5.323346006E2,-1.035820507E-2,-2.765894532E-1,4.412789345E-1
5.323446306E2,-2.308176160E-1,-2.885119021E-1,4.433503449E-1
5.323546616E2,-4.589079618E-1,-2.651720345E-1,3.918188512E-1
5.323646916E2,-5.121658444E-1,-3.245839775E-1,2.394309193E-1
5.323747216E2,-4.075868428E-1,-4.805206954E-1,-1.319459360E-2
5.323847516E2,-2.563243806E-1,-6.341422796E-1,-2.811424136E-1
5.323947816E2,-1.196077317E-1,-7.820965648E-1,-5.318637490E-1
5.324048116E2,-2.919755280E-1,-8.715707660E-1,-6.916536689E-1
5.324148416E2,-9.555901289E-1,-9.814627767E-1,-7.316083908E-1
5.324248716E2,-2.257933855E0,-1.184172511E0,-5.755713582E-1
5.324349016E2,-3.753862858E0,-1.689461470E0,3.467851281E-1
5.324449316E2,-3.960303307E0,-2.001723051E0,1.556235790E0
5.324549616E2,-2.663360596E0,-2.557240248E0,2.500467062E0
5.324649916E2,-1.360936999E0,-2.621053934E0,3.067721367E0
5.324750216E2,-7.198051810E-1,-1.737598658E0,2.916708946E0
5.324850516E2,-4.434023499E-1,-1.026384711E0,1.983818531E0
5.324950816E2,-2.771790028E-1,-5.710425973E-1,9.582019448E-1
5.325051116E2,-2.824573815E-1,5.192052945E-2,2.250059322E-2
5.325151416E2,-3.072409928E-1,6.792202592E-1,-6.200289726E-1
5.325251716E2,-7.540537417E-2,8.892256618E-1,-8.632176518E-1
5.325352016E2,1.275864989E-1,1.086095095E0,-7.999525666E-1
5.325452316E2,2.690427005E-1,1.140805244E0,-4.842057824E-1
5.325552616E2,2.767780721E-1,9.606629610E-1,-1.112850308E-1
5.325652916E2,1.582333297E-1,5.628815293E-1,1.876601279E-1
5.325753216E2,-2.597219869E-2,2.849305868E-1,3.588097692E-1
5.325853516E2,-1.631111503E-1,1.720620990E-1,3.983481228E-1
5.325953816E2,-2.261949182E-1,3.745196760E-1,3.050099015E-1
5.326054120E2,-2.039625943E-1,6.398160458E-1,1.248489097E-1
5.326154430E2,-1.532237828E-1,7.907660604E-1,-9.680688381E-2
5.326254730E2,-1.214948744E-1,7.912222743E-1,-3.173848093E-1
5.326355030E2,-6.400424242E-2,8.510566354E-1,-4.979024827E-1
5.326455330E2,1.898571104E-2,9.969608188E-1,-6.115449071E-1
5.326555630E2,1.169806048E-1,1.153127551E0,-6.825782657E-1
5.326655930E2,1.927142441E-1,1.278063655E0,-7.179924250E-1
5.326756230E2,2.155418843E-1,1.321770310E0,-7.303655148E-1
5.326856530E2,2.039315701E-1,1.294197559E0,-6.767923236E-1
5.326956830E2,1.662581563E-1,1.183474898E0,-5.894970298E-1
5.327057130E2,6.720109284E-2,9.903326035E-1,-4.799079597E-1
5.327157430E2,-6.069207191E-2,7.612518072E-1,-3.518977463E-1
5.327257730E2,-1.671937406E-1,5.267918706E-1,-2.307891697E-1
5.327358030E2,-2.184779346E-1,2.942637503E-1,-1.285772622E-1
5.327458330E2,-1.808954030E-1,2.846016083E-3,-6.120967865E-2
5.327558630E2,-8.548858017E-2,-2.785266340E-1,-7.490203530E-2
5.327658930E2,5.130654573E-2,-4.637561440E-1,-1.446422189E-1
5.327759230E2,1.811156422E-1,-5.576472878E-1,-2.110039294E-1
5.327859530E2,2.046353519E-1,-5.824751854E-1,-2.680411339E-1
5.327959830E2,1.028720289E-1,-6.712761521E-1,-2.111742795E-1
5.328060130E2,-7.129897177E-2,-7.768324018E-1,-8.946862072E-2
5.328160430E2,-1.582523882E-1,-9.783008099E-1,5.444927141E-2
5.328260730E2,-1.293376535E-1,-1.212486982E0,1.559165120E-1
5.328361030E2,1.540534943E-1,-1.387345076E0,1.715071499E-1
5.328461330E2,8.492703438E-1,-1.373402357E0,5.832786486E-2
5.328561630E2,1.724096179E0,-1.382708430E0,-3.731138706E-1
5.328661930E2,2.381906986E0,-1.631154180E0,-1.513235807E0
5.328762230E2,2.586470842E0,-1.847898722E0,-2.655087948E0
5.328862530E2,1.848786235E0,-1.525352359E0,-3.363219261E0
5.328962840E2,8.987296820E-1,-5.743299723E-1,-3.522308111E0
5.329063140E2,6.834495664E-1,3.500178754E-1,-3.004594326E0
5.329163440E2,8.063493371E-1,4.153502285E-1,-2.052378654E0
5.329263740E2,6.491053700E-1,1.282754354E-2,-9.635504484E-1
5.329364040E2,5.583786368E-1,-2.459928989E-1,5.173211172E-2
5.329464340E2,4.162792563E-1,7.882434875E-2,6.697530150E-1
5.329564640E2,1.870016456E-1,2.635320723E-1,1.045592427E0
5.329664940E2,3.543688729E-2,4.326638579E-1,1.125344038E0
5.329765240E2,-4.486149922E-2,5.558570623E-1,1.012463212E0
5.329865540E2,-1.982326061E-2,6.810373664E-1,7.725460529E-1
5.329965840E2,1.209392250E-1,6.967818737E-1,5.309630036E-1
5.330066140E2,1.972755343E-1,4.527828395E-1,2.365729064E-1
5.330166440E2,2.343207598E-1,5.054771900E-1,5.799217522E-2
5.330266740E2,2.279281020E-1,5.972422361E-1,9.435291402E-3
5.330367040E2,2.072036564E-1,7.239369154E-1,7.285969704E-2
5.330467340E2,1.598217487E-1,7.884922028E-1,2.204872370E-1
5.330567640E2,1.225026101E-1,7.283931971E-1,3.719305694E-1
5.330667940E2,5.460504815E-2,6.420662999E-1,4.988251328E-1
5.330768240E2,-1.190020610E-2,6.863430738E-1,5.525675416E-1
5.330868540E2,-1.089372709E-1,7.951697111E-1,5.679486394E-1
5.330968840E2,-2.054721862E-1,8.798437715E-1,5.382139087E-1
5.331069150E2,-2.814793289E-1,9.442248940E-1,4.794379175E-1
5.331169450E2,-3.450903594E-1,9.571099877E-1,4.071429074E-1
5.331269750E2,-3.564572632E-1,9.043852687E-1,3.381395936E-1
5.331370050E2,-3.109340668E-1,7.873703837E-1,2.922930717E-1
5.331470350E2,-2.459784746E-1,6.410930753E-1,2.836670876E-1
5.331570650E2,-1.847851127E-1,4.502822161E-1,2.936759889E-1
5.331670950E2,-1.426120847E-1,1.753792912E-1,3.215294778E-1
5.331771250E2,-1.144973561E-1,-1.440679580E-1,3.703342974E-1
5.331871550E2,-1.350929290E-1,-4.255600870E-1,4.209327400E-1
5.331971850E2,-2.480895072E-1,-5.341529250E-1,4.580020905E-1
5.332072150E2,-3.348222673E-1,-4.891720712E-1,4.449009299E-1
5.332172450E2,-2.433316708E-1,-5.081730485E-1,3.265203834E-1
5.332272750E2,-6.845574081E-2,-6.042207479E-1,1.103537232E-1
5.332373050E2,6.567063928E-2,-6.862536669E-1,-1.382074654E-1
5.332473350E2,2.026079744E-1,-7.680337429E-1,-3.990342617E-1
5.332573650E2,2.625358701E-1,-8.202391267E-1,-5.956817865E-1
5.332673950E2,2.331261523E-2,-8.980109096E-1,-6.677435040E-1
5.332774250E2,-8.444516063E-1,-8.519154787E-1,-6.146986485E-1
5.332874550E2,-2.404930830E0,-8.942267299E-1,-3.402753472E-1
5.332974850E2,-3.535701513E0,-1.388762355E0,7.411805987E-1
5.333075150E2,-3.096863985E0,-2.263728380E0,1.913791180E0
5.333175450E2,-1.367152929E0,-3.345302820E0,2.580398321E0
5.333275760E2,-2.281495929E-1,-3.062598705E0,3.022799730E0
5.333376060E2,3.837714344E-2,-2.274194956E0,2.847151041E0
5.333476360E2,9.768679738E-2,-1.222473264E0,1.846947789E0
5.333576660E2,1.400355548E-1,-3.216749132E-1,9.469261169E-1
5.333676960E2,-8.985462785E-2,6.474283338E-1,6.723072380E-2
5.333777260E2,-6.709714979E-2,8.199148774E-1,-4.383698106E-1
5.333877560E2,1.227257922E-1,9.496936798E-1,-5.553659201E-1
5.333977860E2,2.268300802E-1,1.283622742E0,-3.681988716E-1
5.334078160E2,2.689301372E-1,1.178892255E0,-4.810449108E-2
5.334178460E2,1.559790224E-1,6.994571686E-1,2.092952132E-1
5.334278760E2,-2.042557672E-2,2.922422886E-1,3.378697038E-1
5.334379060E2,-1.819031686E-1,1.171872988E-1,3.238014877E-1
5.334479360E2,-3.046357334E-1,1.863823533E-1,1.834142953E-1
5.334579660E2,-3.414633274E-1,4.452578723E-1,-4.691296071E-2
5.334679960E2,-3.205652237E-1,6.816163659E-1,-2.984658480E-1
5.334780260E2,-2.655368149E-1,7.610115409E-1,-5.532575846E-1
5.334880560E2,-2.372007817E-1,7.157711387E-1,-7.199174166E-1
5.334980860E2,-1.892492622E-1,7.872207165E-1,-8.195166588E-1
5.335081160E2,-1.308477521E-1,1.026140094E0,-8.670015931E-1
5.335181460E2,-5.339793488E-2,1.237737417E0,-8.574504852E-1
5.335281760E2,1.243738458E-3,1.362667322E0,-7.950997353E-1
5.335382060E2,-4.777458962E-3,1.376387119E0,-6.913340092E-1
5.335482360E2,-4.367505759E-2,1.307915092E0,-5.649765730E-1
5.335582660E2,-9.895932674E-2,1.167835712E0,-4.448439181E-1
5.335682960E2,-1.674070954E-1,1.000681043E0,-3.440485895E-1
5.335783260E2,-2.124776542E-1,7.882434726E-1,-2.749546468E-1
5.335883570E2,-2.031443417E-1,5.329267383E-1,-1.711219996E-1
5.335983906E2,-1.137754023E-1,2.552809715E-1,-9.497506917E-2
5.336084206E2,3.389314562E-2,-7.950633764E-2,-5.191254616E-2
5.336184506E2,1.679777354E-1,-3.483240306E-1,-6.097273529E-2
5.336284806E2,2.935242355E-1,-5.006480217E-1,-1.150498167E-1
5.336385106E2,3.484933078E-1,-5.471551418E-1,-1.477951705E-1
5.336485406E2,2.790015638E-1,-5.953839421E-1,-1.399878412E-1
5.336585706E2,1.510861963E-1,-6.954647303E-1,-7.088780403E-2
5.336686006E2,6.289855391E-2,-8.789045811E-1,1.009812299E-2
5.336786306E2,1.612881720E-1,-1.104374528E0,3.213344887E-2
5.336886606E2,5.790172219E-1,-1.286863446E0,-2.142804489E-2
5.336986906E2,1.242310524E0,-1.300851107E0,-2.043436319E-1
5.337087206E2,1.944717407E0,-1.482141256E0,-7.613871694E-1
5.337187506E2,2.309264421E0,-1.902724743E0,-1.827015042E0
5.337287806E2,2.199302673E0,-1.786997318E0,-2.814357281E0
5.337388106E2,1.530690193E0,-1.214866638E0,-3.359569311E0
5.337488406E2,8.514463902E-1,-2.147354037E-1,-3.241058350E0
5.337588706E2,6.916962266E-1,3.417176902E-1,-2.652821779E0
5.337689006E2,7.470383048E-1,2.433871329E-1,-1.635266662E0
5.337789306E2,7.304750085E-1,-2.205678821E-1,-6.024439335E-1
5.337889606E2,5.849736929E-1,-2.667265832E-1,-1.611361280E-2
5.337989906E2,3.865483701E-1,-1.915085614E-1,4.937670827E-1
5.338090216E2,1.598710269E-1,1.260142960E-2,7.038585544E-1
5.338190516E2,-1.054861695E-1,3.874916136E-1,6.407979727E-1
5.338290816E2,-2.999608517E-1,5.556305647E-1,4.770974815E-1
5.338391116E2,-3.589088321E-1,6.249083877E-1,2.215729058E-1
5.338491416E2,-3.061694503E-1,6.824169159E-1,-4.171890765E-2
5.338591716E2,-2.396543175E-1,7.165011168E-1,-1.860138178E-1
5.338692016E2,-1.792929769E-1,8.136101365E-1,-2.052029669E-1
