"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.206921667E0,9.259744263E-1,2.354902954E0,9.455088043E0
4.216951667E0,8.934919739E-1,2.321372681E0,9.418563995E0
4.226981667E0,8.560697937E-1,2.340832214E0,9.431137848E0
4.237011667E0,8.274792480E-1,2.361638947E0,9.419013062E0
4.247041667E0,8.690927124E-1,2.371817780E0,9.363478546E0
4.257071667E0,9.125024414E-1,2.361938324E0,9.327702942E0
4.267101667E0,9.015751648E-1,2.374811554E0,9.339678040E0
4.277131667E0,8.674461365E-1,2.408341827E0,9.318122864E0
4.287161667E0,8.437953186E-1,2.374961243E0,9.339079285E0
4.297191667E0,8.268804932E-1,2.355501709E0,9.385782166E0
4.307221792E0,8.201445007E-1,2.357447662E0,9.405990143E0
4.317251792E0,8.475375366E-1,2.334395599E0,9.403295746E0
4.327281792E0,8.786727905E-1,2.324067078E0,9.396559753E0
4.337311792E0,8.788224792E-1,2.335144043E0,9.372310181E0
4.347342792E0,8.771759033E-1,2.313439178E0,9.362131348E0
4.357372792E0,8.812174988E-1,2.287992096E0,9.334888000E0
4.367402792E0,8.921447754E-1,2.293231201E0,9.286987610E0
4.377432792E0,9.141490173E-1,2.307152252E0,9.327403564E0
4.387462792E0,9.120533752E-1,2.273621979E0,9.399553528E0
4.397492792E0,9.116043091E-1,2.283800812E0,9.364077301E0
4.407522792E0,9.292675781E-1,2.313888245E0,9.366023254E0
4.417552792E0,9.132508850E-1,2.317929840E0,9.422904968E0
4.427582792E0,8.764274597E-1,2.333946533E0,9.498048706E0
4.437612792E0,8.888516235E-1,2.320624237E0,9.498497772E0
4.447642792E0,9.068142700E-1,2.307601318E0,9.510772247E0
4.457672792E0,9.249266052E-1,2.319576416E0,9.515711975E0
4.467702792E0,8.994795227E-1,2.333048401E0,9.528734894E0
4.477732792E0,9.074130249E-1,2.327210541E0,9.511371002E0
4.487762792E0,8.985813904E-1,2.313588867E0,9.458530884E0
4.497792792E0,8.786727905E-1,2.328108673E0,9.424401855E0
4.507822792E0,8.749305725E-1,2.363584900E0,9.411528625E0
4.517852792E0,8.592132568E-1,2.404000854E0,9.353898468E0
4.527882792E0,8.563691711E-1,2.397713928E0,9.335037689E0
4.537912792E0,8.244854736E-1,2.404599609E0,9.340576172E0
4.547942792E0,8.165519714E-1,2.426154785E0,9.349856873E0
4.557972792E0,8.086184692E-1,2.407144318E0,9.375603333E0
4.568002792E0,8.208929443E-1,2.389331360E0,9.404942322E0
4.578032792E0,8.699908447E-1,2.379002838E0,9.434730377E0
4.588062792E0,8.870553589E-1,2.369273071E0,9.495503998E0
4.598092792E0,8.887019348E-1,2.373763733E0,9.537566528E0
4.608122792E0,8.815168762E-1,2.379751282E0,9.555678864E0
4.618152792E0,8.845106506E-1,2.374661865E0,9.525591431E0
4.628182792E0,8.910969543E-1,2.386636963E0,9.480385437E0
4.638212792E0,8.972341919E-1,2.414479065E0,9.429341583E0
4.648242792E0,9.050180054E-1,2.429148560E0,9.399104462E0
4.658272792E0,8.761280823E-1,2.413131866E0,9.444160767E0
4.668302792E0,9.168434143E-1,2.403252411E0,9.423354034E0
4.678332792E0,9.255253601E-1,2.389181671E0,9.432934113E0
4.688362792E0,9.166937256E-1,2.384840698E0,9.415420532E0
4.698392792E0,9.126521301E-1,2.401007080E0,9.413324890E0
4.708422792E0,8.925938416E-1,2.413431244E0,9.414073334E0
4.718452792E0,8.711883545E-1,2.440524902E0,9.449699249E0
4.728482792E0,8.904981995E-1,2.426304474E0,9.424701233E0
4.738512792E0,9.559121704E-1,2.336191864E0,9.405840454E0
4.748542792E0,1.144819336E0,1.850302277E0,9.430239716E0
4.758572792E0,4.745132446E-1,2.443219299E0,9.288783875E0
4.768602792E0,8.093669128E-1,3.070564728E0,9.536369019E0
4.778632792E0,9.756710815E-1,2.408790894E0,9.340276794E0
4.788662792E0,9.313632202E-1,2.275867310E0,9.256900177E0
4.798692792E0,8.496331787E-1,2.528392181E0,9.344468079E0
4.808722792E0,9.238787842E-1,2.475252686E0,9.371861115E0
4.818752792E0,9.358538818E-1,2.369273071E0,9.360784149E0
4.828782792E0,8.939410400E-1,2.439477081E0,9.371561737E0
4.838812792E0,9.045689392E-1,2.472707977E0,9.379046173E0
4.848842792E0,9.150471497E-1,2.460283813E0,9.400751038E0
4.858872792E0,9.523196411E-1,2.483485565E0,9.381141815E0
4.868902792E0,9.177415466E-1,2.511177979E0,9.420659637E0
4.878932792E0,9.451345825E-1,2.531086578E0,9.370513916E0
4.888962792E0,9.313632202E-1,2.517614594E0,9.370364227E0
4.898992792E0,8.987310791E-1,2.513423309E0,9.371711426E0
4.909022792E0,8.789721680E-1,2.492616577E0,9.385033722E0
4.919052792E0,8.666976929E-1,2.473606110E0,9.419911194E0
4.929082792E0,9.006770325E-1,2.465672607E0,9.431137848E0
4.939112792E0,9.144483948E-1,2.457290039E0,9.445657654E0
4.949142792E0,9.132508850E-1,2.481988678E0,9.440119171E0
4.959172792E0,9.057664490E-1,2.498604126E0,9.425299988E0
4.969203792E0,8.587641907E-1,2.532134399E0,9.412127380E0
4.979233792E0,8.551716614E-1,2.545756073E0,9.376202087E0
4.989263792E0,8.586145020E-1,2.529589691E0,9.361831970E0
4.999293792E0,8.764274597E-1,2.502496033E0,9.339977417E0
5.009323792E0,8.955876160E-1,2.467618561E0,9.385632477E0
5.019353792E0,9.162446594E-1,2.466870117E0,9.401649170E0
5.029383792E0,9.271719360E-1,2.464175720E0,9.398655396E0
5.039413792E0,9.271719360E-1,2.474204865E0,9.378746796E0
5.049443792E0,9.518705750E-1,2.471809845E0,9.318272552E0
5.059473792E0,9.181906128E-1,2.452500000E0,9.293424225E0
5.069503792E0,9.277706909E-1,2.486479340E0,9.257049866E0
5.079533792E0,9.416917419E-1,2.474653931E0,9.234895935E0
5.089563792E0,9.904902649E-1,2.457140350E0,9.246721344E0
5.099593792E0,9.580078125E-1,2.518961792E0,9.282946014E0
5.109623792E0,9.562115479E-1,2.516267395E0,9.267228699E0
5.119653792E0,9.777667236E-1,2.503244476E0,9.242230682E0
5.129683792E0,9.922865295E-1,2.521955566E0,9.198072510E0
5.139713792E0,9.723779297E-1,2.550097046E0,9.234297180E0
5.149743792E0,9.868977356E-1,2.564167786E0,9.180708618E0
5.159773792E0,1.061143341E0,2.596650238E0,9.154064026E0
5.169803792E0,1.136287079E0,2.609074402E0,9.103020172E0
5.179833792E0,1.089135132E0,2.599644012E0,9.033863983E0
5.189863792E0,1.095272369E0,2.680775299E0,9.082662506E0
5.199893792E0,1.266965332E0,2.671793976E0,9.103618927E0
5.209923792E0,1.350641327E0,2.642454987E0,9.057664490E0
5.219953792E0,1.570384369E0,2.625240784E0,9.017697601E0
5.229983792E0,1.798360291E0,2.660567322E0,9.043294373E0
5.240013792E0,1.881736908E0,2.689008179E0,9.120084686E0
5.250043792E0,1.973795471E0,2.687211914E0,8.949888611E0
5.260073792E0,1.955234070E0,2.645149384E0,8.765023041E0
5.270103792E0,1.618883514E0,2.490071869E0,8.629554749E0
5.280133792E0,1.825903015E0,2.429148560E0,8.913813629E0
5.290163792E0,2.114502869E0,2.271077271E0,8.052205353E0
5.300194542E0,1.692829742E0,2.431992645E0,8.906329193E0
5.310224542E0,1.500180359E0,2.641706543E0,9.596394196E0
5.320254542E0,1.732497253E0,2.538571014E0,9.134454803E0
5.330284542E0,1.891017609E0,2.587519226E0,9.001830597E0
5.340314542E0,1.960922241E0,2.723137207E0,8.971144409E0
5.350345542E0,2.019151154E0,2.767744446E0,9.008117523E0
5.360375542E0,2.054926758E0,2.712658997E0,9.101523285E0
5.370405542E0,2.073937225E0,2.749632111E0,9.074279938E0
5.380435542E0,2.044298859E0,2.860551453E0,9.144034882E0
5.390465542E0,2.020198975E0,2.953807526E0,9.287137299E0
5.400495542E0,1.964814148E0,2.972069550E0,9.402098236E0
5.410525542E0,1.903441772E0,2.951562195E0,9.478439484E0
5.420555542E0,1.837728424E0,2.958447876E0,9.490713959E0
5.430585542E0,1.869312744E0,2.955454102E0,9.340276794E0
5.440615542E0,1.852397919E0,2.954705658E0,9.347162476E0
5.450645542E0,1.742376709E0,2.959795074E0,9.208999786E0
5.460675542E0,1.708996124E0,3.040028229E0,9.128018188E0
5.470705542E0,1.643282776E0,3.131338348E0,9.197324066E0
5.480735542E0,1.572330322E0,3.189267883E0,9.104966125E0
5.490765542E0,1.571432190E0,3.184777222E0,9.079069977E0
5.500795542E0,1.369651794E0,3.152893524E0,9.058712311E0
5.510825542E0,1.431922302E0,3.098855896E0,8.678952026E0
5.520855542E0,1.804796906E0,3.062780914E0,8.698860626E0
5.530885542E0,2.128723297E0,2.977308655E0,8.578361206E0
5.540915542E0,1.108295288E0,2.849773865E0,8.552764435E0
5.550945542E0,9.574090576E-1,2.937341766E0,8.799900513E0
5.560975542E0,1.348246307E0,3.054997101E0,8.643625488E0
5.571005542E0,1.647923126E0,2.966980133E0,8.520880737E0
5.581035542E0,1.656305695E0,2.745141449E0,8.674461365E0
5.591065542E0,1.641187134E0,2.582729187E0,8.924591217E0
5.601095542E0,1.555864563E0,2.438578949E0,8.973240051E0
5.611125542E0,1.414109344E0,2.220332794E0,8.625662842E0
5.621155542E0,1.186133423E0,2.076182556E0,8.578061829E0
5.631186542E0,7.466473389E-1,1.894310760E0,8.924441528E0
5.641216542E0,9.478289795E-1,1.721270599E0,8.930728455E0
5.651246542E0,1.502276001E0,1.682351532E0,8.759334869E0
5.661276542E0,1.679657135E0,1.582209778E0,8.525072021E0
5.671306542E0,1.845362549E0,1.590442657E0,8.912017365E0
5.681336542E0,1.949695587E0,1.473984833E0,8.888366547E0
5.691366542E0,2.146985321E0,1.297651520E0,8.443042603E0
5.701396542E0,2.143093414E0,1.456321564E0,8.209977264E0
5.711426542E0,2.171683960E0,1.846560059E0,7.990533600E0
5.721456542E0,2.478845215E0,2.192640381E0,8.454119568E0
5.731486542E0,2.398612061E0,2.447111206E0,8.695118408E0
5.741516542E0,2.050436096E0,2.693349152E0,8.704698486E0
5.751546542E0,1.877845001E0,2.896327057E0,8.721613312E0
5.761576542E0,2.156415710E0,3.201542358E0,8.857380981E0
5.771606542E0,2.515518951E0,3.286715240E0,9.274713135E0
5.781636542E0,2.744842072E0,2.970722351E0,9.458979950E0
5.791666542E0,2.644251251E0,2.434237976E0,8.538394318E0
5.801696542E0,2.886148224E0,1.771116943E0,8.035140839E0
5.811726542E0,3.143912201E0,9.292675781E-1,8.643176422E0
5.821756542E0,3.224444733E0,1.062789917E-1,1.002420456E1
5.831786542E0,3.370091858E0,-5.644761658E-1,1.126707001E1
5.841816542E0,3.333418121E0,-9.885443115E-1,1.153890472E1
5.851846542E0,2.258503418E0,-1.136287079E0,1.096484848E1
5.861876542E0,1.470991058E0,-8.903485107E-1,9.952503662E0
5.871907542E0,1.645378418E0,-1.523831177E-1,8.933273163E0
5.881937542E0,2.021695862E0,2.960842896E-1,8.817713470E0
5.891967542E0,1.677262115E0,3.378474426E-1,9.432784424E0
5.901997542E0,1.015488281E0,4.978646851E-1,9.994566193E0
5.912027542E0,3.838018799E-1,9.099577332E-1,9.790989532E0
5.922057542E0,-6.647676086E-1,1.284778290E0,9.507030029E0
5.932087542E0,-1.640438690E0,1.782942352E0,9.222920837E0
5.942117542E0,-1.487456818E0,2.004631348E0,8.919651489E0
5.952147542E0,-1.911524963E-1,1.355581055E0,1.017703674E1
5.962177542E0,4.326004028E-1,7.249424744E-1,1.101738922E1
5.972207542E0,-5.164260864E-2,5.337899780E-1,1.040291702E1
5.982237542E0,-7.830216980E-1,1.020428009E0,1.016027161E1
5.992267542E0,-8.403524780E-1,1.665885773E0,1.026610153E1
6.002297542E0,-8.955876160E-1,1.632804565E0,1.007899063E1
6.012327542E0,-8.184979248E-1,9.352551270E-1,9.885742493E0
6.022357542E0,-6.146218872E-1,1.090332642E0,9.889185333E0
6.032387542E0,-6.771917725E-1,1.142723694E0,1.011012589E1
6.042417542E0,-9.238787842E-1,1.315165100E0,1.012719040E1
6.052447542E0,-9.295669556E-1,1.726060638E0,1.005563919E1
6.062477542E0,-8.066725159E-1,2.098037109E0,1.000264938E1
6.072508542E0,-5.619314575E-1,1.957329712E0,9.935888214E0
6.082538542E0,-4.134402466E-1,1.479972382E0,9.835746460E0
6.092568542E0,-4.011657715E-1,1.275796967E0,9.793384552E0
6.102598542E0,-4.317022705E-1,8.979826355E-1,9.885742493E0
6.112628542E0,-4.462220764E-1,9.363029480E-1,9.989776154E0
6.122658542E0,-5.788462830E-1,1.669178925E0,9.741741943E0
6.132688542E0,-6.721023560E-1,1.938618622E0,9.513915710E0
6.142718542E0,-3.471281433E-1,1.924098816E0,9.635462952E0
6.152748542E0,-1.258882141E-1,1.969005432E0,9.817334747E0
6.162778542E0,3.695814514E-1,2.001487885E0,9.452842712E0
6.172808542E0,6.625222778E-1,1.262923737E0,9.090296631E0
6.182838542E0,3.953279114E-1,5.468128967E-1,9.376800842E0
6.192868542E0,1.281335449E-1,-1.092727661E-2,9.663604431E0
6.202898542E0,-3.311114502E-1,-3.668870544E-1,9.736802216E0
6.212928542E0,-4.436773682E-1,-3.944297791E-1,9.217532043E0
6.222958542E0,-1.227447510E-2,-1.185534668E-1,8.886270905E0
6.232988542E0,4.405339050E-1,3.354524231E-1,8.997789001E0
6.243018542E0,8.090675354E-1,9.195378113E-1,8.562344513E0
6.253049542E0,-2.646496582E-1,8.011340332E-1,7.584128723E0
6.263079542E0,-1.913321228E0,-9.648934937E-1,7.272327118E0
6.273109542E0,-2.587668915E0,-2.768642578E0,7.573051758E0
6.283139542E0,-2.222129059E0,-3.527714081E0,8.485853577E0
6.293169542E0,-9.367520142E-1,-2.548001404E0,9.552086334E0
6.303199583E0,3.453318787E-1,6.975494385E-1,9.816885681E0
6.313229583E0,7.996371460E-1,9.214837646E-1,9.265133057E0
6.323259583E0,6.710545349E-1,-3.486250305E-1,8.324788513E0
6.333289583E0,5.804928589E-1,-3.089575195E-1,7.670050049E0
6.343319583E0,8.949888611E-1,1.731898499E-1,7.702532501E0
6.353349583E0,1.236578522E0,4.864883423E-2,8.430768127E0
6.363379583E0,1.158890076E0,-4.775070190E-1,9.443711700E0
6.373409583E0,1.017434235E0,-8.390052795E-1,1.044468018E1
6.383439583E0,1.056952057E0,-1.049018555E0,1.128727798E1
6.393469583E0,1.501078491E0,-9.355545044E-1,1.069510941E1
6.403499583E0,2.467917938E0,-5.682183838E-1,9.358089752E0
6.413529583E0,3.121758270E0,-4.393363953E-1,8.970994720E0
6.423560583E0,3.206931152E0,-6.972500610E-1,9.018146667E0
6.433590583E0,3.075803833E0,-1.309925995E0,9.396559753E0
6.443620583E0,2.703527985E0,-2.110161896E0,9.601483612E0
6.453650583E0,1.794618073E0,-2.520907745E0,8.560248871E0
6.463680583E0,1.460213470E0,-2.450104980E0,7.618557129E0
6.473710583E0,1.874701538E0,-2.079775085E0,7.654931488E0
6.483740583E0,1.850601654E0,-1.263073425E0,8.363258514E0
6.493770583E0,8.665480042E-1,-5.526507568E-1,9.422006836E0
6.503800583E0,3.670367432E-1,-3.089575195E-1,9.803713074E0
6.513830583E0,2.983296204E-1,-4.721182251E-1,1.002225861E1
6.523860583E0,5.658233643E-2,-1.288370819E0,1.023182281E1
6.533890583E0,-5.334906006E-1,-1.657353516E0,9.417216797E0
6.543920583E0,-5.364843750E-1,-1.241667938E0,8.466244354E0
6.553950583E0,6.227050781E-2,-1.479074249E0,9.426198120E0
6.563980583E0,-4.089495850E-1,-2.055226135E0,1.040007294E1
6.574010583E0,-9.258247375E-1,-2.430346069E0,1.069735474E1
6.584040583E0,-9.571096802E-1,-2.315983887E0,1.101768860E1
6.594071583E0,-1.802701263E0,-1.335672455E0,1.149729126E1
6.604101583E0,-2.362088013E0,-1.853146362E-1,1.194291458E1
6.614131583E0,-1.619182892E0,-6.960525513E-2,1.234617599E1
6.624161583E0,-1.346599731E0,-7.764353943E-1,1.201027451E1
6.634191583E0,-1.368304596E0,-1.306034088E0,1.136391861E1
6.644221583E0,-1.603465576E0,-1.337768097E0,1.031729507E1
6.654251583E0,-1.833836517E0,-1.250948639E0,9.647288361E0
6.664281583E0,-2.083217926E0,-1.220412140E0,9.248667297E0
6.674311583E0,-2.137255554E0,-1.205742645E0,8.439749451E0
6.684341583E0,-1.891766052E0,-1.177152100E0,7.712112579E0
6.694371583E0,-1.442101135E0,-1.072070618E0,7.379204865E0
6.704401583E0,-1.533111877E0,-1.157692566E0,7.310946808E0
6.714431583E0,-1.830094299E0,-1.366807709E0,7.478598175E0
6.724461583E0,-2.101030884E0,-1.539099426E0,8.000113678E0
6.734491583E0,-2.369422760E0,-1.498234406E0,8.985514526E0
6.744521583E0,-2.578238525E0,-1.806293793E0,9.439670105E0
6.754552583E0,-2.681074677E0,-2.656825104E0,9.957144012E0
6.764582583E0,-2.506238251E0,-3.697311401E0,1.065663940E1
6.774612583E0,-1.842518463E0,-3.993994446E0,1.081381256E1
6.784642583E0,-1.205293579E0,-3.588936768E0,1.105361389E1
6.794672583E0,-1.228645020E0,-2.806064758E0,1.149010620E1
6.804702583E0,-1.709594879E0,-2.054477692E0,1.155552017E1
6.814732583E0,-2.172133026E0,-1.556313629E0,1.139295822E1
6.824762583E0,-2.283202057E0,-1.196461945E0,1.123683289E1
6.834792583E0,-2.213447113E0,-7.735913086E-1,1.089015381E1
6.844822583E0,-2.064656525E0,-5.420228577E-1,1.044213547E1
6.854852583E0,-2.019001465E0,-5.706134033E-1,1.055290512E1
6.864882583E0,-2.236050110E0,-1.166823578E0,1.065259781E1
6.874912583E0,-2.683020630E0,-1.994003448E0,1.054063065E1
6.884942583E0,-2.723885651E0,-2.306703186E0,1.068118835E1
6.894972583E0,-3.028801575E0,-2.395169220E0,1.025547363E1
6.905003583E0,-3.450774078E0,-2.337688751E0,9.890532532E0
6.915033583E0,-3.583098907E0,-2.429447937E0,9.734856262E0
6.925063583E0,-3.291954346E0,-2.568059692E0,9.623637543E0
6.935093583E0,-3.193309479E0,-2.516267395E0,9.652377777E0
6.945123583E0,-2.931653595E0,-2.348466339E0,9.704319763E0
6.955153583E0,-2.934198303E0,-1.960772552E0,1.042327469E1
6.965183583E0,-3.190016327E0,-1.763782196E0,1.039543259E1
6.975213583E0,-3.153941345E0,-1.911674652E0,1.083701431E1
6.985243583E0,-3.241658936E0,-2.292183380E0,1.157827286E1
6.995273583E0,-3.516487427E0,-2.772384796E0,1.196417038E1
7.005303583E0,-3.603007507E0,-3.236120453E0,1.196791260E1
7.015333583E0,-3.482508087E0,-3.675905914E0,1.188393723E1
7.025363583E0,-3.191363525E0,-3.813320160E0,1.175400742E1
7.035393583E0,-2.583477631E0,-3.774401093E0,1.107921066E1
7.045424583E0,-1.457369385E0,-3.500021667E0,1.088506439E1
7.055454583E0,-4.547543335E-1,-4.250710602E0,1.092877350E1
7.065484583E0,-6.307882690E-1,-5.948330383E0,9.667496338E0
7.075514583E0,-9.389973450E-1,-5.099745026E0,8.644373932E0
7.085544583E0,-1.905387726E0,-3.174448700E0,7.658224640E0
7.095574583E0,-2.935246124E0,-1.732796631E0,7.214547272E0
7.105604583E0,-3.304977264E0,-1.075812836E0,7.332951050E0
7.115634583E0,-3.196902008E0,-2.375859375E0,7.860005035E0
7.125664583E0,-3.022963715E0,-4.191733246E0,8.100554810E0
7.135694583E0,-2.989433441E0,-4.144281921E0,7.738008728E0
7.145724583E0,-3.045566711E0,-3.382815399E0,7.656128998E0
7.155754583E0,-3.369942169E0,-3.200045471E0,8.075556793E0
7.165784583E0,-3.736978912E0,-3.321592712E0,8.489895172E0
7.175814583E0,-4.152065735E0,-3.417992249E0,8.762478333E0
7.185844583E0,-4.488565979E0,-3.487747192E0,9.004225616E0
7.195875583E0,-4.690496063E0,-3.704795837E0,9.446406097E0
7.205905583E0,-4.750820618E0,-3.691623230E0,9.764195251E0
7.215935583E0,-4.389022980E0,-3.474873962E0,9.520052948E0
7.225965583E0,-4.178560638E0,-3.232378235E0,9.729168091E0
7.235995583E0,-4.510719910E0,-3.035238190E0,1.007135651E1
7.246025583E0,-4.751119995E0,-2.903811493E0,1.002210892E1
7.256055583E0,-4.962181091E0,-2.699336700E0,9.690548401E0
7.266085583E0,-5.028642883E0,-2.729424133E0,8.947343903E0
7.276115583E0,-4.962480469E0,-2.742596741E0,7.688611450E0
7.286145583E0,-4.619094543E0,-2.787353668E0,7.494764557E0
7.296175583E0,-4.703369293E0,-2.730172577E0,7.588020630E0
7.306209292E0,-4.867428131E0,-2.651885376E0,7.180717621E0
7.316239292E0,-5.037324829E0,-2.646496582E0,7.334897003E0
7.326270292E0,-5.402714996E0,-2.594105530E0,7.585775299E0
7.336300292E0,-5.505401459E0,-2.381547546E0,7.481891327E0
7.346330292E0,-5.244344330E0,-2.105371857E0,7.243287506E0
7.356360292E0,-4.777165833E0,-2.072440338E0,7.564968567E0
7.366390292E0,-4.314477997E0,-2.222129059E0,7.392377472E0
7.376420292E0,-3.875740356E0,-2.411185913E0,7.053332520E0
7.386450292E0,-3.650309143E0,-2.435734863E0,7.785759430E0
7.396480292E0,-3.731739807E0,-2.482587433E0,8.415499878E0
7.406510292E0,-3.604803772E0,-2.461181946E0,7.488926697E0
7.416540292E0,-2.970273285E0,-2.290087738E0,7.124135284E0
7.426570292E0,-3.018922119E0,-1.857187958E0,7.522307281E0
7.436600292E0,-2.749332733E0,-1.414558411E0,7.874824219E0
7.446630292E0,-2.881058807E0,-1.479822693E0,8.405321045E0
7.456660292E0,-3.329226837E0,-1.784588928E0,7.929610291E0
7.466691292E0,-3.481460266E0,-1.783840485E0,7.412136383E0
7.476721292E0,-4.115691376E0,-1.459914093E0,7.458689575E0
7.486751292E0,-4.197271729E0,-1.270408173E0,6.929689636E0
7.496781292E0,-3.870650940E0,-1.213676147E0,6.855294342E0
7.506811292E0,-3.472329254E0,-1.026265869E0,7.135960693E0
7.516841292E0,-2.859952698E0,-7.740403748E-1,8.388106842E0
7.526871292E0,-2.634521484E0,-5.324427795E-1,9.329199829E0
7.536901292E0,-2.897524567E0,-1.588197327E-1,9.994715881E0
7.546931292E0,-2.955454102E0,-1.023870850E-1,1.143741577E1
7.556961292E0,-4.098477173E0,-1.561253357E-1,1.166359543E1
7.566991292E0,-5.022954712E0,-6.864724731E-1,1.062071411E1
7.577021292E0,-4.684957581E0,-1.569635925E0,1.009470795E1
7.587051292E0,-4.966971130E0,-2.808609467E0,9.548044739E0
7.597081292E0,-5.336702271E0,-2.392474823E0,8.897048492E0
7.607112292E0,-5.001698914E0,-1.596130829E0,8.507259064E0
7.617142292E0,-5.153333588E0,-1.944456482E0,8.017926636E0
7.627172292E0,-5.530549164E0,-2.500101013E0,8.349038086E0
7.637202292E0,-5.749394073E0,-3.164868622E0,8.279732208E0
7.647232292E0,-5.251978455E0,-3.958518219E0,8.027357025E0
7.657262292E0,-5.098248138E0,-4.444407806E0,8.187374268E0
7.667292292E0,-5.848038940E0,-4.453838196E0,7.719896393E0
7.677322292E0,-6.427483978E0,-4.143533478E0,6.976093140E0
7.687352292E0,-6.698420563E0,-4.038152618E0,6.416407013E0
7.697382292E0,-7.065756683E0,-3.967499542E0,6.129603424E0
7.707412292E0,-7.171586609E0,-3.822301483E0,5.978717194E0
7.717442292E0,-7.767946472E0,-3.396586761E0,6.765032043E0
7.727472292E0,-8.708590393E0,-3.237617340E0,6.659501495E0
7.737503292E0,-8.825347595E0,-3.609893188E0,6.267317047E0
7.747533292E0,-8.561147003E0,-4.342170410E0,5.432353363E0
7.757563292E0,-8.072263641E0,-4.754113770E0,4.619693298E0
7.767593292E0,-6.389762421E0,-5.514981537E0,3.369942169E0
7.777623292E0,-6.477929077E0,-5.251230011E0,1.797611847E0
7.787653292E0,-7.992030487E0,-5.780679016E0,4.589306488E0
7.797683292E0,-7.270680542E0,-6.485413513E0,5.012027435E0
7.807713292E0,-4.717589722E0,-5.811065826E0,4.807852020E0
7.817743292E0,-4.035607910E0,-4.902904358E0,3.861519928E0
7.827773292E0,-3.843257904E0,-4.760101318E0,3.051105194E0
7.837803292E0,-3.999832306E0,-5.764512634E0,5.097649384E0
7.847833292E0,-5.275329895E0,-6.721322937E0,6.706653442E0
7.857863292E0,-7.904163208E0,-6.431226196E0,5.214705963E0
7.867894292E0,-8.923244019E0,-4.660408630E0,2.641856232E0
