"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.112901583E0,-8.295000458E0,-3.442690887E0,1.955982513E0
4.122929583E0,-8.011340332E0,-3.502865753E0,1.945504303E0
4.132957583E0,-7.642357635E0,-3.535497894E0,2.107617188E0
4.142986583E0,-7.278015289E0,-3.598816223E0,2.415975952E0
4.153014583E0,-7.212152252E0,-3.858226776E0,2.820734253E0
4.163043583E0,-6.886878662E0,-3.920946350E0,3.416195984E0
4.173071583E0,-6.963668976E0,-3.297343140E0,4.409530334E0
4.183099583E0,-7.003336487E0,-3.035687256E0,4.755760345E0
4.193128583E0,-7.256759491E0,-3.491339722E0,4.870870972E0
4.203156583E0,-7.123536530E0,-4.799619141E0,5.156477051E0
4.213184583E0,-6.914571075E0,-4.315525818E0,6.186036072E0
4.223213583E0,-8.042774963E0,-1.974244537E0,4.519252167E0
4.233241583E0,-9.046886902E0,-3.778891754E0,4.517156525E0
4.243270583E0,-9.772577820E0,-4.586462402E0,4.205654297E0
4.253298583E0,-1.036070480E1,-3.781586151E0,3.528761902E0
4.263326583E0,-1.020293289E1,-3.791016541E0,3.294049988E0
4.273355583E0,-1.020038818E1,-4.283043365E0,2.900817719E0
4.283383583E0,-1.020592667E1,-3.973636780E0,2.449655914E0
4.293412583E0,-9.974807281E0,-3.927382965E0,2.268382874E0
4.303440583E0,-9.853409729E0,-4.011957092E0,1.911524963E0
4.313468583E0,-9.876910858E0,-4.462969208E0,1.517544250E0
4.323497583E0,-9.654473419E0,-4.643493805E0,1.351389771E0
4.333525583E0,-9.615404663E0,-4.865482178E0,1.045875092E0
4.343553583E0,-1.020502853E1,-5.207371216E0,6.198609924E-1
4.353582583E0,-1.066756668E1,-5.051994324E0,5.081932068E-1
4.363610583E0,-1.098415833E1,-5.038073273E0,4.920268250E-1
4.373639583E0,-1.077683945E1,-4.985382843E0,2.682421875E-1
4.383667583E0,-9.882599030E0,-4.675826569E0,3.592529297E-2
4.393695583E0,-9.013955383E0,-4.720733185E0,2.424957275E-2
4.403724583E0,-8.500523071E0,-4.528832245E0,-7.319778442E-2
4.413752583E0,-7.775730286E0,-4.022734680E0,-1.779798889E-1
4.423781583E0,-7.292684784E0,-3.951482849E0,-4.707710266E-1
4.433809583E0,-7.907905426E0,-3.483555908E0,-5.144801331E-1
4.443837583E0,-7.760462036E0,-2.865940247E0,-1.085692291E0
4.453866583E0,-8.436007233E0,-2.507585449E0,-1.971250763E0
4.463894583E0,-9.681866455E0,-2.220183105E0,-3.221900024E0
4.473923583E0,-1.046054718E1,-2.936293945E0,-6.524182892E0
4.483951583E0,-7.440726929E0,-4.551435242E0,-5.796695709E0
4.493979583E0,-3.865711212E0,-3.953728180E0,-8.975335693E-1
4.504008583E0,-4.117787018E0,-3.692820740E-1,1.212927704E0
4.514036583E0,-5.249583435E0,6.083349609E-1,3.090024261E0
4.524064583E0,-6.981182556E0,-1.329984283E0,3.960913239E0
4.534093583E0,-8.716673584E0,-2.672243042E0,4.451892242E0
4.544121583E0,-9.300309906E0,-2.914140015E0,4.638853455E0
4.554150583E0,-9.459578705E0,-3.760180664E0,5.062771912E0
4.564178583E0,-9.900112610E0,-4.834496613E0,4.629872131E0
4.574206583E0,-9.618697815E0,-5.466781769E0,3.785627747E0
4.584235583E0,-9.163793793E0,-5.593867493E0,3.053350525E0
4.594263583E0,-9.525591431E0,-5.404511261E0,2.505789185E0
4.604291583E0,-9.933792572E0,-4.893174591E0,2.198777618E0
4.614320583E0,-1.025472519E1,-4.663252716E0,1.943109283E0
4.624348583E0,-1.047611481E1,-4.449197845E0,1.704206085E0
4.634377583E0,-1.009725266E1,-4.154161377E0,1.358425140E0
4.644405583E0,-9.641600189E0,-4.020639038E0,9.774673462E-1
4.654433583E0,-9.199419708E0,-4.227059784E0,5.261558533E-1
4.664462583E0,-8.623866577E0,-4.499343567E0,3.906875610E-2
4.674490583E0,-8.182733917E0,-4.356839905E0,-3.579057312E-1
4.684519583E0,-7.795040131E0,-4.116739197E0,-2.613565063E-1
4.694547583E0,-7.727680206E0,-3.810027008E0,2.764750671E-1
4.704575583E0,-7.570956116E0,-3.297792206E0,5.325924683E-1
4.714604583E0,-7.309599609E0,-2.675536194E0,3.647914124E-1
4.724632583E0,-7.428751831E0,-2.716700592E0,1.597178650E-1
4.734661458E0,-7.822582855E0,-2.835703125E0,-2.053729248E-1
4.744689458E0,-8.168214111E0,-2.492317200E0,-3.974235535E-1
4.754717458E0,-8.500373383E0,-2.215393066E0,-6.039939880E-1
4.764746458E0,-8.666228485E0,-2.023342438E0,-9.994715881E-1
4.774774458E0,-8.595276031E0,-1.817221069E0,-1.459465027E0
4.784802458E0,-8.597221985E0,-1.954934692E0,-1.684746552E0
4.794831458E0,-8.684041443E0,-1.965412903E0,-2.046244812E0
4.804859458E0,-8.864116974E0,-1.999691620E0,-2.228415985E0
4.814888458E0,-9.033414917E0,-2.414329376E0,-1.833986206E0
4.824916458E0,-9.236692200E0,-2.463127899E0,-1.744472351E0
4.834944458E0,-9.216184845E0,-2.851121063E0,-2.106868744E0
4.844973458E0,-9.479936371E0,-3.124153290E0,-2.455194397E0
4.855001458E0,-9.541458435E0,-3.397035828E0,-2.573897552E0
4.865030458E0,-9.727970581E0,-4.419110413E0,-1.901495819E0
4.875058458E0,-9.566007385E0,-4.378544769E0,-2.406994629E-1
4.885086458E0,-9.771529999E0,-3.152145081E0,1.134640503E-1
4.895115458E0,-1.012838791E1,-4.397255859E0,1.122665405E0
4.905143458E0,-1.006985962E1,-5.077441406E0,1.512155457E0
4.915171458E0,-1.019829254E1,-4.900509338E0,1.858684845E0
4.925200458E0,-1.017344421E1,-4.836741943E0,2.200274506E0
4.935228458E0,-9.932894440E0,-4.912783813E0,2.466870117E0
4.945257458E0,-9.473948822E0,-4.924609222E0,2.430495758E0
4.955285458E0,-9.084009705E0,-4.793930969E0,2.457290039E0
4.965313458E0,-8.877289581E0,-5.005441132E0,2.289938049E0
4.975342458E0,-8.882528687E0,-5.018613739E0,1.834734650E0
4.985370458E0,-8.645571442E0,-4.832101593E0,1.344204712E0
4.995399458E0,-8.693920898E0,-4.701423340E0,9.391470337E-1
5.005427458E0,-8.873697052E0,-4.520150299E0,5.198689270E-1
5.015455458E0,-8.769364014E0,-4.075125732E0,1.670526123E-1
5.025484458E0,-8.669072571E0,-3.782334595E0,-1.466949463E-1
5.035512458E0,-8.345295868E0,-3.906576233E0,-4.617897034E-1
5.045540458E0,-7.951015778E0,-3.928131409E0,-6.920109558E-1
5.055569458E0,-7.742499390E0,-4.083208923E0,-6.770420837E-1
5.065597458E0,-7.820187836E0,-4.217180328E0,-6.821315002E-1
5.075626458E0,-7.751780090E0,-4.649481354E0,-8.026309204E-1
5.085654458E0,-8.096064148E0,-4.853507080E0,-9.386979675E-1
5.095682458E0,-8.562943268E0,-4.489613800E0,-8.497828674E-1
5.105711458E0,-8.976383514E0,-4.926405487E0,-5.399272156E-1
5.115739458E0,-9.324110413E0,-5.298980713E0,-3.159928894E-1
5.125768458E0,-9.189689941E0,-5.181325378E0,1.089733887E-1
5.135796458E0,-8.659642181E0,-5.177583160E0,8.095166016E-1
5.145824458E0,-8.139922943E0,-5.094056854E0,1.187630310E0
5.155853458E0,-7.643854523E0,-5.453010406E0,1.309027863E0
5.165881458E0,-7.735014954E0,-5.446573792E0,1.250649261E0
5.175910458E0,-8.332123260E0,-5.501509552E0,8.027806091E-1
5.185938458E0,-8.927285614E0,-5.810766449E0,3.397933960E-1
5.195966458E0,-9.582473145E0,-6.090384979E0,3.367996216E-2
5.205995458E0,-1.028780640E1,-6.094426575E0,-1.007405090E-1
5.216023458E0,-1.060948746E1,-5.687123566E0,-2.402503967E-1
5.226051458E0,-1.040201889E1,-5.461692352E0,-3.118016052E-1
5.236080458E0,-9.648635559E0,-5.396428070E0,-4.700225830E-1
5.246108458E0,-9.044192505E0,-5.481451263E0,-5.915698242E-1
5.256137458E0,-8.609646149E0,-5.508993988E0,-6.101312256E-1
5.266165458E0,-8.050708466E0,-5.191204834E0,-4.825964355E-1
5.276193458E0,-7.526498566E0,-5.286257172E0,-3.625460815E-1
5.286222458E0,-7.338489532E0,-5.218897247E0,-3.757186890E-1
5.296250458E0,-7.409142609E0,-5.166206818E0,-4.659809875E-1
5.306279458E0,-7.549400940E0,-5.241350555E0,-6.288423157E-1
5.316307458E0,-7.841593323E0,-5.477259979E0,-9.660910034E-1
5.326335458E0,-8.042774963E0,-5.555397491E0,-1.052910461E0
5.336364458E0,-8.304131470E0,-5.404361572E0,-1.110241241E0
5.346392458E0,-8.522078247E0,-5.259911957E0,-1.147064667E0
5.356420458E0,-8.685987396E0,-5.362897797E0,-1.186732178E0
5.366449458E0,-8.722212067E0,-5.245841217E0,-1.060544586E0
5.376477458E0,-8.774004364E0,-5.226381683E0,-1.165027313E0
5.386506458E0,-8.872499542E0,-5.321284332E0,-1.226549377E0
5.396534458E0,-8.744515686E0,-5.056934052E0,-1.180445251E0
5.406562458E0,-8.420439606E0,-4.697381744E0,-1.146016846E0
5.416591458E0,-8.065377960E0,-4.714446259E0,-1.181343384E0
5.426619458E0,-7.675289154E0,-5.035678253E0,-1.552721100E0
5.436648458E0,-7.331753540E0,-5.011578369E0,-1.556014252E0
5.446676458E0,-7.036866760E0,-4.481829987E0,-1.512155457E0
5.456704458E0,-6.949747925E0,-4.440216522E0,-1.479074249E0
5.466733458E0,-7.262747040E0,-4.406536560E0,-1.563798065E0
5.476761458E0,-7.821235657E0,-3.973636780E0,-1.664987640E0
5.486790458E0,-8.474177856E0,-3.726800079E0,-1.768272858E0
5.496818458E0,-9.123527527E0,-4.005370789E0,-1.838327179E0
5.506846458E0,-9.395212555E0,-3.938609619E0,-1.889820099E0
5.516875458E0,-9.484876099E0,-4.713099060E0,-2.073338470E0
5.526903458E0,-8.687783661E0,-5.130281525E0,-2.226470032E0
5.536931458E0,-7.965236206E0,-5.025649109E0,-2.034419403E0
5.546960458E0,-7.673193512E0,-5.276677094E0,-1.743125153E0
5.556988458E0,-7.721243591E0,-5.369933167E0,-1.481319580E0
5.567017458E0,-7.860005035E0,-5.052293701E0,-1.272653503E0
5.577045458E0,-7.964188385E0,-4.928052063E0,-1.173260193E0
5.587073458E0,-8.396339722E0,-5.218298492E0,-1.282982025E0
5.597102458E0,-8.682245178E0,-5.316344604E0,-1.617835693E0
5.607130458E0,-8.526119843E0,-5.531596985E0,-1.744921417E0
5.617159458E0,-8.317453766E0,-5.505850525E0,-1.749112701E0
5.627187458E0,-7.984695740E0,-5.145998840E0,-1.514101410E0
5.637215458E0,-7.557633820E0,-4.946463776E0,-1.236129456E0
5.647244458E0,-7.317533112E0,-4.665797424E0,-1.154698792E0
5.657272458E0,-7.253915405E0,-4.234843597E0,-1.218765564E0
5.667301458E0,-7.211403809E0,-3.683240662E0,-1.232536926E0
5.677329458E0,-7.221283264E0,-3.407364349E0,-1.267115021E0
5.687357458E0,-7.320676575E0,-3.444487152E0,-1.455273743E0
5.697386458E0,-7.530989227E0,-3.739224243E0,-1.733994141E0
5.707414458E0,-7.865992584E0,-4.047732697E0,-2.136357422E0
5.717442458E0,-8.470435638E0,-5.391188965E0,-2.273322601E0
5.727471333E0,-8.997040558E0,-5.981710968E0,-2.064357147E0
5.737499333E0,-9.195378113E0,-5.538183289E0,-1.486408997E0
5.747528333E0,-9.265282745E0,-5.154231720E0,-8.873547363E-1
5.757556333E0,-9.307644653E0,-4.902006226E0,-1.796264648E-1
5.767584333E0,-8.788374481E0,-5.010680237E0,-9.744735718E-2
5.777613333E0,-8.286318512E0,-4.882247314E0,-4.608915710E-1
5.787641333E0,-8.016579437E0,-4.778513031E0,-8.690927124E-1
5.797670333E0,-7.932005310E0,-4.950954437E0,-1.297801208E0
5.807698333E0,-8.218659210E0,-5.945336609E0,-1.607956238E0
5.817726333E0,-7.954907684E0,-5.878126373E0,-1.783241730E0
5.827755333E0,-7.911198578E0,-5.322781219E0,-1.735341339E0
5.837783333E0,-8.113428040E0,-5.274731140E0,-1.877845001E0
5.847811333E0,-8.246950378E0,-5.361849976E0,-1.869312744E0
5.857840333E0,-8.045319672E0,-5.370980988E0,-1.949246521E0
5.867868333E0,-7.391179962E0,-5.301076355E0,-1.649120636E0
5.877897333E0,-6.692882080E0,-5.046455841E0,-1.176852722E0
5.887925333E0,-6.624624023E0,-4.889582062E0,-9.395960999E-1
5.897953333E0,-7.010970612E0,-4.409380646E0,-1.073268127E0
5.907982333E0,-7.339537354E0,-3.887116699E0,-9.665400696E-1
5.918010333E0,-7.343129883E0,-3.651356964E0,-7.765850830E-1
5.928039333E0,-7.306905212E0,-3.765569458E0,-6.894662476E-1
5.938067333E0,-7.371870117E0,-4.155807953E0,-6.860234070E-1
5.948095333E0,-7.618108063E0,-5.182971954E0,-6.843768311E-1
5.958124333E0,-8.021070099E0,-5.702691193E0,-1.018032990E0
5.968152333E0,-8.160879364E0,-6.043682098E0,-8.351133728E-1
5.978181333E0,-8.623267822E0,-6.827302551E0,-4.162843323E-1
5.988209333E0,-1.014171021E1,-8.204588470E0,-5.415737915E-1
5.998237333E0,-9.437125397E0,-6.359674988E0,-5.292993164E-1
6.008266333E0,-8.937614136E0,-6.098917236E0,9.912387085E-1
6.018294333E0,-8.369844818E0,-6.052214355E0,1.100361786E0
6.028323333E0,-7.700586548E0,-6.501430206E0,9.819580078E-1
6.038351333E0,-7.095844116E0,-7.283254395E0,-4.146377563E-2
6.048379333E0,-7.080126801E0,-7.707621918E0,-1.123413849E0
6.058408333E0,-7.416177979E0,-8.057594147E0,-1.706451416E0
6.068436333E0,-7.509434052E0,-8.095615082E0,-1.647474060E0
6.078465333E0,-7.369624786E0,-6.920259247E0,-1.360520782E0
6.088493333E0,-7.397766266E0,-6.813082123E0,-1.059796143E0
6.098521333E0,-7.168742523E0,-7.518714752E0,-9.978250122E-1
6.108550333E0,-7.070397034E0,-6.771318970E0,-1.189725952E0
6.118578333E0,-6.892417145E0,-7.249873810E0,-9.265731812E-1
6.128607333E0,-7.245832214E0,-7.046746216E0,-6.932084656E-1
6.138635333E0,-7.643255768E0,-5.990692291E0,-4.740641785E-1
6.148663333E0,-7.368127899E0,-6.635551300E0,-3.156935120E-1
6.158692333E0,-7.053182831E0,-6.556066589E0,-1.237925720E-1
6.168720333E0,-7.137906647E0,-5.639971619E0,-4.111949158E-1
6.178749333E0,-6.856491852E0,-6.183341675E0,-5.095404053E-1
6.188777333E0,-6.822662201E0,-7.285649414E0,-4.610412598E-1
6.198805333E0,-7.382797394E0,-5.969885559E0,-1.491797791E0
6.208834333E0,-7.553592224E0,-7.365134125E0,-2.097887421E0
6.218862333E0,-7.345375214E0,-7.726632385E0,-2.364632721E0
6.228890333E0,-7.163353729E0,-7.374863892E0,-2.358944550E0
6.238919333E0,-7.193291473E0,-7.871680756E0,-2.523751831E0
6.248947333E0,-7.035220184E0,-8.250991974E0,-2.406844940E0
6.258976333E0,-7.326813812E0,-7.980354767E0,-2.568957825E0
6.269004333E0,-7.513325958E0,-8.248746643E0,-2.728226624E0
6.279032333E0,-7.084767151E0,-9.726174316E0,-2.500699768E0
6.289061333E0,-5.726940765E0,-9.495953064E0,-2.160756683E0
6.299089333E0,-5.481600952E0,-8.550369415E0,-1.651216278E0
6.309118333E0,-6.278094635E0,-8.254285126E0,-1.317111053E0
6.319146333E0,-6.938970337E0,-7.996072083E0,-1.434167633E0
6.329174333E0,-7.348668365E0,-7.294181671E0,-1.695673828E0
6.339203333E0,-7.224576416E0,-6.680308228E0,-2.063309326E0
6.349231333E0,-7.002588043E0,-7.055727539E0,-1.172362061E0
6.359260333E0,-6.101162567E0,-6.796316986E0,-1.914518738E0
6.369288333E0,-6.217919769E0,-6.357130280E0,-2.008373566E0
6.379316333E0,-4.880151672E0,-5.461093597E0,-2.458637238E0
6.389345333E0,-4.709057465E0,-4.902604980E0,-1.851948853E0
6.399373333E0,-8.870104523E0,-4.024980011E0,-8.123606873E-1
6.409402333E0,-1.149339935E1,-1.723964996E0,-6.500981140E-1
6.419430333E0,-1.267848495E1,-1.722168732E0,-1.110091553E0
6.429458333E0,-1.285002823E1,-3.291804657E0,-1.150507507E0
6.439487333E0,-1.221669525E1,-3.602109375E0,-7.694000244E-1
6.449515333E0,-1.083042801E1,-3.610042877E0,-4.382885742E-1
6.459543333E0,-8.649912415E0,-4.796924744E0,-5.906716919E-1
6.469572333E0,-8.009244690E0,-4.755311279E0,-7.677534485E-1
6.479600333E0,-7.870632935E0,-4.810995483E0,-9.261241150E-1
6.489629333E0,-7.880961456E0,-4.813240814E0,-1.053808594E0
6.499657333E0,-7.798932037E0,-4.900808716E0,-7.948471069E-1
6.509685333E0,-7.791746979E0,-5.212610321E0,-6.068380737E-1
6.519714333E0,-7.673343201E0,-5.347779236E0,-2.284249878E-1
6.529742333E0,-7.550299072E0,-5.551056519E0,3.817062378E-1
6.539771333E0,-7.288343811E0,-5.829477539E0,8.361611938E-1
6.549799333E0,-7.232360229E0,-6.358926544E0,7.328759766E-1
6.559827333E0,-7.374863892E0,-6.678062897E0,3.421884155E-1
6.569856333E0,-7.431146851E0,-7.160210266E0,-1.128652954E-1
6.579884333E0,-7.122937775E0,-7.233857117E0,-6.209088135E-1
6.589913333E0,-6.821764069E0,-7.648794250E0,-1.491348724E0
6.599941333E0,-5.983806610E0,-8.154742126E0,-1.627864838E0
6.609969333E0,-5.884413300E0,-8.414601746E0,-1.895059204E0
6.619998333E0,-5.754483490E0,-8.831185455E0,-1.945354614E0
6.630026333E0,-6.021528168E0,-8.665480042E0,-1.661844177E0
6.640055333E0,-5.860762482E0,-9.283993835E0,-1.386566620E0
6.650083333E0,-5.614823914E0,-9.675878906E0,-1.539847870E0
6.660111333E0,-5.744753723E0,-9.161249084E0,-1.489103394E0
6.670140333E0,-5.983207855E0,-9.167685699E0,-8.598120117E-1
6.680168333E0,-6.404431915E0,-8.756191406E0,-6.638694763E-1
6.690197333E0,-6.085894318E0,-8.460705872E0,-6.749464417E-1
6.700225333E0,-5.813760223E0,-7.795788574E0,-1.090781708E0
6.710253333E0,-5.614075470E0,-7.438481598E0,-1.673519897E0
6.720282333E0,-5.568570099E0,-7.503147125E0,-2.244282990E0
6.730310458E0,-4.946912842E0,-8.088430023E0,-2.396666107E0
6.740338458E0,-5.485043793E0,-8.641230469E0,-2.247875519E0
6.750367458E0,-6.248755646E0,-8.251441040E0,-2.312541046E0
6.760395458E0,-6.783144379E0,-7.366930389E0,-1.234033813E0
6.770424458E0,-5.878725128E0,-1.034079620E1,-1.725162506E0
6.780452458E0,-4.980592804E0,-1.126871658E1,-1.644031219E0
6.790480458E0,-5.007985840E0,-6.413562927E0,1.167572021E0
6.800509458E0,-5.300926666E0,-5.607638855E0,2.256258087E0
6.810537458E0,-5.073549500E0,-6.231092377E0,-6.607260132E-1
6.820566458E0,-6.029761047E0,-5.028343506E0,-9.583071899E-1
6.830594458E0,-6.958280182E0,-4.286785583E0,-7.253915405E-1
6.840622458E0,-7.316335602E0,-4.885241089E0,-1.483564911E0
6.850651458E0,-7.276069336E0,-5.311105499E0,-1.834884338E0
6.860679458E0,-8.540939026E0,-4.608017578E0,-1.843416595E0
6.870708458E0,-9.408085785E0,-4.320914612E0,-1.667981415E0
6.880736458E0,-7.990683289E0,-5.405409393E0,-1.374292145E0
6.890764458E0,-6.423143005E0,-5.950126648E0,-8.765771484E-1
6.900793458E0,-3.258573761E0,-8.402476959E0,6.456074524E-1
6.910821458E0,-2.825224915E0,-9.657467194E0,6.062393188E-2
6.920850458E0,-1.074300980E1,-3.119812317E0,-2.450104980E0
6.930878458E0,-1.005863297E1,-5.770500183E0,-3.244503021E0
6.940906458E0,-9.195228424E0,-7.627688141E0,-3.462898865E0
6.950935458E0,-7.920179901E0,-6.967860260E0,-3.235372009E0
6.960963458E0,-7.465126190E0,-6.090534668E0,-2.964136047E0
6.970992458E0,-7.174430695E0,-6.296206970E0,-2.092498627E0
6.981020458E0,-6.936425629E0,-6.375841370E0,-2.153421936E0
6.991048458E0,-6.972500610E0,-6.217470703E0,-2.230212250E0
7.001077458E0,-6.740932159E0,-6.155349884E0,-2.054328003E0
7.011105458E0,-6.264922028E0,-6.177354126E0,-2.227068787E0
7.021134458E0,-6.161786499E0,-6.794670410E0,-2.826721802E0
7.031162458E0,-6.685397644E0,-6.527026978E0,-2.690205688E0
7.041190458E0,-6.613397369E0,-7.634573822E0,-2.609224091E0
7.051219458E0,-6.831194458E0,-6.359525299E0,-1.589843903E0
7.061247458E0,-7.029232635E0,-3.769311676E0,-1.958527222E0
7.071275458E0,-6.532715149E0,-4.701872406E0,-2.219584351E0
7.081304458E0,-6.577023010E0,-5.158872070E0,-2.188748474E0
7.091332458E0,-6.640191650E0,-5.358856201E0,-2.665357361E0
7.101361458E0,-6.328988800E0,-6.489904175E0,-2.771037598E0
7.111389458E0,-6.207890625E0,-7.127428436E0,-2.622546387E0
7.121417458E0,-6.884184265E0,-7.975415039E0,-2.089804230E0
7.131446458E0,-7.465724945E0,-8.237819366E0,-2.084415436E0
7.141474458E0,-7.588918762E0,-7.986791382E0,-1.731748810E0
7.151503458E0,-7.242539063E0,-8.481662292E0,-1.738784180E0
7.161531458E0,-6.842421112E0,-8.643625488E0,-2.005978546E0
7.171559458E0,-6.200406189E0,-8.822503510E0,-2.401605835E0
7.181588458E0,-6.613996124E0,-9.045689392E0,-1.362017670E0
7.191616458E0,-8.004754028E0,-8.191864929E0,1.743873596E-1
7.201645458E0,-9.993967438E0,-5.526806946E0,1.985321503E0
7.211673458E0,-1.164548309E1,-4.326902161E0,3.009940796E0
7.221702458E0,-1.099418747E1,-4.390070801E0,-1.936373291E0
7.231730458E0,-9.564211121E0,-5.137915649E0,-4.702171783E0
7.241758458E0,-8.737031250E0,-7.355853424E0,-6.519692230E0
7.251787458E0,-7.360793152E0,-3.841162262E0,-7.859555969E0
7.261815458E0,-6.622528381E0,-1.918560333E0,-4.521946564E0
7.271844458E0,-7.062613220E0,-2.781964874E0,-4.815486145E0
7.281872458E0,-6.735543365E0,-4.259093170E0,-4.323309631E0
7.291900458E0,-6.342760162E0,-5.000800781E0,-4.366120605E0
7.301929458E0,-6.057303772E0,-6.159990234E0,-3.524869995E0
7.311957458E0,-5.582491150E0,-6.087091827E0,-3.534599762E0
7.321986458E0,-5.697003021E0,-7.415130157E0,-3.160377960E0
7.332014458E0,-5.622308350E0,-8.773854675E0,-2.121687927E0
7.342042458E0,-5.433850250E0,-7.386689301E0,-1.480870514E0
7.352071458E0,-4.720882874E0,-8.955277405E0,-1.678609314E0
7.362099458E0,-3.893703003E0,-8.598419495E0,-1.415456543E0
7.372128458E0,-3.946543121E0,-8.428672485E0,-1.557511139E0
7.382156458E0,-4.302951965E0,-8.576864319E0,-1.998194733E0
7.392184458E0,-4.789739685E0,-7.676336975E0,-1.911225586E0
7.402213458E0,-5.487289124E0,-6.750362549E0,-1.694326630E0
7.412241458E0,-6.092779999E0,-6.521937561E0,-1.849104767E0
7.422270458E0,-6.433770905E0,-6.364914093E0,-2.018851776E0
7.432298458E0,-6.981631622E0,-6.535559235E0,-2.652783508E0
7.442326458E0,-7.449708252E0,-6.643784180E0,-3.338208160E0
7.452355458E0,-8.009693756E0,-7.313491516E0,-3.961511993E0
7.462383458E0,-9.136400757E0,-6.889573059E0,-4.408183136E0
7.472412458E0,-9.642049255E0,-6.745572510E0,-4.517904968E0
7.482440458E0,-1.007240433E1,-6.746770020E0,-4.956343231E0
7.492468458E0,-9.824968872E0,-6.516099701E0,-4.286635895E0
7.502497458E0,-9.278305664E0,-5.962550812E0,-3.983216858E0
7.512525458E0,-8.481063538E0,-5.689368896E0,-3.406316528E0
7.522554458E0,-7.648195496E0,-5.217849426E0,-2.970872040E0
7.532582458E0,-6.868616638E0,-4.866829376E0,-2.205513611E0
7.542610458E0,-6.438261566E0,-4.385131073E0,-2.044448547E0
7.552639458E0,-6.438111877E0,-4.344565430E0,-2.078128510E0
7.562667458E0,-6.284531250E0,-5.266797638E0,-1.543739777E0
7.572696458E0,-5.241200867E0,-5.466033325E0,-5.569917297E-1
7.582724458E0,-3.934568024E0,-2.753224640E0,-1.586850128E0
7.592752458E0,-5.394182739E0,-3.896247711E0,-2.470312958E0
7.602781458E0,-6.722221069E0,-4.920717316E0,-2.740800476E0
7.612809458E0,-6.765630798E0,-5.144801331E0,-4.234993286E0
7.622838458E0,-7.315886536E0,-5.722450104E0,-3.467988281E0
7.632866458E0,-6.956932983E0,-5.162314911E0,-2.017205200E0
7.642894458E0,-6.173013153E0,-4.212090912E0,-5.402265930E-1
7.652923458E0,-6.984026642E0,-4.383185120E0,-1.511856079E-2
7.662951458E0,-1.198737213E1,-4.955445099E0,-2.583327942E0
7.672980458E0,-1.505120087E1,-2.586321716E0,-2.874322815E0
7.683008458E0,-1.078477295E1,-1.002914429E0,-2.612666931E0
7.693036458E0,-9.563013611E0,-1.766626282E0,-5.507646790E0
7.703065458E0,-9.536818085E0,-2.122436371E0,-7.632029114E0
