"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.501798912E1,8.068222046E0,-8.012837219E-1,5.466632080E0
4.502801612E1,9.491612091E0,-1.916015625E-2,9.072932739E0
4.503804313E1,1.088850723E1,2.291734314E-1,1.274883865E1
4.504807013E1,1.208571762E1,4.462220764E-1,1.539069489E1
4.505809713E1,1.227971420E1,1.242117004E0,1.700718338E1
4.506812413E1,1.138936569E1,2.285297699E0,1.622191635E1
4.507815112E1,8.873697052E0,3.940405884E0,1.409588745E1
4.508817812E1,6.088439026E0,5.882916412E0,1.257175690E1
4.509820512E1,4.049978027E0,7.029082947E0,1.189651108E1
4.510823212E1,3.120411072E0,7.207811279E0,1.189172104E1
4.511825912E1,2.827320557E0,7.402256927E0,1.319281540E1
4.512828712E1,2.724035339E0,7.606132965E0,1.585547836E1
4.513831412E1,3.071013794E0,7.042105865E0,1.869402557E1
4.514834112E1,2.938389587E0,6.086493073E0,2.045196991E1
4.515836812E1,1.252744904E0,5.636678467E0,2.026545776E1
4.516839512E1,-1.424288177E0,6.157595215E0,1.832444412E1
4.517842213E1,-3.742667084E0,6.918013916E0,1.536794220E1
4.518844913E1,-4.948260040E0,7.524851990E0,1.214738937E1
4.519847613E1,-4.980742493E0,7.852819977E0,9.052724762E0
4.520850313E1,-4.488565979E0,7.904312897E0,6.289920044E0
4.521853012E1,-3.702849884E0,7.630681915E0,3.972139893E0
4.522855712E1,-2.869981842E0,7.149732056E0,2.093097382E0
4.523858412E1,-2.167941742E0,6.474037170E0,4.945715332E-1
4.524861212E1,-1.997745667E0,5.626050568E0,-5.586383057E-1
4.525863912E1,-2.468067627E0,4.673880615E0,-1.136736145E0
4.526866612E1,-3.491788788E0,3.835474091E0,-1.447639618E0
4.527869312E1,-4.894372101E0,3.191363525E0,-1.523382111E0
4.528872012E1,-6.178551636E0,2.782114563E0,-1.252295837E0
4.529874712E1,-7.022346954E0,2.515219574E0,-6.903643799E-1
4.530877413E1,-7.318880310E0,2.428100739E0,2.171983337E-1
4.531880113E1,-7.150630188E0,2.212698669E0,1.331930237E0
4.532882813E1,-6.866670685E0,2.109413452E0,2.258054352E0
4.533885513E1,-6.718478851E0,1.963167572E0,2.546205139E0
4.534888212E1,-6.624773712E0,1.800755310E0,2.208657074E0
4.535891012E1,-6.356531525E0,1.690285034E0,1.642534332E0
4.536893712E1,-5.470673676E0,1.950144653E0,1.639091492E0
4.537896412E1,-4.507426758E0,2.752925262E0,2.528392181E0
4.538899112E1,-3.726351013E0,3.324137421E0,4.004921722E0
4.539901812E1,-2.879861298E0,3.984863434E0,6.147566071E0
4.540904512E1,-2.141596527E0,5.113666077E0,9.026379547E0
4.541907212E1,-1.686991882E0,6.287974091E0,1.229138992E1
4.542909912E1,-9.283694458E-1,7.858358459E0,1.521660690E1
4.543912613E1,3.335064697E-1,9.779463501E0,1.599289261E1
4.544915313E1,1.059646454E0,1.077175003E1,1.342857513E1
4.545918013E1,1.039438477E0,1.196821198E1,1.056263489E1
4.546920713E1,5.369334412E-1,1.313668213E1,9.668095093E0
4.547923513E1,1.178349609E0,1.328202988E1,1.061502594E1
4.548926212E1,3.073109436E0,1.281350418E1,1.199904785E1
4.549928912E1,5.065017242E0,1.256038055E1,1.168619843E1
4.550931612E1,6.773863678E0,1.238180191E1,9.649982758E0
4.551934312E1,8.366551666E0,1.214753906E1,7.601642303E0
4.552937012E1,9.816436615E0,1.174158325E1,5.420677643E0
4.553939712E1,1.010084518E1,1.038764877E1,2.596949615E0
4.554942412E1,9.000034332E0,8.504714355E0,1.213975525E-1
4.555945112E1,7.067253571E0,6.343658295E0,-1.489253082E0
4.556947812E1,4.704267426E0,4.212539978E0,-2.341281281E0
4.557950513E1,2.392774200E0,2.556383972E0,-2.501597900E0
4.558953313E1,7.330256653E-1,1.173559570E0,-2.184257813E0
4.559956013E1,4.778063965E-1,1.625619507E-1,-1.340462494E0
4.560958713E1,1.772464142E0,-3.683839417E-1,-3.552113342E-1
4.561961412E1,4.048481140E0,-7.812254333E-1,-1.091230774E-1
4.562964112E1,6.831044769E0,-1.067729645E0,-6.336323547E-1
4.563966812E1,9.480385437E0,-1.007105713E0,-1.269510040E0
4.564969512E1,1.079944244E1,-1.024619293E0,-1.579665070E0
4.565972212E1,1.042926224E1,-1.086440735E0,-1.675316162E0
4.566974912E1,8.751101990E0,-8.379574585E-1,-1.578018494E0
4.567977612E1,6.733896790E0,-7.702981567E-1,-1.402283936E0
4.568980312E1,5.129383392E0,-1.253343658E0,-1.410816193E0
4.569983112E1,3.966152344E0,-1.914818115E0,-1.688488770E0
4.570985937E1,3.163671112E0,-2.255060577E0,-2.395318909E0
4.571988637E1,3.125350800E0,-2.390379181E0,-3.395389252E0
4.572991337E1,4.412224731E0,-2.501747589E0,-4.402794342E0
4.573994037E1,6.973997498E0,-2.172282715E0,-4.884642334E0
4.574996738E1,1.026235931E1,-1.640139313E0,-4.652774506E0
4.575999438E1,1.335492828E1,-9.930349731E-1,-4.258344727E0
4.577002138E1,1.526226196E1,-5.013075256E-1,-4.235891418E0
4.578004838E1,1.563289124E1,-4.656816101E-1,-4.363575897E0
4.579007538E1,1.451785995E1,-3.424877930E-1,-3.771557007E0
4.580010237E1,1.327304855E1,1.867666168E0,-2.043550415E0
4.581013037E1,1.474882965E1,6.074817352E0,4.450245667E-1
4.582015737E1,2.009466293E1,1.023601410E1,2.826422424E0
4.583018437E1,2.837604172E1,1.363559464E1,4.668192444E0
4.584021137E1,3.735287430E1,1.649464920E1,6.187532959E0
4.585023837E1,4.304179413E1,1.903591461E1,7.373067627E0
4.586026537E1,4.264077805E1,2.011906219E1,8.191415863E0
4.587029237E1,3.714645355E1,1.944621140E1,8.990454254E0
4.588031937E1,2.972743149E1,1.799797302E1,9.511820068E0
4.589034638E1,2.232008514E1,1.622191635E1,8.634793854E0
4.590037338E1,1.624062744E1,1.446157700E1,7.394772491E0
4.591040038E1,1.130958160E1,1.279868500E1,6.165977783E0
4.592042738E1,7.212601318E0,1.131646729E1,5.143304443E0
4.593045537E1,3.790417786E0,1.009934830E1,4.422702942E0
4.594048237E1,1.185983734E0,9.007967834E0,4.111500092E0
4.595050937E1,-4.158352661E-1,8.078999634E0,4.228556671E0
4.596053637E1,-1.532213745E0,7.455845490E0,4.587510223E0
4.597056337E1,-2.230511627E0,6.967261505E0,4.767136688E0
4.598059037E1,-2.380649414E0,6.490053864E0,4.669389954E0
4.599061737E1,-2.799628143E0,5.709427185E0,4.605173492E0
4.600064437E1,-3.741918640E0,4.922363892E0,4.328249359E0
4.601067137E1,-5.060975647E0,4.387975159E0,4.084855499E0
4.602069838E1,-6.535409546E0,3.989952850E0,4.051774292E0
4.603072538E1,-7.946824493E0,3.431763611E0,3.990701294E0
4.604075338E1,-9.090146942E0,3.069067841E0,3.772455139E0
4.605078038E1,-9.988279266E0,2.912044373E0,3.527414703E0
4.606080738E1,-1.030546967E1,2.866539001E0,3.088826752E0
4.607083437E1,-9.738897858E0,3.080893250E0,2.602488098E0
4.608086137E1,-8.446036377E0,3.811374207E0,2.243384857E0
4.609088837E1,-6.430028687E0,4.865033112E0,2.113305359E0
4.610091537E1,-3.771557007E0,5.960904236E0,2.413431244E0
4.611094237E1,-9.415420532E-1,7.595355377E0,3.217858429E0
4.612096937E1,1.717528381E0,9.830058289E0,4.511917419E0
4.613099637E1,4.129612427E0,1.233210526E1,5.886658630E0
4.614102337E1,6.173761597E0,1.471440125E1,7.199728088E0
4.615105137E1,8.236771545E0,1.661544800E1,8.524173889E0
4.616107838E1,9.570797424E0,1.793660065E1,1.009126511E1
4.617110538E1,9.543853455E0,2.038670563E1,1.275677216E1
4.618113238E1,1.125404709E1,2.283725967E1,1.599423981E1
4.619115938E1,1.586775284E1,2.356729156E1,1.940235260E1
4.620118637E1,2.171489365E1,2.290566742E1,2.191996719E1
4.621121337E1,2.713197876E1,2.018028488E1,2.178883987E1
4.622124037E1,3.006542862E1,1.645692764E1,1.987042923E1
4.623126737E1,2.929063980E1,1.358050919E1,1.687890015E1
4.624129437E1,2.605930939E1,1.144654678E1,1.307905197E1
4.625132137E1,2.205304047E1,9.097182312E0,9.675429840E0
4.626134937E1,1.824570786E1,6.492598572E0,7.237599335E0
4.627137637E1,1.474808121E1,4.334087219E0,5.482648773E0
4.628140337E1,1.131122818E1,2.766996002E0,4.170926514E0
4.629143038E1,8.194858704E0,1.516945496E0,3.021466827E0
4.630145738E1,5.871989136E0,2.318678284E-1,1.871258698E0
4.631148438E1,4.355343018E0,-8.512797546E-1,7.637118530E-1
4.632151138E1,3.534899139E0,-1.790127411E0,-1.314266968E-1
4.633153838E1,3.509452057E0,-2.636317749E0,-9.011260986E-1
4.634156537E1,3.909420319E0,-3.303031311E0,-1.723515930E0
4.635159237E1,4.275558929E0,-3.952081604E0,-2.507735138E0
4.636161937E1,4.408632202E0,-4.719236298E0,-2.953807526E0
4.637164637E1,4.097279663E0,-5.481750641E0,-3.137774963E0
4.638167437E1,3.440595245E0,-6.063141632E0,-3.319197693E0
4.639170137E1,2.561323700E0,-6.591093750E0,-3.465293884E0
4.640172837E1,1.681453400E0,-7.218738556E0,-3.579207001E0
4.641175537E1,9.009764099E-1,-7.255861359E0,-3.785777435E0
4.642178237E1,1.868115234E-1,-7.108118591E0,-4.283941498E0
4.643180938E1,-3.652404785E-1,-7.064259796E0,-4.793481903E0
4.644183638E1,-5.721102905E-1,-7.165599060E0,-5.150788879E0
4.645186338E1,-9.879455566E-3,-6.950795746E0,-5.544170837E0
4.646189038E1,1.429676971E0,-6.537205811E0,-5.957162018E0
4.647191737E1,3.738625488E0,-6.334826660E0,-6.245312805E0
4.648194537E1,6.827452240E0,-6.066883850E0,-6.392606506E0
4.649197237E1,1.031669632E1,-5.804629211E0,-6.183341675E0
4.650199937E1,1.320000046E1,-5.560935974E0,-5.550906830E0
4.651202637E1,1.382974091E1,-4.982538757E0,-4.462520142E0
4.652205337E1,1.165266815E1,-3.617826691E0,-3.044219513E0
4.653208037E1,8.108937378E0,-1.415306854E0,-1.711091766E0
4.654210737E1,6.160888367E0,2.669249268E0,-4.794529724E-1
4.655213437E1,9.299860840E0,7.432044983E0,1.204545135E0
4.656216138E1,1.823612778E1,1.197749268E1,3.787274323E0
4.657218838E1,3.114184021E1,1.650587585E1,6.578070831E0
4.658221538E1,4.162618790E1,2.089130630E1,9.296867065E0
4.659224338E1,4.462340515E1,2.355651398E1,1.156075928E1
4.660227038E1,4.066353973E1,2.288695633E1,1.384291351E1
4.661229737E1,3.248754181E1,2.043176193E1,1.537767197E1
4.662232437E1,2.343436798E1,1.886182663E1,1.611294296E1
4.663235137E1,1.566148178E1,1.701032684E1,1.546688644E1
4.664237837E1,1.018092865E1,1.459405151E1,1.344623840E1
4.665240537E1,6.022575989E0,1.282338364E1,1.090392517E1
4.666243237E1,2.717748413E0,1.174697205E1,8.338260498E0
4.667245937E1,7.396119690E-1,1.095137650E1,5.982908478E0
4.668248637E1,1.029858398E-1,9.977202301E0,3.918701019E0
4.669251337E1,-2.844085693E-3,8.998537445E0,2.569855957E0
4.670254138E1,-3.171903992E-1,7.998167725E0,1.852098541E0
4.671256700E1,-1.479074249E0,7.206613770E0,1.778302002E0
4.672259400E1,-2.958148499E0,6.499933319E0,2.190844116E0
4.673262100E1,-4.328997803E0,5.646408234E0,2.705623627E0
4.674264800E1,-5.320535889E0,4.961881714E0,3.028801575E0
4.675267500E1,-6.002966766E0,4.603526917E0,3.243754578E0
4.676270200E1,-6.363267517E0,4.425996094E0,3.559747467E0
4.677272900E1,-6.262826385E0,4.414320374E0,4.005370789E0
4.678275600E1,-5.983207855E0,4.453838196E0,4.294120331E0
4.679278300E1,-5.758824463E0,4.434528351E0,4.124073944E0
4.680281000E1,-5.689219208E0,4.478985901E0,3.828588409E0
4.681283800E1,-6.076613617E0,4.731211395E0,3.648662567E0
4.682286500E1,-6.309080200E0,5.263354797E0,3.492088165E0
4.683289200E1,-5.488187256E0,6.057004395E0,3.385509796E0
4.684291900E1,-3.063229980E0,7.439529419E0,3.402873688E0
4.685294600E1,5.388793945E-1,9.818083191E0,3.869004364E0
4.686297300E1,4.641847229E0,1.259810211E1,4.420158234E0
4.687300000E1,8.629554749E0,1.505344620E1,5.049150238E0
4.688302700E1,1.207104813E1,1.722378296E1,5.930816803E0
4.689305400E1,1.448373093E1,1.824421097E1,6.979685669E0
4.690308100E1,1.515538422E1,1.858205841E1,8.765322418E0
4.691310800E1,1.389021515E1,1.975202545E1,1.191297684E1
4.692313500E1,1.346644638E1,2.199406311E1,1.606130035E1
4.693316300E1,1.664733170E1,2.330608475E1,1.912767380E1
4.694319000E1,2.242307098E1,2.184736816E1,1.908291687E1
4.695321700E1,2.699336700E1,1.877231277E1,1.701047653E1
4.696324400E1,2.730456985E1,1.565758987E1,1.417372559E1
4.697327100E1,2.398686905E1,1.294627808E1,1.082339264E1
4.698329800E1,1.940804077E1,1.073133408E1,7.628885651E0
4.699332500E1,1.566492462E1,8.662785645E0,5.271437988E0
4.700335200E1,1.305435333E1,6.577621765E0,3.814367981E0
4.701337900E1,1.075408676E1,4.572541351E0,2.935545502E0
4.702340600E1,8.372389526E0,2.730172577E0,2.091001740E0
4.703343400E1,6.110592957E0,1.241069183E0,1.264570312E0
4.704346100E1,4.284240875E0,-3.068618774E-2,5.490582275E-1
4.705348800E1,3.029999084E0,-1.271455994E0,-1.712438965E-1
4.706351500E1,2.450554047E0,-2.358944550E0,-8.878038025E-1
4.707354200E1,2.430495758E0,-3.288511505E0,-1.400038605E0
4.708356900E1,2.744991760E0,-4.158502350E0,-1.623673553E0
4.709359600E1,3.131338348E0,-5.070406036E0,-1.516047363E0
4.710362300E1,3.320993958E0,-5.946833496E0,-1.265767822E0
4.711365000E1,3.270099792E0,-6.707102509E0,-9.901908875E-1
4.712367700E1,2.903661804E0,-7.196135559E0,-6.411167908E-1
4.713370400E1,2.257754974E0,-7.414681091E0,-2.582130432E-1
4.714373100E1,1.606459351E0,-7.690856781E0,-2.404000854E-1
4.715375900E1,1.404529266E0,-7.636669464E0,-6.641688538E-1
4.716378600E1,1.431922302E0,-7.337292023E0,-1.216370544E0
4.717381300E1,1.344803467E0,-7.187603302E0,-1.920356598E0
4.718384000E1,1.428479462E0,-7.143744507E0,-3.013982391E0
4.719386700E1,2.147284698E0,-6.634054413E0,-4.349804535E0
4.720389400E1,3.634142761E0,-5.664370880E0,-5.739514618E0
4.721392100E1,5.964945831E0,-4.735702057E0,-6.666387177E0
4.722394800E1,9.283844147E0,-4.115990753E0,-6.961423645E0
4.723397500E1,1.237192245E1,-3.565884705E0,-6.763235779E0
4.724400200E1,1.462084579E1,-2.447410583E0,-6.149661713E0
4.725402900E1,1.539398804E1,-3.429368591E-1,-4.893923035E0
4.726405700E1,1.520358398E1,2.942580872E0,-3.451372833E0
4.727408400E1,1.587089630E1,7.401508484E0,-1.945504303E0
4.728411100E1,1.899475021E1,1.216325638E1,-1.210981750E-1
4.729413800E1,2.530457886E1,1.588062607E1,2.117346954E0
4.730416500E1,3.236419830E1,1.861798370E1,4.622387695E0
4.731419200E1,3.762755310E1,2.087888214E1,7.048392792E0
4.732421900E1,3.982737854E1,2.185470291E1,9.289831696E0
4.733424600E1,3.820699814E1,2.115341125E1,1.116498230E1
4.734427300E1,3.341037277E1,1.966849915E1,1.258013947E1
4.735430000E1,2.654400146E1,1.779334854E1,1.302770874E1
4.736432700E1,1.950429062E1,1.536045776E1,1.218151840E1
4.737435500E1,1.357302475E1,1.317021240E1,1.098939743E1
4.738438200E1,8.637787628E0,1.113699051E1,9.411229248E0
4.739440900E1,4.568050690E0,9.509125671E0,7.883805542E0
4.740443600E1,1.118025055E0,7.924071808E0,6.693929901E0
4.741446300E1,-1.689386902E0,6.613097992E0,5.966143341E0
4.742449000E1,-3.817062378E0,5.490582275E0,5.683830414E0
4.743451700E1,-5.156926117E0,4.552033997E0,5.699098663E0
4.744454400E1,-5.978717194E0,3.787274323E0,5.701643372E0
4.745457100E1,-6.410419464E0,3.016227722E0,5.605543213E0
4.746459800E1,-6.497687988E0,2.375110931E0,5.492677917E0
4.747462500E1,-6.297404480E0,2.003134460E0,5.480253754E0
4.748465200E1,-5.973029022E0,1.883084106E0,5.588029633E0
4.749468000E1,-6.218219147E0,1.718576202E0,5.649851074E0
4.750470700E1,-7.292235718E0,1.363364868E0,5.630840607E0
4.751473400E1,-8.849597168E0,1.098565521E0,5.684129791E0
4.752476100E1,-1.051533325E1,8.758287048E-1,5.743556213E0
4.753478800E1,-1.177421539E1,7.836204529E-1,5.613626404E0
4.754481500E1,-1.197614548E1,7.818241882E-1,5.449118500E0
4.755484200E1,-1.123503662E1,1.036145325E0,5.343288574E0
4.756486900E1,-9.504185944E0,1.724563751E0,5.117857361E0
4.757489600E1,-6.933282166E0,3.131488037E0,4.759951630E0
4.758492300E1,-3.861968994E0,5.038672028E0,4.656965790E0
4.759495000E1,-5.647755432E-1,7.529791718E0,5.120551758E0
4.760497800E1,2.436782684E0,1.060843964E1,6.245761871E0
4.761500500E1,4.830305328E0,1.363694183E1,8.113128662E0
4.762503200E1,7.065906372E0,1.618030289E1,1.057745407E1
4.763505900E1,8.438551941E0,1.826831085E1,1.320314392E1
4.764508600E1,9.276808777E0,2.008193939E1,1.574366089E1
4.765511300E1,1.083446960E1,2.145278870E1,1.771685760E1
4.766514000E1,1.339145233E1,2.236394394E1,1.911075897E1
4.767516700E1,1.713801132E1,2.261512161E1,2.022788589E1
4.768519400E1,2.226110779E1,2.115445908E1,1.944950455E1
4.769522100E1,2.626962204E1,1.812206497E1,1.664822983E1
4.770524800E1,2.690475128E1,1.569276672E1,1.333007996E1
4.771527550E1,2.514935165E1,1.345581848E1,9.919123077E0
4.772530250E1,2.158331726E1,1.080138840E1,7.113357697E0
4.773533050E1,1.720761658E1,7.995173950E0,5.185067596E0
4.774535750E1,1.285975800E1,5.522465973E0,3.822750549E0
4.775538450E1,9.152267761E0,3.586392059E0,2.807112579E0
4.776541150E1,6.391858063E0,2.121687927E0,1.924996948E0
4.777543850E1,4.638404388E0,9.785151672E-1,1.022673340E0
4.778546550E1,3.922592926E0,1.413061523E-1,1.324745178E-1
4.779549250E1,4.018842773E0,-4.902305603E-1,-5.445675659E-1
4.780551950E1,4.475243683E0,-1.068178711E0,-1.072070618E0
4.781554650E1,5.007087708E0,-1.773062897E0,-1.563049622E0
4.782557350E1,5.506000214E0,-2.636617126E0,-1.962269440E0
4.783560050E1,5.770799561E0,-3.508104858E0,-2.310146027E0
4.784562750E1,5.703140259E0,-4.314927063E0,-2.530188446E0
4.785565550E1,5.301525421E0,-5.095853119E0,-2.682721252E0
4.786568250E1,4.370461578E0,-5.710924072E0,-2.879711609E0
4.787570950E1,3.051853638E0,-6.088738403E0,-3.120560760E0
4.788573650E1,1.573677521E0,-6.327641602E0,-3.393143921E0
4.789576350E1,2.927911377E-1,-6.451583862E0,-3.850742340E0
4.790579050E1,-5.704637146E-1,-6.505771179E0,-4.522844696E0
4.791581750E1,-8.388555908E-1,-6.483168182E0,-5.169200592E0
4.792584450E1,-2.495310974E-1,-6.361171875E0,-5.571863251E0
4.793587150E1,1.453926544E0,-6.246360626E0,-5.709277496E0
4.794589850E1,4.243226166E0,-5.979465637E0,-5.959706726E0
4.795592550E1,7.849227448E0,-5.386847992E0,-6.202651520E0
4.796595350E1,1.179427368E1,-5.009033661E0,-6.089786224E0
4.797598050E1,1.475945755E1,-4.979095917E0,-5.584287415E0
4.798600750E1,1.508997025E1,-5.057981873E0,-4.865482178E0
4.799603450E1,1.266845581E1,-4.499193878E0,-3.809428253E0
4.800606150E1,8.553961945E0,-2.250420227E0,-2.544558563E0
4.801608850E1,6.551575928E0,2.622696075E0,-1.221909027E0
4.802611550E1,1.041728714E1,7.744445343E0,5.044509888E-1
4.803614250E1,2.142030624E1,1.090063202E1,2.545456696E0
4.804616950E1,3.570929214E1,1.453417603E1,4.459376678E0
4.805619650E1,4.568754227E1,2.013522858E1,5.812113647E0
4.806622350E1,4.933815079E1,2.327539856E1,6.451583862E0
4.807625050E1,4.687771729E1,2.297961365E1,7.237150269E0
4.808627850E1,3.970852570E1,2.169273972E1,8.472381592E0
4.809630550E1,3.011677185E1,1.978720230E1,9.398505707E0
4.810633250E1,2.073458221E1,1.724923004E1,9.528285828E0
4.811635950E1,1.309461960E1,1.496767456E1,8.994196472E0
4.812638650E1,7.392527161E0,1.330747696E1,7.979456635E0
4.813641350E1,3.435655518E0,1.204470291E1,6.713389435E0
4.814644050E1,1.044228516E0,1.103639969E1,5.715414734E0
4.815646750E1,-4.026626587E-2,9.989027710E0,5.353617096E0
4.816649450E1,-4.158352661E-1,9.016949158E0,5.571713562E0
4.817652150E1,-7.201524353E-1,8.330027618E0,5.986501007E0
4.818654850E1,-1.136586456E0,7.565417633E0,6.455475769E0
4.819657550E1,-1.785636749E0,6.726412354E0,6.752158813E0
4.820660350E1,-2.712509308E0,5.885910187E0,6.729705505E0
4.821663050E1,-3.949087830E0,5.150639191E0,6.428831177E0
4.822665750E1,-5.500312042E0,4.405788116E0,6.108197937E0
4.823668450E1,-7.047494659E0,3.661835175E0,5.860313416E0
4.824671150E1,-8.414751434E0,3.035387878E0,5.651198273E0
4.825673850E1,-9.587861938E0,2.592908020E0,5.445525970E0
4.826676550E1,-1.052835617E1,2.225422211E0,5.231022034E0
4.827679250E1,-1.124955643E1,1.883682861E0,5.029091949E0
4.828681950E1,-1.134191437E1,1.667831726E0,4.695735168E0
4.829684650E1,-1.084764221E1,1.832040253E0,4.146227875E0
4.830687350E1,-9.920919342E0,2.382745056E0,3.701652374E0
4.831690050E1,-7.982001343E0,3.625610504E0,3.721560974E0
4.832692750E1,-4.709057465E0,5.602250061E0,4.158352661E0
4.833695550E1,-1.869612122E-1,8.251590729E0,4.921914825E0
4.834698250E1,4.586462402E0,1.140433456E1,6.136788483E0
4.835700950E1,8.537496185E0,1.448328186E1,8.108638000E0
4.836703650E1,1.131871262E1,1.663311127E1,1.053299652E1
4.837706350E1,1.278251862E1,1.819840622E1,1.306138870E1
4.838709050E1,1.274344986E1,2.001892044E1,1.589784027E1
4.839711750E1,1.387659348E1,2.237876312E1,1.891631332E1
4.840714450E1,1.722468109E1,2.361653915E1,2.147599045E1
4.841717150E1,2.119846756E1,2.350322479E1,2.276346313E1
4.842719850E1,2.586022339E1,2.106554398E1,2.149709656E1
4.843722550E1,2.880939056E1,1.750115616E1,1.892304932E1
4.844725250E1,2.827455276E1,1.470841370E1,1.524983780E1
4.845727950E1,2.520458679E1,1.219993011E1,1.106394241E1
4.846730750E1,2.114532806E1,9.513167267E0,8.237819366E0
4.847733450E1,1.709400284E1,6.567143555E0,6.603068848E0
4.848736150E1,1.333262466E1,4.050427094E0,5.400769043E0
4.849738850E1,1.012928604E1,2.145937500E0,4.311783600E0
4.850741550E1,7.771988068E0,5.182223511E-1,3.459905090E0
4.851744250E1,6.025420074E0,-8.921447754E-1,2.769540710E0
4.852746950E1,4.819228363E0,-1.949246521E0,2.161954193E0
4.853749650E1,4.128564606E0,-2.640509033E0,1.528920593E0
4.854752350E1,4.208049316E0,-3.194956055E0,7.608677673E-1
4.855755050E1,4.801565094E0,-3.797602844E0,-4.400848389E-2
4.856757750E1,5.298681335E0,-4.413122864E0,-8.896000671E-1
4.857760450E1,5.437891846E0,-5.031037903E0,-1.789678345E0
4.858763250E1,4.938230896E0,-5.577551422E0,-2.606380005E0
4.859765950E1,3.999832306E0,-6.145320740E0,-3.121309204E0
4.860768650E1,2.854114838E0,-6.695127411E0,-3.421135712E0
4.861771350E1,1.805096283E0,-7.084168396E0,-3.647465057E0
4.862774050E1,1.175804901E0,-7.371720428E0,-3.825145569E0
4.863776750E1,6.418652344E-1,-7.510781250E0,-3.780688019E0
4.864779450E1,3.031196594E-1,-7.460336151E0,-3.811374207E0
4.865782150E1,2.209405518E-1,-7.358547821E0,-4.081412659E0
4.866784850E1,5.658233643E-1,-7.137756958E0,-4.744084625E0
4.867787550E1,1.935175781E0,-6.837930450E0,-5.589975586E0
4.868790250E1,4.383035431E0,-6.635102234E0,-6.046975250E0
