"Time (s)","X (µT)","Y (µT)","Z (µT)"
7.272785088E1,-1.181616211E1,-3.073120117E1,-3.169892883E1
7.273787488E1,-1.227214050E1,-3.059164429E1,-3.200201416E1
7.274789988E1,-1.293417358E1,-3.068933105E1,-3.192373657E1
7.275792488E1,-1.318710327E1,-3.055880737E1,-3.178959656E1
7.276794987E1,-1.358998108E1,-3.081744385E1,-3.170634460E1
7.277797488E1,-1.371937561E1,-3.092343140E1,-3.171459961E1
7.278799988E1,-1.400552368E1,-3.119662476E1,-3.156576538E1
7.279802488E1,-1.396600342E1,-3.138635254E1,-3.147267151E1
7.280804988E1,-1.401393127E1,-3.154232788E1,-3.144003296E1
7.281807488E1,-1.395741272E1,-3.175021362E1,-3.126089478E1
7.282809888E1,-1.382180786E1,-3.185430908E1,-3.087184143E1
7.283812387E1,-1.356517029E1,-3.183126831E1,-3.059262085E1
7.284814888E1,-1.310696411E1,-3.183956909E1,-3.053651428E1
7.285817388E1,-1.269717407E1,-3.180715942E1,-3.069625854E1
7.286819888E1,-1.247343445E1,-3.184109497E1,-3.042346191E1
7.287822388E1,-1.227066040E1,-3.187011719E1,-3.017248535E1
7.288824888E1,-1.222163391E1,-3.206213379E1,-2.993844604E1
7.289827388E1,-1.227812195E1,-3.233120728E1,-2.996612549E1
7.290829887E1,-1.232489014E1,-3.238482666E1,-2.972084045E1
7.291832288E1,-1.232296753E1,-3.265432739E1,-2.963232422E1
7.292834788E1,-1.239596558E1,-3.272262573E1,-2.962217712E1
7.293837288E1,-1.274957275E1,-3.279187012E1,-2.977978516E1
7.294839788E1,-1.279765320E1,-3.266986084E1,-3.007167053E1
7.295842288E1,-1.308039856E1,-3.258917236E1,-3.055244446E1
7.296844787E1,-1.370187378E1,-3.232955933E1,-3.089448547E1
7.297847287E1,-1.423619080E1,-3.212533569E1,-3.147944641E1
7.298849788E1,-1.465304565E1,-3.197570801E1,-3.193565369E1
7.299852288E1,-1.511524963E1,-3.217489624E1,-3.221125793E1
7.300854788E1,-1.557258606E1,-3.221383667E1,-3.251425171E1
7.301857188E1,-1.625451660E1,-3.207427979E1,-3.269126892E1
7.302859688E1,-1.699664307E1,-3.191711426E1,-3.254685974E1
7.303862187E1,-1.783407593E1,-3.172537231E1,-3.267605591E1
7.304864687E1,-1.814842224E1,-3.140512085E1,-3.246798706E1
7.305867188E1,-1.845542908E1,-3.137203979E1,-3.222908020E1
7.306869688E1,-1.855801392E1,-3.109631348E1,-3.198274231E1
7.307872188E1,-1.860554504E1,-3.094763184E1,-3.193542480E1
7.308874688E1,-1.858972168E1,-3.052798462E1,-3.187109375E1
7.309877188E1,-1.872792053E1,-3.011975098E1,-3.226370239E1
7.310879687E1,-1.885557556E1,-2.964266968E1,-3.223175049E1
7.311882087E1,-1.936080933E1,-2.908377075E1,-3.249737549E1
7.312884588E1,-2.039506531E1,-2.817578125E1,-3.246989441E1
7.313887088E1,-2.059709167E1,-2.782461548E1,-3.233642578E1
7.314889588E1,-2.113433838E1,-2.759445190E1,-3.238372803E1
7.315892088E1,-2.135234070E1,-2.720968628E1,-3.252963257E1
7.316894588E1,-2.161450195E1,-2.704174805E1,-3.266711426E1
7.317897087E1,-2.164370728E1,-2.649987793E1,-3.288594055E1
7.318899587E1,-2.176654053E1,-2.644055176E1,-3.293475342E1
7.319902088E1,-2.165568542E1,-2.607846069E1,-3.326673889E1
7.320904488E1,-2.161367798E1,-2.598504639E1,-3.337481689E1
7.321906988E1,-2.137513733E1,-2.597348022E1,-3.351103210E1
7.322909488E1,-2.116833496E1,-2.590570068E1,-3.372903442E1
7.323911988E1,-2.074269104E1,-2.592944336E1,-3.372891235E1
7.324914487E1,-2.053703308E1,-2.603335571E1,-3.371324158E1
7.325916988E1,-2.029664612E1,-2.604327393E1,-3.348675537E1
7.326919488E1,-2.003001404E1,-2.593991089E1,-3.343864441E1
7.327921988E1,-1.968763733E1,-2.589724731E1,-3.338116455E1
7.328924488E1,-1.942039490E1,-2.580371094E1,-3.347108459E1
7.329926988E1,-1.905932617E1,-2.557369995E1,-3.338905334E1
7.330929488E1,-1.869689941E1,-2.551245117E1,-3.368072510E1
7.331931887E1,-1.842066956E1,-2.548144531E1,-3.395111084E1
7.332934388E1,-1.833151245E1,-2.562008667E1,-3.403607178E1
7.333936888E1,-1.825012207E1,-2.580789185E1,-3.424696350E1
7.334939388E1,-1.817871094E1,-2.609704590E1,-3.449794006E1
7.335941888E1,-1.780288696E1,-2.632553101E1,-3.458076477E1
7.336944388E1,-1.766854858E1,-2.690167236E1,-3.413116455E1
7.337946888E1,-1.766395569E1,-2.751660156E1,-3.408004761E1
7.338949387E1,-1.769087219E1,-2.794677734E1,-3.345733643E1
7.339951888E1,-1.787797546E1,-2.844512939E1,-3.315087891E1
7.340954388E1,-1.812361145E1,-2.875329590E1,-3.283647156E1
7.341956788E1,-1.838452148E1,-2.917480469E1,-3.291833496E1
7.342959288E1,-1.852645874E1,-2.954565430E1,-3.314990234E1
7.343961788E1,-1.889385986E1,-2.980688477E1,-3.304255676E1
7.344964287E1,-1.933821106E1,-3.000131226E1,-3.264651489E1
7.345966787E1,-1.963082886E1,-3.015231323E1,-3.235794067E1
7.346969288E1,-1.985005188E1,-3.031066895E1,-3.200518799E1
7.347971788E1,-1.996957397E1,-3.051553345E1,-3.197541809E1
7.348974288E1,-1.995487976E1,-3.073211670E1,-3.166220093E1
7.349976788E1,-1.978514099E1,-3.094302368E1,-3.170619202E1
7.350979188E1,-1.957022095E1,-3.095330811E1,-3.177139282E1
7.351981687E1,-1.915229797E1,-3.103451538E1,-3.214459229E1
7.352984187E1,-1.873379517E1,-3.101467896E1,-3.232087708E1
7.353986688E1,-1.842706299E1,-3.117727661E1,-3.261668396E1
7.354989188E1,-1.785200500E1,-3.134994507E1,-3.254798889E1
7.355991688E1,-1.765533447E1,-3.158908081E1,-3.243019104E1
7.356994188E1,-1.744770813E1,-3.172317505E1,-3.218826294E1
7.357996688E1,-1.728126526E1,-3.210058594E1,-3.211390686E1
7.358999238E1,-1.721089172E1,-3.253793335E1,-3.155847168E1
7.360001738E1,-1.694177246E1,-3.290908813E1,-3.139466858E1
7.361004138E1,-1.658509827E1,-3.297128296E1,-3.136425781E1
7.362006638E1,-1.659405518E1,-3.318545532E1,-3.142315674E1
7.363009137E1,-1.650595093E1,-3.322360229E1,-3.147285461E1
7.364011638E1,-1.624777222E1,-3.330380249E1,-3.131906128E1
7.365014138E1,-1.596040344E1,-3.332369995E1,-3.134611511E1
7.366016638E1,-1.629176331E1,-3.336923218E1,-3.163221741E1
7.367019138E1,-1.639511108E1,-3.319323730E1,-3.172474670E1
7.368021638E1,-1.664282227E1,-3.311575317E1,-3.201837158E1
7.369024138E1,-1.757698059E1,-3.286828613E1,-3.324227905E1
7.370026637E1,-1.797540283E1,-3.266409302E1,-3.338131714E1
7.371029038E1,-1.866035461E1,-3.279238892E1,-3.394023132E1
7.372031538E1,-1.906193542E1,-3.268652344E1,-3.400950623E1
7.373034038E1,-1.905386353E1,-3.269168091E1,-3.402877808E1
7.374036538E1,-2.030265808E1,-3.233312988E1,-3.391812134E1
7.375039038E1,-2.104078674E1,-3.243847656E1,-3.364074707E1
7.376041537E1,-2.120849609E1,-3.234988403E1,-3.329862976E1
7.377044037E1,-2.156362915E1,-3.242877197E1,-3.281675720E1
7.378046538E1,-2.169805908E1,-3.255715942E1,-3.216479492E1
7.379049038E1,-2.181773376E1,-3.252752686E1,-3.168640137E1
7.380051438E1,-2.170317078E1,-3.225067139E1,-3.152474976E1
7.381053938E1,-2.180363464E1,-3.189282227E1,-3.178108215E1
7.382056438E1,-2.183735657E1,-3.140960693E1,-3.144470215E1
7.383058937E1,-2.208496094E1,-3.099066162E1,-3.158522034E1
7.384061437E1,-2.205485535E1,-3.041357422E1,-3.166383362E1
7.385063938E1,-2.229841614E1,-3.015383911E1,-3.207128906E1
7.386066438E1,-2.229365540E1,-2.971627808E1,-3.216702271E1
7.387068938E1,-2.227754211E1,-2.948626709E1,-3.210443115E1
7.388071438E1,-2.227040100E1,-2.916674805E1,-3.233384705E1
7.389073938E1,-2.236236572E1,-2.893341064E1,-3.240240479E1
7.390076337E1,-2.222721863E1,-2.869781494E1,-3.279074097E1
7.391078837E1,-2.231544495E1,-2.865048218E1,-3.294932556E1
7.392081338E1,-2.228210449E1,-2.859490967E1,-3.310629272E1
7.393083838E1,-2.209936523E1,-2.860751343E1,-3.293898010E1
7.394086338E1,-2.179504395E1,-2.855548096E1,-3.290405273E1
7.395088838E1,-2.162602234E1,-2.875024414E1,-3.298370361E1
7.396091338E1,-2.132403564E1,-2.873226929E1,-3.299253845E1
7.397093837E1,-2.107237244E1,-2.862817383E1,-3.303236389E1
7.398096337E1,-2.085527039E1,-2.869302368E1,-3.308314514E1
7.399098738E1,-2.051551819E1,-2.881579590E1,-3.298278809E1
7.400101238E1,-2.002993774E1,-2.854815674E1,-3.287104797E1
7.401103738E1,-1.976380920E1,-2.857495117E1,-3.286953735E1
7.402106238E1,-1.941825867E1,-2.838168335E1,-3.307563782E1
7.403108738E1,-1.905091858E1,-2.830545044E1,-3.310296631E1
7.404111237E1,-1.890005493E1,-2.834194946E1,-3.321868896E1
7.405113738E1,-1.878953552E1,-2.854110718E1,-3.314503479E1
7.406116238E1,-1.863333130E1,-2.875588989E1,-3.331823730E1
7.407118738E1,-1.847026062E1,-2.904675293E1,-3.328570557E1
7.408121138E1,-1.843058777E1,-2.944555664E1,-3.324096680E1
7.409123638E1,-1.827635193E1,-3.002795410E1,-3.314364624E1
7.410126138E1,-1.803875732E1,-3.043786621E1,-3.277854919E1
7.411128637E1,-1.795162964E1,-3.096405029E1,-3.224179077E1
7.412131138E1,-1.794187927E1,-3.126220703E1,-3.181407166E1
7.413133638E1,-1.819219971E1,-3.172824097E1,-3.165963745E1
7.414136138E1,-1.851382446E1,-3.213513184E1,-3.180561829E1
7.415138638E1,-1.872349548E1,-3.241156006E1,-3.178077698E1
7.416141138E1,-1.923562622E1,-3.250311279E1,-3.151493835E1
7.417143537E1,-1.977111816E1,-3.249127197E1,-3.143682861E1
7.418146037E1,-2.025309753E1,-3.243240356E1,-3.099545288E1
7.419148538E1,-2.060610962E1,-3.242419434E1,-3.045295715E1
7.420151038E1,-2.094314575E1,-3.275747681E1,-2.998867798E1
7.421153538E1,-2.099699402E1,-3.286303711E1,-2.963659668E1
7.422156038E1,-2.115747070E1,-3.304598999E1,-2.941407776E1
7.423158538E1,-2.107287598E1,-3.318609619E1,-2.928607178E1
7.424161038E1,-2.029066467E1,-3.321633911E1,-2.974043274E1
7.425163537E1,-2.029066467E1,-3.321633911E1,-2.974043274E1
7.426165938E1,-1.912130737E1,-3.305725098E1,-3.037171936E1
7.427168438E1,-1.876199341E1,-3.338122559E1,-3.033976746E1
7.428170938E1,-1.848114014E1,-3.368777466E1,-3.014682007E1
7.429173438E1,-1.857763672E1,-3.433990479E1,-2.955899048E1
7.430175938E1,-1.829808044E1,-3.451528931E1,-2.912026978E1
7.431178437E1,-1.811351013E1,-3.490078735E1,-2.866801453E1
7.432180937E1,-1.792674255E1,-3.514202881E1,-2.799864197E1
7.433183438E1,-1.767308044E1,-3.549230957E1,-2.742778015E1
7.434185938E1,-1.736509705E1,-3.552944946E1,-2.742469788E1
7.435188338E1,-1.723225403E1,-3.560412598E1,-2.721763611E1
7.436190838E1,-1.684696960E1,-3.550531006E1,-2.725799561E1
7.437193338E1,-1.691090393E1,-3.573156738E1,-2.749169922E1
7.438195837E1,-1.685165405E1,-3.573757935E1,-2.750643921E1
7.439198337E1,-1.721348572E1,-3.562222290E1,-2.771365356E1
7.440200838E1,-1.758850098E1,-3.559014893E1,-2.816639709E1
7.441203338E1,-1.817822266E1,-3.544924927E1,-2.853089905E1
7.442205838E1,-1.863417053E1,-3.528067017E1,-2.893499756E1
7.443208338E1,-1.916163635E1,-3.518255615E1,-2.947358704E1
7.444210738E1,-1.960902405E1,-3.510006714E1,-2.980494690E1
7.445213237E1,-2.023652649E1,-3.491476440E1,-3.007490540E1
7.446215738E1,-2.092567444E1,-3.472525024E1,-3.009284973E1
7.447218238E1,-2.172402954E1,-3.456314087E1,-3.024003601E1
7.448220738E1,-2.220974731E1,-3.436602783E1,-2.972822571E1
7.449223238E1,-2.264054871E1,-3.436102295E1,-2.935478210E1
7.450225738E1,-2.273159790E1,-3.420147705E1,-2.897357178E1
7.451228238E1,-2.309034729E1,-3.420953369E1,-2.859127808E1
7.452230637E1,-2.312922668E1,-3.373959351E1,-2.862428284E1
7.453233138E1,-2.320353699E1,-3.337365723E1,-2.875259399E1
7.454235638E1,-2.304450989E1,-3.304272461E1,-2.900086975E1
7.455238138E1,-2.297973633E1,-3.252404785E1,-2.914642334E1
7.456240638E1,-2.299935913E1,-3.211914062E1,-2.954374695E1
7.457243138E1,-2.304162598E1,-3.189410400E1,-2.960322571E1
7.458245638E1,-2.306809998E1,-3.164431763E1,-2.967449951E1
7.459248088E1,-2.306793213E1,-3.133132935E1,-2.970092773E1
7.460250488E1,-2.313476562E1,-3.110723877E1,-3.003555298E1
7.461252988E1,-2.327490234E1,-3.092346191E1,-3.041865540E1
7.462255487E1,-2.321427917E1,-3.056100464E1,-3.029402161E1
7.463257988E1,-2.333094788E1,-3.048471069E1,-3.060534668E1
7.464260488E1,-2.314620972E1,-3.039315796E1,-3.054927063E1
7.465262988E1,-2.307740784E1,-3.038156128E1,-3.068907166E1
7.466265488E1,-2.293389893E1,-3.039105225E1,-3.079194641E1
7.467267988E1,-2.279339600E1,-3.057192993E1,-3.062278748E1
7.468270488E1,-2.239344788E1,-3.051892090E1,-3.060621643E1
7.469272887E1,-2.206158447E1,-3.063818359E1,-3.054550171E1
7.470275388E1,-2.159548950E1,-3.070397949E1,-3.062786865E1
7.471277888E1,-2.129939270E1,-3.075033569E1,-3.041363525E1
7.472280388E1,-2.116149902E1,-3.090234375E1,-3.046534729E1
7.473282888E1,-2.078633118E1,-3.072863770E1,-3.047193909E1
7.474285388E1,-2.051734924E1,-3.073110962E1,-3.043830872E1
7.475287888E1,-2.011268616E1,-3.060925293E1,-3.050225830E1
7.476290387E1,-1.961773682E1,-3.069549561E1,-3.047000122E1
7.477292788E1,-1.936585999E1,-3.081787109E1,-3.080555725E1
7.478295288E1,-1.917074585E1,-3.112802124E1,-3.099455261E1
7.479297788E1,-1.903515625E1,-3.144018555E1,-3.121157837E1
7.480300288E1,-1.817524719E1,-3.182958984E1,-3.142832947E1
7.481302788E1,-1.794041443E1,-3.209497070E1,-3.133386230E1
7.482305287E1,-1.794041443E1,-3.209497070E1,-3.133386230E1
7.483307787E1,-1.724082947E1,-3.291827393E1,-3.053390503E1
7.484310288E1,-1.707812500E1,-3.326373291E1,-2.994694519E1
7.485312688E1,-1.721746826E1,-3.361172485E1,-2.935041809E1
7.486315188E1,-1.735652161E1,-3.388558960E1,-2.921034241E1
7.487317688E1,-1.763026428E1,-3.395761108E1,-2.896025085E1
7.488320188E1,-1.788188171E1,-3.403756714E1,-2.906265259E1
7.489322687E1,-1.850679016E1,-3.429946899E1,-2.898037720E1
7.490325187E1,-1.890997314E1,-3.437261963E1,-2.832025146E1
7.491327688E1,-1.938360596E1,-3.481961060E1,-2.811329651E1
7.492330188E1,-1.965376282E1,-3.489804077E1,-2.778849792E1
7.493332588E1,-1.982557678E1,-3.504287720E1,-2.772679138E1
7.494335088E1,-1.981091309E1,-3.497830200E1,-2.755529785E1
7.495337588E1,-1.974085999E1,-3.515063477E1,-2.776173401E1
7.496340087E1,-1.949539185E1,-3.496878052E1,-2.811607361E1
7.497342587E1,-1.927111816E1,-3.478234863E1,-2.852342224E1
7.498345088E1,-1.857460022E1,-3.458432007E1,-2.892950439E1
7.499347588E1,-1.818977356E1,-3.471063232E1,-2.908757019E1
7.500350088E1,-1.757777405E1,-3.474768066E1,-2.876557922E1
7.501352488E1,-1.754220581E1,-3.500216675E1,-2.847952271E1
7.502354988E1,-1.724113464E1,-3.511114502E1,-2.804812622E1
7.503357487E1,-1.726707458E1,-3.545700073E1,-2.784616089E1
7.504359988E1,-1.686744690E1,-3.539282227E1,-2.784419250E1
7.505362488E1,-1.666645813E1,-3.554650879E1,-2.753102112E1
7.506364988E1,-1.621612549E1,-3.542465210E1,-2.768898010E1
7.507367488E1,-1.616870117E1,-3.558169556E1,-2.808949280E1
7.508369888E1,-1.595661926E1,-3.549346924E1,-2.865684509E1
7.509372388E1,-1.606143188E1,-3.554302979E1,-2.893083191E1
7.510374887E1,-1.607476807E1,-3.549981689E1,-2.938253784E1
7.511377388E1,-1.647816467E1,-3.551544189E1,-2.967251587E1
7.512379888E1,-1.675563049E1,-3.527154541E1,-2.994000244E1
7.513382388E1,-1.741375732E1,-3.521289062E1,-3.049658203E1
7.514384888E1,-1.806074524E1,-3.483483887E1,-3.122717285E1
7.515387388E1,-1.892887878E1,-3.448239136E1,-3.212957764E1
7.516389787E1,-1.966503906E1,-3.437210083E1,-3.314411926E1
7.517392287E1,-2.068075562E1,-3.367669678E1,-3.386726379E1
7.518394788E1,-2.156973267E1,-3.294433594E1,-3.480403137E1
7.519397288E1,-2.244114685E1,-3.233413696E1,-3.539630127E1
7.520399788E1,-2.290266418E1,-3.198049927E1,-3.542984009E1
7.521402288E1,-2.327499390E1,-3.162145996E1,-3.525865173E1
7.522404788E1,-2.375622559E1,-3.130850220E1,-3.491828918E1
7.523407287E1,-2.390797424E1,-3.113104248E1,-3.459701538E1
7.524409687E1,-2.373725891E1,-3.061074829E1,-3.451445007E1
7.525412188E1,-2.350500488E1,-3.005676270E1,-3.447734070E1
7.526414688E1,-2.339682007E1,-2.943951416E1,-3.445411682E1
7.527417188E1,-2.334106445E1,-2.883233643E1,-3.438322449E1
7.528419688E1,-2.330818176E1,-2.833187866E1,-3.427433777E1
7.529422188E1,-2.369009399E1,-2.817266846E1,-3.422229004E1
7.530424687E1,-2.406851196E1,-2.814944458E1,-3.370440674E1
7.531427187E1,-2.436828613E1,-2.807949829E1,-3.350151062E1
7.532429588E1,-2.440530396E1,-2.814074707E1,-3.375875854E1
7.533432088E1,-2.440557861E1,-2.811804199E1,-3.397854614E1
7.534434588E1,-2.422686768E1,-2.786483765E1,-3.446321106E1
7.535437088E1,-2.378862000E1,-2.705242920E1,-3.551257324E1
7.536439588E1,-2.353207397E1,-2.673336792E1,-3.599740601E1
7.537442087E1,-2.328160095E1,-2.666928101E1,-3.630493164E1
7.538444587E1,-2.309275818E1,-2.684292603E1,-3.654039001E1
7.539446988E1,-2.309275818E1,-2.684292603E1,-3.654039001E1
7.540449488E1,-2.262097168E1,-2.745593262E1,-3.652944946E1
7.541451988E1,-2.235456848E1,-2.764819336E1,-3.670075989E1
7.542454488E1,-2.200253296E1,-2.759237671E1,-3.687652588E1
7.543456988E1,-2.140118408E1,-2.749285889E1,-3.695024109E1
7.544459487E1,-2.099513245E1,-2.737646484E1,-3.708308411E1
7.545461988E1,-2.033354187E1,-2.737319946E1,-3.722309875E1
7.546464488E1,-2.010330200E1,-2.731390381E1,-3.707907104E1
7.547466888E1,-1.958273315E1,-2.738809204E1,-3.716683960E1
7.548469388E1,-1.925071716E1,-2.764648438E1,-3.722795105E1
7.549471888E1,-1.894767761E1,-2.810061646E1,-3.728239441E1
7.550474388E1,-1.851385498E1,-2.851641846E1,-3.735992432E1
7.551476887E1,-1.791195679E1,-2.892013550E1,-3.779353333E1
7.552479388E1,-1.733985901E1,-2.910751343E1,-3.794889832E1
7.553481888E1,-1.648120117E1,-2.949844360E1,-3.807789612E1
7.554484288E1,-1.587602234E1,-3.001382446E1,-3.780155945E1
7.555486788E1,-1.548144531E1,-3.070867920E1,-3.741036987E1
7.556489288E1,-1.546786499E1,-3.133514404E1,-3.659646606E1
7.557491787E1,-1.552717590E1,-3.219775391E1,-3.603991699E1
7.558494287E1,-1.551286316E1,-3.271279907E1,-3.576966858E1
7.559496821E1,-1.586738586E1,-3.313717651E1,-3.565573120E1
7.560499321E1,-1.617071533E1,-3.339395142E1,-3.564390564E1
7.561501721E1,-1.687898254E1,-3.373718262E1,-3.538237000E1
7.562504221E1,-1.732051086E1,-3.385656738E1,-3.506710815E1
7.563506721E1,-1.776185608E1,-3.397653198E1,-3.488804626E1
7.564509221E1,-1.792376709E1,-3.398159790E1,-3.455177307E1
7.565511721E1,-1.823718262E1,-3.406811523E1,-3.478300476E1
7.566514221E1,-1.806140137E1,-3.405932617E1,-3.452795410E1
7.567516721E1,-1.818014526E1,-3.413882446E1,-3.464497375E1
7.568519221E1,-1.781665039E1,-3.429333496E1,-3.477287292E1
7.569521621E1,-1.752816772E1,-3.452752686E1,-3.535716248E1
7.570524121E1,-1.678082275E1,-3.451525879E1,-3.585942078E1
7.571526621E1,-1.613101196E1,-3.460385132E1,-3.630670166E1
7.572529121E1,-1.515269470E1,-3.462100220E1,-3.652529907E1
7.573531621E1,-1.446800232E1,-3.466714478E1,-3.657244873E1
7.574534121E1,-1.382431030E1,-3.460681152E1,-3.687641907E1
7.575536621E1,-1.339826965E1,-3.469744873E1,-3.691253662E1
7.576539021E1,-1.284103394E1,-3.500756836E1,-3.685623169E1
7.577541521E1,-1.259890747E1,-3.544506836E1,-3.662263489E1
7.578544021E1,-1.228442383E1,-3.590588379E1,-3.619511414E1
7.579546521E1,-1.186854553E1,-3.614117432E1,-3.605140686E1
7.580549021E1,-1.132252502E1,-3.630963135E1,-3.606199646E1
7.581551521E1,-1.100874329E1,-3.643923950E1,-3.633593750E1
7.582554021E1,-1.046885681E1,-3.624627686E1,-3.660314941E1
7.583556421E1,-1.031013489E1,-3.639874268E1,-3.695135498E1
7.584558921E1,-1.017741394E1,-3.643057251E1,-3.736808777E1
7.585561421E1,-1.046202087E1,-3.659896851E1,-3.756263733E1
7.586563921E1,-1.079687500E1,-3.658886719E1,-3.806835938E1
7.587566421E1,-1.106915283E1,-3.644470215E1,-3.849537659E1
7.588568921E1,-1.162991333E1,-3.647534180E1,-3.927383423E1
7.589571421E1,-1.203372192E1,-3.642959595E1,-3.988458252E1
7.590573821E1,-1.269877625E1,-3.625106812E1,-4.018698120E1
7.591576321E1,-1.344863892E1,-3.595581055E1,-4.073634338E1
7.592578821E1,-1.495086670E1,-3.527493286E1,-4.093016052E1
7.593581321E1,-1.542742920E1,-3.503698730E1,-4.065890503E1
7.594583821E1,-1.574516296E1,-3.528363037E1,-4.018560791E1
7.595586321E1,-1.576531982E1,-3.530700684E1,-3.960447693E1
7.596588821E1,-1.555839539E1,-3.546267700E1,-3.933404541E1
7.597591221E1,-1.523826599E1,-3.546005249E1,-3.931065369E1
7.598593721E1,-1.523292542E1,-3.532165527E1,-3.944418335E1
7.599596221E1,-1.517678833E1,-3.477700806E1,-3.986506653E1
7.600598721E1,-1.503448486E1,-3.430633545E1,-4.022138977E1
7.601601221E1,-1.490193176E1,-3.358242798E1,-4.081672668E1
7.602603721E1,-1.480088806E1,-3.280532837E1,-4.131007385E1
7.603606221E1,-1.463293457E1,-3.236160278E1,-4.150889587E1
7.604608621E1,-1.445304871E1,-3.191738892E1,-4.161515808E1
7.605611121E1,-1.419485474E1,-3.155752563E1,-4.178466797E1
7.606613621E1,-1.392643738E1,-3.116082764E1,-4.238262939E1
7.607616121E1,-1.361666870E1,-3.088055420E1,-4.293020630E1
7.608618621E1,-1.327709961E1,-3.065881348E1,-4.319198608E1
7.609621121E1,-1.274861145E1,-3.049389648E1,-4.332568359E1
7.610623621E1,-1.212226868E1,-3.063912964E1,-4.311947632E1
7.611626021E1,-1.138258362E1,-3.066531372E1,-4.308621216E1
7.612628521E1,-1.066346741E1,-3.060720825E1,-4.307202148E1
7.613631021E1,-1.008865356E1,-3.080203247E1,-4.285646057E1
7.614633521E1,-9.015594482E0,-3.089212036E1,-4.219956970E1
7.615636021E1,-8.143737793E0,-3.100637817E1,-4.186561584E1
7.616638521E1,-7.316711426E0,-3.113168335E1,-4.114463806E1
7.617641021E1,-6.532333374E0,-3.122729492E1,-4.083039856E1
7.618643521E1,-5.565109253E0,-3.122308350E1,-4.027558899E1
7.619645921E1,-4.241226196E0,-3.163296509E1,-4.004769897E1
7.620648421E1,-3.324737549E0,-3.178515625E1,-3.962802124E1
7.621650921E1,-2.662353516E0,-3.217944336E1,-3.912753296E1
7.622653421E1,-1.739059448E0,-3.247119141E1,-3.883879089E1
7.623655921E1,-6.814270020E-1,-3.303472900E1,-3.825456238E1
7.624658421E1,1.688690186E-1,-3.354879761E1,-3.757711792E1
7.625660921E1,7.994384766E-1,-3.394604492E1,-3.688386536E1
7.626663321E1,2.385116577E0,-3.426849365E1,-3.609048462E1
7.627665821E1,3.184982300E0,-3.447540283E1,-3.527416992E1
7.628668321E1,4.549957275E0,-3.469055176E1,-3.418014526E1
7.629670821E1,4.859848022E0,-3.530535889E1,-3.273509216E1
7.630673321E1,5.295227051E0,-3.602267456E1,-3.084033203E1
7.631675821E1,5.390197754E0,-3.684274292E1,-2.925425720E1
7.632678321E1,5.391342163E0,-3.742160034E1,-2.811428833E1
7.633680721E1,5.232925415E0,-3.798110962E1,-2.720124817E1
7.634683221E1,4.913619995E0,-3.827383423E1,-2.597093201E1
7.635685721E1,4.348831177E0,-3.880722046E1,-2.485848999E1
7.636688221E1,3.816604614E0,-3.926589966E1,-2.440386963E1
