"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.178113256E2,6.777306519E0,5.718408508E0,5.017865295E0
2.178213506E2,5.638025665E0,5.204227753E0,4.833897858E0
2.178313746E2,4.336033173E0,4.669389954E0,4.547094269E0
2.178413986E2,3.028502197E0,4.005969543E0,4.287084961E0
2.178514236E2,1.883682861E0,3.200943604E0,4.070036316E0
2.178614476E2,8.909472656E-1,2.388433228E0,4.095333710E0
2.178714716E2,2.338137817E-1,1.546883240E0,4.030368805E0
2.178814966E2,8.771759033E-2,6.277944946E-1,3.860921173E0
2.178915206E2,1.549278259E-1,-7.634124756E-2,3.607348480E0
2.179015446E2,1.365161133E-1,-6.694079590E-1,3.304677887E0
2.179115696E2,8.592132568E-2,-1.034648438E0,3.325185242E0
2.179215936E2,-3.742218018E-2,-1.178948364E0,3.453169098E0
2.179316176E2,2.281256104E-1,-9.699829102E-1,3.615132294E0
2.179416426E2,1.316362610E0,-3.101550293E-1,3.926634521E0
2.179516666E2,3.402274933E0,9.234297180E-1,4.245172119E0
2.179616916E2,6.388115845E0,2.809208221E0,4.392615509E0
2.179717156E2,1.011596375E1,4.657115479E0,4.280498657E0
2.179817396E2,1.402448593E1,6.023474121E0,4.277654572E0
2.179917646E2,1.771506134E1,7.478448486E0,4.204606476E0
2.180017886E2,2.056154205E1,9.054521027E0,3.601660309E0
2.180118126E2,2.212444199E1,1.014769775E1,2.123783569E0
2.180218376E2,2.271002426E1,1.098849930E1,2.095642090E-3
2.180318616E2,2.261646881E1,1.130254623E1,-2.429298248E0
2.180418856E2,2.187056992E1,1.106528961E1,-4.284390564E0
2.180519106E2,2.050960007E1,1.006042923E1,-5.205425262E0
2.180619346E2,1.883143982E1,8.886121216E0,-4.934039612E0
2.180719586E2,1.711016922E1,7.769143982E0,-4.198469238E0
2.180819836E2,1.495435226E1,6.863826599E0,-3.680546265E0
2.180920076E2,1.295510971E1,6.243516541E0,-3.416645050E0
2.181020316E2,1.139565262E1,5.855673065E0,-3.504512329E0
2.181120566E2,1.074974579E1,5.710924072E0,-3.413501587E0
2.181220806E2,1.061517563E1,5.773793335E0,-3.071462860E0
2.181321046E2,1.033630554E1,5.965544586E0,-2.658321991E0
2.181421296E2,9.767787781E0,5.970933380E0,-2.342329102E0
2.181521536E2,9.254954224E0,5.981261902E0,-1.929936676E0
2.181621776E2,8.595874786E0,5.798641663E0,-1.592837677E0
2.181722026E2,7.909102936E0,5.302124176E0,-1.381626892E0
2.181822266E2,7.039112091E0,4.411027222E0,-1.096469879E0
2.181922506E2,5.973927155E0,3.237317963E0,-4.716691589E-1
2.182022756E2,4.604125671E0,2.058219910E0,-1.294807434E-1
2.182122996E2,3.162174225E0,7.738906860E-1,-2.188449097E-1
2.182223246E2,1.844913483E0,-4.188290405E-1,-4.177812195E-1
2.182323486E2,6.810836792E-1,-1.404379578E0,-8.029302979E-1
2.182423726E2,-1.399589539E-1,-2.380499725E0,-1.552870789E0
2.182523976E2,-7.405101013E-1,-3.294948120E0,-2.413281555E0
2.182624216E2,-1.453627167E0,-3.754941559E0,-3.067870331E0
2.182724456E2,-1.954335938E0,-4.074676666E0,-3.600163422E0
2.182824706E2,-2.158661041E0,-4.400698700E0,-3.820355530E0
2.182924946E2,-1.452429657E0,-4.484674072E0,-3.682492218E0
2.183025186E2,3.243754578E-1,-4.350253601E0,-3.535048828E0
2.183125436E2,2.671793976E0,-4.118984528E0,-3.337310028E0
2.183225676E2,5.062322845E0,-3.752097473E0,-3.115171967E0
2.183325916E2,7.112908630E0,-3.231330414E0,-3.103047180E0
2.183426166E2,8.714428253E0,-2.073787537E0,-3.665727081E0
2.183526406E2,1.126287872E1,-4.406835938E-1,-4.896018677E0
2.183626646E2,1.536644531E1,1.019529877E0,-6.303990784E0
2.183726896E2,1.894191010E1,3.490142212E0,-6.903943176E0
2.183827136E2,2.177881073E1,5.616620178E0,-5.906118164E0
2.183927376E2,2.363090927E1,6.429579620E0,-3.561094666E0
2.184027626E2,2.261093033E1,7.321425018E0,-2.123484192E0
2.184127866E2,2.057935501E1,8.339907074E0,-2.259401550E0
2.184228106E2,1.895134048E1,9.270521851E0,-2.106120300E0
2.184328356E2,1.768677017E1,9.347162476E0,-6.529421997E-1
2.184428596E2,1.576012665E1,9.192384338E0,4.893324280E-1
2.184528846E2,1.407463165E1,8.532556458E0,-1.504371643E-1
2.184629086E2,1.318922287E1,7.983348541E0,-1.467847595E0
2.184729326E2,1.277443542E1,7.753127289E0,-1.644629974E0
2.184829576E2,1.142169846E1,7.635771332E0,-1.248553619E0
2.184929816E2,1.044243484E1,7.509583740E0,-5.197192383E-1
2.185030056E2,1.047581543E1,7.760761414E0,4.728666687E-1
2.185130306E2,1.033825150E1,8.226592712E0,1.324595490E0
2.185230546E2,1.018871246E1,8.679101715E0,2.057770844E0
2.185330786E2,9.867480469E0,8.500822449E0,2.617456970E0
2.185431036E2,8.772058411E0,8.132887573E0,3.481909332E0
2.185531276E2,7.045249329E0,7.399562531E0,3.969595184E0
2.185631516E2,5.179828491E0,6.580765228E0,3.605701904E0
2.185731766E2,3.589385834E0,5.967191162E0,3.071612549E0
2.185832006E2,2.373614044E0,5.158423004E0,2.548151093E0
2.185932246E2,1.083147583E0,4.361031189E0,2.172282715E0
2.186032496E2,-1.203497314E-1,3.471131744E0,2.289638672E0
2.186132736E2,-1.020727386E0,2.450853424E0,2.798131256E0
2.186232986E2,-1.280137939E0,1.593286743E0,3.327879639E0
2.186333225E2,-1.073717194E0,7.887098694E-1,3.670367432E0
2.186433465E2,-7.677534485E-1,9.295669556E-2,3.818708954E0
2.186533715E2,-3.936813354E-1,-6.303392029E-1,4.109254761E0
2.186633955E2,2.854563904E-1,-1.140178986E0,4.376898193E0
2.186734195E2,1.107097778E0,-1.507066040E0,4.589456177E0
2.186834445E2,2.165546722E0,-1.386566620E0,4.242777100E0
2.186934685E2,2.633773041E0,-1.392254791E0,3.454366608E0
2.187034925E2,2.802172852E0,-1.152004395E0,2.979254608E0
2.187135175E2,3.033741302E0,-3.526666260E-1,2.837200012E0
2.187235415E2,4.035009155E0,9.563612366E-1,2.674787750E0
2.187335655E2,7.056475983E0,2.520308990E0,3.061583405E0
2.187435905E2,1.201416641E1,4.469555511E0,4.838238831E0
2.187536145E2,1.812535812E1,5.939049683E0,6.042185211E0
2.187636385E2,2.269954605E1,7.287445679E0,5.330115967E0
2.187736635E2,2.352133713E1,9.918823700E0,2.134860535E0
2.187836875E2,2.289758423E1,1.184501816E1,-3.318598938E0
2.187937115E2,2.222967316E1,1.257475067E1,-7.989785156E0
2.188037365E2,2.117721176E1,1.280811539E1,-9.562863922E0
2.188137605E2,1.856963425E1,1.250783981E1,-8.654103699E0
2.188237855E2,1.613584534E1,1.168260590E1,-6.219566345E0
2.188338095E2,1.488863892E1,1.062535446E1,-4.236340485E0
2.188438335E2,1.374292145E1,9.764045563E0,-3.756438446E0
2.188538585E2,1.264285904E1,9.296417999E0,-3.993994446E0
2.188638825E2,1.190399551E1,8.964109039E0,-4.019591217E0
2.188739065E2,1.142005188E1,8.707991638E0,-3.516038361E0
2.188839315E2,1.092862381E1,8.357570343E0,-2.697690125E0
2.188939555E2,1.044228516E1,7.926017761E0,-1.841171265E0
2.189039795E2,9.817035370E0,7.427704010E0,-1.305734711E0
2.189140045E2,9.248517609E0,6.809788971E0,-1.067130890E0
2.189240285E2,8.872200165E0,6.288872223E0,-8.776249695E-1
2.189340525E2,8.426876221E0,5.602848816E0,-8.710386658E-1
2.189440775E2,7.794740753E0,4.729864197E0,-8.788224792E-1
2.189541015E2,6.934479675E0,3.695066071E0,-6.854246521E-1
2.189641255E2,5.701793060E0,2.471061401E0,-3.150947571E-1
2.189741505E2,4.065545654E0,1.247056732E0,-3.742218018E-2
2.189841745E2,2.506837006E0,2.380050659E-2,9.160949707E-2
2.189941985E2,1.247056732E0,-1.144669647E0,-7.229965210E-2
2.190042235E2,3.435356140E-1,-2.266287231E0,-5.228627014E-1
2.190142475E2,-3.252735901E-1,-3.091820526E0,-9.595046997E-1
2.190242725E2,-7.488926697E-1,-3.759432220E0,-1.337019653E0
2.190342965E2,-1.015488281E0,-4.414919128E0,-1.785936127E0
2.190443205E2,-1.208437042E0,-4.750221863E0,-2.414329376E0
2.190543455E2,-7.985893250E-1,-4.736300812E0,-3.021317139E0
2.190643695E2,5.014572144E-1,-4.619842987E0,-3.597019958E0
2.190743935E2,2.133962402E0,-4.458478546E0,-4.162693634E0
2.190844185E2,3.879781952E0,-4.070635071E0,-4.436025238E0
2.190944425E2,5.455704803E0,-3.446133728E0,-4.372856598E0
2.191044665E2,7.186106415E0,-2.657872925E0,-4.321663055E0
2.191144915E2,9.072333984E0,-1.193168793E0,-4.857099609E0
2.191245155E2,1.191252777E1,8.214916992E-1,-5.417983246E0
2.191345395E2,1.603181168E1,3.227139130E0,-5.015619965E0
2.191445645E2,2.079715210E1,5.206772461E0,-3.904181213E0
2.191545885E2,2.261916321E1,6.637497253E0,-3.212020569E0
2.191646125E2,2.125190643E1,7.633226624E0,-3.732637939E0
2.191746375E2,1.870136032E1,8.938661957E0,-4.500092010E0
2.191846615E2,1.702963669E1,1.051144135E1,-4.331841888E0
2.191946855E2,1.639645340E1,1.162602356E1,-3.710783386E0
2.192047105E2,1.614003662E1,1.198662369E1,-3.038231964E0
2.192147345E2,1.606025253E1,1.140508301E1,-2.067949677E0
2.192247585E2,1.535267395E1,1.073402847E1,-1.165476379E0
2.192347835E2,1.444780563E1,1.030936157E1,-4.128414917E-1
2.192448075E2,1.326616287E1,9.901010742E0,2.300715637E-1
2.192548325E2,1.192629913E1,9.561666412E0,6.351292419E-1
2.192648565E2,1.085273163E1,9.396709442E0,7.330256653E-1
2.192748805E2,1.003198837E1,9.017547913E0,7.156617737E-1
2.192849055E2,9.367520142E0,8.505612488E0,1.296454010E0
2.192949295E2,8.392298126E0,7.736362152E0,2.254910889E0
2.193049535E2,7.018754425E0,6.808292084E0,3.038381653E0
2.193149785E2,5.630092163E0,5.920937347E0,3.497177582E0
2.193250025E2,4.540657654E0,4.999453583E0,3.729793854E0
2.193350265E2,3.243754578E0,4.206851807E0,3.989054718E0
2.193450515E2,2.158661041E0,3.653751984E0,4.244273987E0
2.193550755E2,1.195264435E0,2.832409973E0,4.074676666E0
2.193650995E2,2.348616028E-1,2.049837341E0,3.898642731E0
2.193751245E2,-4.466711426E-1,1.352138214E0,3.708238678E0
2.193851485E2,-7.568261719E-1,6.776408386E-1,3.483106842E0
2.193951725E2,-9.093589783E-1,1.106199646E-1,3.303779755E0
2.194051975E2,-9.469308472E-1,-4.381388855E-1,3.263363800E0
2.194152215E2,-8.174501038E-1,-8.677455139E-1,3.454815674E0
2.194252455E2,-6.234535217E-1,-1.179996185E0,3.845054169E0
2.194352705E2,-1.460961914E-1,-1.273252258E0,4.409530334E0
2.194452945E2,5.774990845E-1,-1.074465637E0,4.643493805E0
2.194553195E2,1.688937836E0,-4.465214539E-1,4.204007721E0
2.194653435E2,3.253933411E0,7.111711121E-1,3.638932800E0
2.194753675E2,5.494174805E0,2.387984161E0,3.268153839E0
2.194853925E2,8.669072571E0,4.155807953E0,3.541335754E0
2.194954165E2,1.291843597E1,6.181395721E0,4.379592590E0
2.195054405E2,1.808883408E1,7.973319397E0,4.762196960E0
2.195154655E2,2.174827423E1,9.483828278E0,3.791914673E0
2.195254895E2,2.243504608E1,1.090572144E1,1.232237549E0
2.195355135E2,2.119831787E1,1.151645142E1,-1.849404144E0
2.195455385E2,1.927017746E1,1.164937500E1,-4.255650330E0
2.195555625E2,1.821891357E1,1.181373322E1,-5.276976471E0
2.195655865E2,1.730850677E1,1.131482071E1,-5.029391327E0
2.195756115E2,1.634705612E1,1.042297531E1,-4.070186005E0
2.195856355E2,1.550131485E1,9.585915985E0,-3.543730774E0
2.195956595E2,1.475826004E1,8.781937866E0,-3.853137360E0
2.196056845E2,1.377375732E1,8.140072632E0,-4.755610657E0
2.196157085E2,1.239377701E1,7.691006470E0,-5.652545471E0
2.196257325E2,1.114312775E1,7.365882568E0,-5.934559021E0
2.196357575E2,1.067639832E1,7.275620270E0,-5.521567841E0
2.196457815E2,1.045021866E1,7.325765991E0,-4.783901825E0
2.196558055E2,1.009021729E1,7.203769684E0,-3.986809387E0
2.196658305E2,9.424551544E0,6.989565125E0,-3.362008667E0
2.196758545E2,8.762777710E0,6.722370758E0,-2.969524841E0
2.196858785E2,8.288114777E0,6.473139038E0,-2.660267944E0
2.196959035E2,7.885751495E0,6.002817078E0,-2.350711670E0
2.197059275E2,7.432194672E0,5.482499084E0,-1.842668152E0
2.197159515E2,6.928791504E0,4.839885406E0,-1.199904785E0
2.197259765E2,6.267017670E0,4.024081879E0,-5.120851135E-1
2.197360005E2,5.332810364E0,3.016227722E0,-6.436614990E-3
2.197460245E2,4.152963867E0,1.918560333E0,1.826202393E-2
2.197560495E2,2.998863831E0,6.385720825E-1,-2.963836670E-1
2.197660735E2,2.059567108E0,-4.923262024E-1,-8.086184692E-1
2.197760975E2,1.221310272E0,-1.523232422E0,-1.605112152E0
2.197861225E2,4.288581848E-1,-2.451901245E0,-2.509531403E0
2.197961465E2,-3.279679871E-1,-3.245850220E0,-3.284918976E0
2.198061715E2,-8.449928284E-1,-4.023632812E0,-3.569477234E0
2.198161955E2,-8.937913513E-1,-4.671635284E0,-3.403023376E0
2.198262195E2,-1.695973206E-1,-4.981640625E0,-3.382366333E0
2.198362445E2,1.234333191E0,-5.175038452E0,-3.801195374E0
2.198462685E2,2.938988342E0,-5.195396118E0,-4.407135315E0
2.198562925E2,4.483626251E0,-4.792733459E0,-4.977748718E0
2.198663175E2,6.019731903E0,-3.728746033E0,-5.694907379E0
2.198763415E2,8.945697327E0,-2.829715576E0,-6.287824402E0
2.198863655E2,1.209005859E1,-2.701881409E-1,-6.666686554E0
2.198963905E2,1.613554596E1,2.084714813E0,-6.693331146E0
2.199064145E2,2.086301514E1,3.734883270E0,-5.168302460E0
2.199164385E2,2.341820160E1,4.734803925E0,-3.151097260E0
2.199264635E2,2.217264175E1,5.304219818E0,-2.583477631E0
2.199364875E2,1.864537674E1,6.549929352E0,-3.295097809E0
2.199465115E2,1.651859940E1,7.996820526E0,-3.574117584E0
2.199565365E2,1.557900330E1,9.778864746E0,-3.613785095E0
2.199665605E2,1.535372177E1,1.102517303E1,-3.933819580E0
2.199765845E2,1.564696198E1,1.178035263E1,-4.185146942E0
2.199866095E2,1.635289398E1,1.198901871E1,-4.055516510E0
2.199966335E2,1.618793701E1,1.162572418E1,-3.278182983E0
2.200066575E2,1.470841370E1,1.123309067E1,-2.152673492E0
2.200166825E2,1.330343536E1,1.093251572E1,-9.418414307E-1
2.200267065E2,1.243464203E1,1.094239517E1,2.718347168E-1
2.200367315E2,1.184726349E1,1.068418213E1,1.063688049E0
2.200467555E2,1.074899734E1,1.024409729E1,2.188149719E0
2.200567795E2,9.652976532E0,9.831555176E0,3.432512054E0
2.200668045E2,8.554111633E0,9.164991302E0,3.939208374E0
2.200768285E2,7.271279297E0,8.210576019E0,4.112398224E0
2.200868525E2,5.853727112E0,7.356751556E0,4.398902435E0
2.200968775E2,4.464466095E0,6.284381561E0,4.350253601E0
2.201069015E2,2.958148499E0,5.187163239E0,4.084556122E0
2.201169255E2,1.807640991E0,4.459226990E0,4.044888611E0
2.201269505E2,1.092577972E0,3.586541748E0,3.906576233E0
2.201369745E2,4.406835938E-1,2.622696075E0,3.608396301E0
2.201469985E2,-1.543290710E-1,1.832788696E0,3.609593811E0
2.201570235E2,-6.462062073E-1,1.075962524E0,3.801494751E0
2.201670475E2,-7.713459778E-1,3.866459656E-1,3.943100281E0
2.201770715E2,-6.345304871E-1,-1.877096558E-1,3.984264679E0
2.201870965E2,-4.246669006E-1,-5.822891235E-1,4.101770325E0
2.201971205E2,1.375639343E-1,-7.526348877E-1,4.414470062E0
2.202071445E2,6.054908752E-1,-7.361691284E-1,4.624034271E0
2.202171695E2,1.382674713E0,-3.109034729E-1,4.604425049E0
2.202271935E2,2.452649689E0,2.451901245E-1,4.241579590E0
2.202372175E2,3.400328979E0,9.747729492E-1,3.527863770E0
2.202472425E2,4.962929535E0,2.396217041E0,3.392545166E0
2.202572665E2,8.153843994E0,3.964805145E0,4.149820404E0
2.202672915E2,1.283416122E1,5.447920990E0,5.490133209E0
2.202773155E2,1.803554489E1,6.748715973E0,7.138804779E0
2.202873395E2,2.182162170E1,7.427853699E0,7.929310913E0
2.202973645E2,2.188853256E1,7.668702850E0,6.156846771E0
2.203073885E2,1.883997208E1,8.450527039E0,1.988614655E0
2.203174125E2,1.596325424E1,9.203910370E0,-2.339035950E0
2.203274375E2,1.509236526E1,9.667196960E0,-5.078339539E0
2.203374615E2,1.459075836E1,1.027283752E1,-6.179150391E0
2.203474855E2,1.406594971E1,1.030247589E1,-6.438710632E0
2.203575105E2,1.399634445E1,1.018586838E1,-6.555018768E0
2.203675345E2,1.386057678E1,9.983938293E0,-7.026089172E0
2.203775585E2,1.294283524E1,9.733658752E0,-7.701484680E0
2.203875835E2,1.126841721E1,9.354347534E0,-7.808961182E0
2.203976075E2,9.495354309E0,9.205856323E0,-7.004084930E0
2.204076315E2,8.487200775E0,9.067993011E0,-5.795498199E0
2.204176565E2,8.574618988E0,8.995843048E0,-4.561763763E0
2.204276805E2,8.967701569E0,8.974736938E0,-3.452570343E0
2.204377045E2,9.225764923E0,8.770411835E0,-2.622845764E0
2.204477295E2,9.145531769E0,8.428373108E0,-2.324516144E0
2.204577535E2,8.910670166E0,8.017028503E0,-2.289488983E0
2.204677775E2,8.497828674E0,7.527247009E0,-2.193987579E0
2.204778025E2,7.908653870E0,6.800059204E0,-2.032623138E0
2.204878265E2,7.144193573E0,5.811814270E0,-1.799408112E0
2.204978505E2,6.246959381E0,4.597239990E0,-1.409918060E0
2.205078755E2,5.229076080E0,3.389252014E0,-1.106798401E0
2.205178995E2,4.021088104E0,2.119292908E0,-8.478369141E-1
2.205279245E2,2.775977325E0,7.565267944E-1,-7.023394775E-1
2.205379485E2,1.840273132E0,-4.299060059E-1,-8.431965637E-1
2.205479725E2,1.367556152E0,-1.398092651E0,-1.132694550E0
2.205579975E2,7.909552002E-1,-2.120041351E0,-1.642234955E0
2.205680215E2,2.752775574E-1,-2.350711670E0,-2.357597351E0
2.205780455E2,6.451583862E-2,-2.508184204E0,-3.206931152E0
2.205880705E2,1.754351807E-1,-2.841091919E0,-3.659889221E0
2.205980945E2,7.381150818E-1,-2.833308105E0,-3.386407928E0
2.206081185E2,2.414628754E0,-2.507286072E0,-2.883304138E0
2.206181435E2,5.095703430E0,-1.767674103E0,-2.505489807E0
2.206281675E2,8.834179230E0,-4.625381470E-1,-2.223476257E0
2.206381919E2,1.299387909E1,9.815089417E-1,-2.544708252E0
2.206482169E2,1.694296692E1,2.888692932E0,-3.035687256E0
2.206582409E2,2.109518234E1,4.538861389E0,-1.937421112E0
2.206682649E2,2.430869980E1,5.791456604E0,4.430786133E-2
2.206782899E2,2.482317993E1,6.222111053E0,1.198707275E0
2.206883139E2,2.157089310E1,6.596332855E0,1.818717957E-1
2.206983379E2,1.627640305E1,6.962172089E0,-2.250270538E0
2.207083629E2,1.241353592E1,6.898554382E0,-3.805985413E0
2.207183869E2,1.139505386E1,6.559509430E0,-3.099005585E0
2.207284109E2,1.070049820E1,6.772217102E0,-2.566862183E0
2.207384359E2,1.023436752E1,6.352639618E0,-2.006876678E0
2.207484599E2,9.411378937E0,6.379583588E0,-1.174607391E0
2.207584849E2,8.308921509E0,6.298152924E0,-1.042881317E0
2.207685089E2,7.342531128E0,6.159541168E0,-1.236578522E0
2.207785329E2,6.750362549E0,6.207890625E0,-1.347647552E0
2.207885579E2,6.421496429E0,6.199058990E0,-1.586251373E0
2.207985819E2,6.045628052E0,6.159690857E0,-1.908231812E0
2.208086059E2,5.428162079E0,5.861959991E0,-1.990560608E0
2.208186309E2,4.630021820E0,5.481002197E0,-1.577270050E0
2.208286549E2,3.907174988E0,5.123246155E0,-9.589059448E-1
2.208386789E2,3.519481201E0,4.749473419E0,-3.348536682E-1
2.208487039E2,3.501368866E0,4.491260376E0,1.916015625E-1
2.208587279E2,3.601660309E0,4.347409515E0,4.719685364E-1
2.208687519E2,3.745211792E0,4.130211182E0,4.093986511E-1
2.208787769E2,3.794160004E0,3.964954834E0,2.969824219E-1
2.208888009E2,3.741319885E0,3.835474091E0,3.909869385E-1
2.208988249E2,3.656296692E0,3.761827240E0,4.978646851E-1
2.209088499E2,3.629203033E0,3.701652374E0,3.872447205E-1
2.209188739E2,3.522175598E0,3.451971588E0,3.013233948E-1
2.209288979E2,3.422782288E0,3.158132629E0,4.966671753E-1
2.209389229E2,3.415746918E0,2.983595581E0,7.027885437E-1
2.209489469E2,3.620521088E0,2.816393280E0,8.390052795E-1
2.209589709E2,4.211192780E0,2.819985809E0,8.424481201E-1
2.209689959E2,5.033133545E0,3.164419556E0,5.692662048E-1
2.209790199E2,6.096073151E0,4.047433319E0,-2.724334717E-2
2.209890439E2,7.282206573E0,4.977599030E0,-9.300160217E-1
2.209990689E2,8.185278625E0,5.697003021E0,-1.675316162E0
2.210090929E2,8.898545380E0,6.255791016E0,-1.909579010E0
2.210191169E2,9.475745087E0,6.871610413E0,-1.901944885E0
2.210291419E2,1.041354492E1,7.428003387E0,-2.076481934E0
2.210391659E2,1.161629379E1,7.719297638E0,-2.114203491E0
2.210491899E2,1.246892075E1,8.236172791E0,-1.881736908E0
2.210592149E2,1.363349899E1,8.877289581E0,-1.586251373E0
2.210692389E2,1.495046036E1,9.466015320E0,-1.249302063E0
2.210792629E2,1.681782715E1,9.870324554E0,-6.830296326E-1
2.210892879E2,1.941043579E1,9.739646301E0,4.176315308E-2
2.210993119E2,2.181922668E1,8.879684601E0,6.234535217E-1
2.211093369E2,2.248833527E1,7.572602692E0,1.292113037E0
2.211193609E2,2.033072205E1,6.216422882E0,2.405198364E0
2.211293849E2,1.684626801E1,4.495301971E0,3.691922607E0
2.211394099E2,1.362302078E1,3.143463135E0,4.100572815E0
2.211494339E2,1.176598251E1,2.079176331E0,3.097808075E0
2.211594579E2,1.085587509E1,1.573677521E0,1.850751343E0
2.211694829E2,1.020532791E1,1.805245972E0,1.177002411E0
2.211795069E2,9.243877258E0,2.516417084E0,4.379891968E-1
2.211895309E2,8.898246002E0,3.093766479E0,-4.996609497E-1
2.211995559E2,9.360185394E0,3.085832977E0,-8.490344238E-1
2.212095799E2,9.281598816E0,3.874542847E0,-4.917274475E-1
2.212196039E2,8.914262695E0,4.562512207E0,-3.613485718E-1
2.212296289E2,8.489296417E0,4.602778473E0,-6.221063232E-1
2.212396529E2,8.161627808E0,4.685406647E0,-7.884104919E-1
2.212496769E2,7.934100952E0,4.751119995E0,-7.927514648E-1
2.212597019E2,7.714956665E0,4.578379211E0,-6.807843018E-1
2.212697259E2,7.321425018E0,4.226910095E0,-3.971241760E-1
2.212797499E2,6.662944336E0,3.679049377E0,-5.972579956E-2
2.212897749E2,5.929319916E0,3.274141388E0,2.005828857E-2
2.212997989E2,5.379213867E0,2.822081451E0,-2.474354553E-1
2.213098229E2,4.705165558E0,2.346221008E0,-5.734574890E-1
2.213198479E2,4.245920563E0,1.920356598E0,-7.595205688E-1
2.213298719E2,3.947291565E0,1.515897675E0,-7.252418518E-1
2.213398959E2,3.779939575E0,1.125659180E0,-4.718188477E-1
2.213499209E2,3.682043152E0,6.697073364E-1,-3.276686096E-1
2.213599449E2,3.525917816E0,3.318598938E-1,-2.953358459E-1
2.213699689E2,3.214116211E0,1.865121460E-1,-3.920347595E-1
2.213799939E2,3.005599823E0,4.610412598E-2,-7.985893250E-1
2.213900179E2,3.183280334E0,7.185058594E-2,-1.389859772E0
2.214000419E2,3.855682068E0,4.035607910E-1,-1.921254730E0
2.214100669E2,4.611161041E0,8.181985474E-1,-2.389331360E0
2.214200909E2,5.718408508E0,1.268761597E0,-2.734064484E0
2.214301149E2,6.909631348E0,1.641785889E0,-2.895279236E0
2.214401399E2,7.742349701E0,1.708097992E0,-2.751128998E0
2.214501639E2,8.259973297E0,1.641785889E0,-2.157313843E0
2.214601889E2,8.578061829E0,1.541793823E0,-1.460812225E0
2.214702129E2,9.133257294E0,1.417552185E0,-1.122366028E0
